arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,3151,"[-0.25021630922426397, -1.820902486840719, -0.25018420815467834, -0.25026972711596684, -0.25004512468446904, -0.2501023451434534]","[-0.1516050100326538, -0.15646077692508698, -0.15333648025989532, -0.14993853867053986, -0.153305321931839, -0.1537414938211441]","[-0.25494706721240307, -1.8257433940072996, -0.25494706721240307, -0.25494706721240307, -0.25494706721240307, -0.25494706721240307]","[-0.25494706721240307, -1.8257433940072996, -0.25494706721240307, -0.25494706721240307, -0.25494706721240307, -0.25494706721240307]",0.002,7,1
0,3152,"[-0.2505410353290003, -1.8212162456908167, -0.25056183338165283, -0.25059349954638677, -0.25041324297060186, -0.25043231645693]","[-0.15155184268951416, -0.15858319401741028, -0.15303903818130493, -0.1503194272518158, -0.15273626148700714, -0.15431031584739685]","[-0.25524654591824664, -1.8260428727131433, -0.25524654591824664, -0.25524654591824664, -0.25524654591824664, -0.25524654591824664]","[-0.25524654591824664, -1.8260428727131433, -0.25524654591824664, -0.25524654591824664, -0.25524654591824664, -0.25524654591824664]",0.002,7,1
0,3153,"[-0.25080567995180303, -1.8215247593321742, -0.2507840394973755, -0.25088925779376225, -0.25067645708193, -0.25076324144472295]","[-0.1527404487133026, -0.1541786938905716, -0.15352053940296173, -0.15021178126335144, -0.15452560782432556, -0.15440088510513306]","[-0.255545621393678, -1.8263419481885745, -0.255545621393678, -0.255545621393678, -0.255545621393678, -0.255545621393678]","[-0.255545621393678, -1.8263419481885745, -0.255545621393678, -0.255545621393678, -0.255545621393678, -0.255545621393678]",0.002,7,1
0,3154,"[-0.2511637846576136, -1.8218738041319789, -0.2511636018753052, -0.2511837047389527, -0.25104076067079717, -0.2510412375079554]","[-0.1509835571050644, -0.15605707466602325, -0.15218597650527954, -0.14971543848514557, -0.15733660757541656, -0.1533983051776886]","[-0.25584429316622703, -1.8266406199611236, -0.25584429316622703, -0.25584429316622703, -0.25584429316622703, -0.25584429316622703]","[-0.25584429316622703, -1.8266406199611236, -0.25584429316622703, -0.25584429316622703, -0.25584429316622703, -0.25584429316622703]",0.002,7,1
0,3155,"[-0.25142223039735967, -1.8221427402892054, -0.25138962268829346, -0.251494364147522, -0.2513650099383753, -0.2513311545001429]","[-0.15119785070419312, -0.15486586093902588, -0.1497543752193451, -0.14918774366378784, -0.15448972582817078, -0.15471524000167847]","[-0.2561425607640617, -1.8269388875589583, -0.2561425607640617, -0.2561425607640617, -0.2561425607640617, -0.2561425607640617]","[-0.2561425607640617, -1.8269388875589583, -0.2561425607640617, -0.2561425607640617, -0.2561425607640617, -0.2561425607640617]",0.002,7,1
0,3156,"[-0.25172597566713506, -1.8225113354124964, -0.2516878545284271, -0.2517002385905762, -0.2516596953021448, -0.25160533586610967]","[-0.1521712839603424, -0.15294912457466125, -0.14971370995044708, -0.14968878030776978, -0.1555594801902771, -0.1540585458278656]","[-0.2564404237159883, -1.8272367505108849, -0.2564404237159883, -0.2564404237159883, -0.2564404237159883, -0.2564404237159883]","[-0.2564404237159883, -1.8272367505108849, -0.2564404237159883, -0.2564404237159883, -0.2564404237159883, -0.2564404237159883]",0.002,7,1
0,3157,"[-0.25203258195985967, -1.8227912388243617, -0.2520747482776642, -0.2520488065532227, -0.25195533434023076, -0.251927677785055]","[-0.153046116232872, -0.15301933884620667, -0.15143877267837524, -0.14720258116722107, -0.15295638144016266, -0.1536588817834854]","[-0.2567378815514523, -1.8275342083463488, -0.2567378815514523, -0.2567378815514523, -0.2567378815514523, -0.2567378815514523]","[-0.2567378815514523, -1.8275342083463488, -0.2567378815514523, -0.2567378815514523, -0.2567378815514523, -0.2567378815514523]",0.002,7,1
0,3158,"[-0.2523077170001429, -1.8230558834471644, -0.25232985615730286, -0.25231535852465825, -0.2522671858416956, -0.25231916109193975]","[-0.1521843671798706, -0.15505312383174896, -0.1501082479953766, -0.14902263879776, -0.15176990628242493, -0.15361323952674866]","[-0.25703493380053916, -1.8278312605954357, -0.25703493380053916, -0.25703493380053916, -0.25703493380053916, -0.25703493380053916]","[-0.25703493380053916, -1.8278312605954357, -0.25703493380053916, -0.25703493380053916, -0.25703493380053916, -0.25703493380053916]",0.002,7,1
0,3159,"[-0.2525857130633753, -1.8233639202513636, -0.252627968788147, -0.252668098812439, -0.2525823752032679, -0.25262624422182256]","[-0.15077567100524902, -0.15278038382530212, -0.14998963475227356, -0.14970050752162933, -0.15115442872047424, -0.15072780847549438]","[-0.2573315799939752, -1.8281279067888718, -0.2573315799939752, -0.2573315799939752, -0.2573315799939752, -0.2573315799939752]","[-0.2573315799939752, -1.8281279067888718, -0.2573315799939752, -0.2573315799939752, -0.2573315799939752, -0.2573315799939752]",0.002,7,1
0,3160,"[-0.25287133852113897, -1.8237201176085414, -0.25295644998550415, -0.25298674524340825, -0.25288087526430303, -0.2528803984271448]","[-0.1508246511220932, -0.1530395895242691, -0.15016959607601166, -0.1503828763961792, -0.15144133567810059, -0.1514013707637787]","[-0.25762781966312825, -1.8284241464580249, -0.25762781966312825, -0.25762781966312825, -0.25762781966312825, -0.25762781966312825]","[-0.25762781966312825, -1.8284241464580249, -0.25762781966312825, -0.25762781966312825, -0.25762781966312825, -0.25762781966312825]",0.002,7,1
0,3161,"[-0.2532408873187464, -1.824019571343893, -0.25326550006866455, -0.25325949609790044, -0.25323802629579717, -0.2532132307635706]","[-0.1520051658153534, -0.1527179777622223, -0.15049317479133606, -0.14898860454559326, -0.1510949730873108, -0.15158644318580627]","[-0.2579236523400082, -1.8287199791349047, -0.2579236523400082, -0.2579236523400082, -0.2579236523400082, -0.2579236523400082]","[-0.2579236523400082, -1.8287199791349047, -0.2579236523400082, -0.2579236523400082, -0.2579236523400082, -0.2579236523400082]",0.002,7,1
0,3162,"[-0.2535823027240198, -1.8243357143797816, -0.2535172402858734, -0.25359030187640386, -0.25349694887270147, -0.2534721533404749]","[-0.15204119682312012, -0.1526854932308197, -0.15024618804454803, -0.14804521203041077, -0.15197661519050598, -0.15020230412483215]","[-0.25821907755726786, -1.8290154043521645, -0.25821907755726786, -0.25821907755726786, -0.25821907755726786, -0.25821907755726786]","[-0.25821907755726786, -1.8290154043521645, -0.25821907755726786, -0.25821907755726786, -0.25821907755726786, -0.25821907755726786]",0.002,7,1
0,3163,"[-0.25386315981020147, -1.824625631371969, -0.2538413107395172, -0.2538275283626099, -0.25384742418398076, -0.2537477652179163]","[-0.15180322527885437, -0.15294024348258972, -0.14890852570533752, -0.14615358412265778, -0.14878103137016296, -0.1498662531375885]","[-0.2585140948482039, -1.8293104216431004, -0.2585140948482039, -0.2585140948482039, -0.2585140948482039, -0.2585140948482039]","[-0.2585140948482039, -1.8293104216431004, -0.2585140948482039, -0.2585140948482039, -0.2585140948482039, -0.2585140948482039]",0.002,7,1
0,3164,"[-0.25415259996523076, -1.8249231777586878, -0.254136323928833, -0.25417812288317876, -0.2541392485248011, -0.25412112871278936]","[-0.1500743180513382, -0.15214377641677856, -0.14925648272037506, -0.1483968198299408, -0.15138137340545654, -0.15028949081897736]","[-0.2588087037467574, -1.829605030541654, -0.2588087037467574, -0.2588087037467574, -0.2588087037467574, -0.2588087037467574]","[-0.2588087037467574, -1.829605030541654, -0.2588087037467574, -0.2588087037467574, -0.2588087037467574, -0.2588087037467574]",0.002,7,1
0,3165,"[-0.2544515768634241, -1.8252226314940394, -0.2543957829475403, -0.25443561494860845, -0.2544649283038538, -0.25442535081972295]","[-0.15318433940410614, -0.14877097308635712, -0.1516445279121399, -0.14742521941661835, -0.14965981245040894, -0.15064847469329834]","[-0.2591029037875145, -1.829899230582411, -0.2591029037875145, -0.2591029037875145, -0.2591029037875145, -0.2591029037875145]","[-0.2591029037875145, -1.829899230582411, -0.2591029037875145, -0.2591029037875145, -0.2591029037875145, -0.2591029037875145]",0.002,7,1
0,3166,"[-0.2547109762774866, -1.8255611858763636, -0.254719614982605, -0.25469334543261724, -0.2548287550555628, -0.2547033468829554]","[-0.1499343365430832, -0.1522754281759262, -0.14876115322113037, -0.14768072962760925, -0.1502835750579834, -0.14991344511508942]","[-0.25939669450570724, -1.830193021300604, -0.25939669450570724, -0.25939669450570724, -0.25939669450570724, -0.25939669450570724]","[-0.25939669450570724, -1.830193021300604, -0.25939669450570724, -0.25939669450570724, -0.25939669450570724, -0.25939669450570724]",0.002,7,1
0,3167,"[-0.2550738493548792, -1.825813432733053, -0.2549714744091034, -0.2550317806056519, -0.2550242582904261, -0.25505382219423467]","[-0.14935672283172607, -0.15035246312618256, -0.1505981832742691, -0.1477508693933487, -0.14961697161197662, -0.1519172042608261]","[-0.2596900754372144, -1.830486402232111, -0.2596900754372144, -0.2596900754372144, -0.2596900754372144, -0.2596900754372144]","[-0.2596900754372144, -1.830486402232111, -0.2596900754372144, -0.2596900754372144, -0.2596900754372144, -0.2596900754372144]",0.002,7,1
0,3168,"[-0.2553065458880823, -1.8261763058104457, -0.2553316652774811, -0.2553022664836426, -0.25534040132631475, -0.25535661378969365]","[-0.1495237946510315, -0.15012413263320923, -0.1496313363313675, -0.14879068732261658, -0.15098591148853302, -0.15034399926662445]","[-0.259983046118562, -1.8307793729134585, -0.259983046118562, -0.259983046118562, -0.259983046118562, -0.259983046118562]","[-0.259983046118562, -1.8307793729134585, -0.259983046118562, -0.259983046118562, -0.259983046118562, -0.259983046118562]",0.002,7,1
0,3169,"[-0.2555773893939417, -1.8264147243895472, -0.25557419657707214, -0.25560470045123296, -0.2557151953326624, -0.2556722799884241]","[-0.15017002820968628, -0.15058736503124237, -0.15080517530441284, -0.14885856211185455, -0.1488509178161621, -0.14952272176742554]","[-0.26027560608692435, -1.8310719328818208, -0.26027560608692435, -0.26027560608692435, -0.26027560608692435, -0.26027560608692435]","[-0.26027560608692435, -1.8310719328818208, -0.26027560608692435, -0.26027560608692435, -0.26027560608692435, -0.26027560608692435]",0.002,7,1
0,3170,"[-0.25586015382875615, -1.8267113171019496, -0.2558741271495819, -0.2559341949275513, -0.25591880479921514, -0.2559455076800745]","[-0.15011771023273468, -0.1518588662147522, -0.14920279383659363, -0.15143057703971863, -0.14834906160831451, -0.14971047639846802]","[-0.2605677548801244, -1.831364081675021, -0.2605677548801244, -0.2605677548801244, -0.2605677548801244, -0.2605677548801244]","[-0.2605677548801244, -1.831364081675021, -0.2605677548801244, -0.2605677548801244, -0.2605677548801244, -0.2605677548801244]",0.002,7,1
0,3171,"[-0.2562015692340296, -1.8270584545531214, -0.25617870688438416, -0.25620754182849126, -0.25633508363832647, -0.2562449614154261]","[-0.1502818614244461, -0.14773084223270416, -0.1493958830833435, -0.1496201455593109, -0.14725404977798462, -0.14896182715892792]","[-0.2608594920366348, -1.8316558188315313, -0.2608594920366348, -0.2608594920366348, -0.2608594920366348, -0.2608594920366348]","[-0.2608594920366348, -1.8316558188315313, -0.2608594920366348, -0.2608594920366348, -0.2608594920366348, -0.2608594920366348]",0.002,7,1
0,3172,"[-0.25648242632021123, -1.8273340664305628, -0.2564847469329834, -0.25651152551684575, -0.2565224806415003, -0.2565730253802698]","[-0.15067611634731293, -0.14820457994937897, -0.149583101272583, -0.14984460175037384, -0.14697042107582092, -0.14982154965400696]","[-0.2611508170955783, -1.8319471438904749, -0.2611508170955783, -0.2611508170955783, -0.2611508170955783, -0.2611508170955783]","[-0.2611508170955783, -1.8319471438904749, -0.2611508170955783, -0.2611508170955783, -0.2611508170955783, -0.2611508170955783]",0.002,7,1
0,3173,"[-0.2568281332599085, -1.8276659450926722, -0.2567843198776245, -0.2567611497691651, -0.25689393678774053, -0.2568720022784632]","[-0.1467636078596115, -0.1482081115245819, -0.1489514261484146, -0.14964686334133148, -0.14672334492206573, -0.14681385457515717]","[-0.26144172959672896, -1.8322380563916254, -0.26144172959672896, -0.26144172959672896, -0.26144172959672896, -0.26144172959672896]","[-0.26144172959672896, -1.8322380563916254, -0.26144172959672896, -0.26144172959672896, -0.26144172959672896, -0.26144172959672896]",0.002,7,1
0,3174,"[-0.257120434437887, -1.8279086552061976, -0.25712156295776367, -0.2571104329875489, -0.25714284578432256, -0.2571671644793909]","[-0.14957764744758606, -0.1479826122522354, -0.14933334290981293, -0.1492665410041809, -0.14696656167507172, -0.14799565076828003]","[-0.2617322290805123, -1.8325285558754087, -0.2617322290805123, -0.2617322290805123, -0.2617322290805123, -0.2617322290805123]","[-0.2617322290805123, -1.8325285558754087, -0.2617322290805123, -0.2617322290805123, -0.2617322290805123, -0.2617322290805123]",0.002,7,1
0,3175,"[-0.25735313097109014, -1.828271051446432, -0.2573566138744354, -0.257373647098877, -0.25747567812074834, -0.25747853914369756]","[-0.14834696054458618, -0.14785370230674744, -0.1483931690454483, -0.1495809555053711, -0.14665718376636505, -0.14750893414020538]","[-0.2620223150880065, -1.832818641882903, -0.2620223150880065, -0.2620223150880065, -0.2620223150880065, -0.2620223150880065]","[-0.2620223150880065, -1.832818641882903, -0.2620223150880065, -0.2620223150880065, -0.2620223150880065, -0.2620223150880065]",0.002,7,1
0,3176,"[-0.25768977800478154, -1.8285471401610316, -0.257629930973053, -0.25765903413806157, -0.25771791139711553, -0.2577255407916468]","[-0.1485164314508438, -0.1473066359758377, -0.1478625386953354, -0.14836034178733826, -0.14998158812522888, -0.14804305136203766]","[-0.2623119871609428, -1.8331083139558393, -0.2623119871609428, -0.2623119871609428, -0.2623119871609428, -0.2623119871609428]","[-0.2623119871609428, -1.8331083139558393, -0.2623119871609428, -0.2623119871609428, -0.2623119871609428, -0.2623119871609428]",0.002,7,1
0,3177,"[-0.2579382101642054, -1.8288632831969203, -0.25795069336891174, -0.25792284429583745, -0.25802499452699834, -0.25803977647890264]","[-0.14906363189220428, -0.14687396585941315, -0.14723652601242065, -0.1487407684326172, -0.14853119850158691, -0.1471065729856491]","[-0.2626012448417065, -1.833397571636603, -0.2626012448417065, -0.2626012448417065, -0.2626012448417065, -0.2626012448417065]","[-0.2626012448417065, -1.833397571636603, -0.2626012448417065, -0.2626012448417065, -0.2626012448417065, -0.2626012448417065]",0.002,7,1
0,3178,"[-0.2582433859454554, -1.8291508160033167, -0.2582281827926636, -0.25826342523608403, -0.25839358965028936, -0.2583354155169886]","[-0.1473231315612793, -0.14598923921585083, -0.14856840670108795, -0.15119412541389465, -0.14826862514019012, -0.1470431685447693]","[-0.2628900876733374, -1.8336864144682339, -0.2628900876733374, -0.2628900876733374, -0.2628900876733374, -0.2628900876733374]","[-0.2628900876733374, -1.8336864144682339, -0.2628900876733374, -0.2628900876733374, -0.2628900876733374, -0.2628900876733374]",0.002,7,1
0,3179,"[-0.25860721269716436, -1.829437871972555, -0.2585879862308502, -0.25856061399493413, -0.2586734930621546, -0.25863534608949834]","[-0.14696824550628662, -0.1457127332687378, -0.15001246333122253, -0.1486765593290329, -0.14726033806800842, -0.14689326286315918]","[-0.2631785151995308, -1.8339748419944273, -0.2631785151995308, -0.2631785151995308, -0.2631785151995308, -0.2631785151995308]","[-0.2631785151995308, -1.8339748419944273, -0.2631785151995308, -0.2631785151995308, -0.2631785151995308, -0.2631785151995308]",0.002,7,1
0,3180,"[-0.2588895002948206, -1.8297792873778285, -0.25889527797698975, -0.2588089269450684, -0.25894004503359014, -0.2589300314532679]","[-0.151181161403656, -0.14803165197372437, -0.14751005172729492, -0.14919514954090118, -0.14569948613643646, -0.14466509222984314]","[-0.263466526964638, -1.8342628537595345, -0.263466526964638, -0.263466526964638, -0.263466526964638, -0.263466526964638]","[-0.263466526964638, -1.8342628537595345, -0.263466526964638, -0.263466526964638, -0.263466526964638, -0.263466526964638]",0.002,7,1
0,3181,"[-0.25913888612856084, -1.8300367794432582, -0.25908422470092773, -0.2590765518001099, -0.25930577913393194, -0.25923425356020147]","[-0.14722193777561188, -0.14509938657283783, -0.14799724519252777, -0.1492614895105362, -0.14571397006511688, -0.14513441920280457]","[-0.26375412251366714, -1.8345504493085638, -0.26375412251366714, -0.26375412251366714, -0.26375412251366714, -0.26375412251366714]","[-0.26375412251366714, -1.8345504493085638, -0.26375412251366714, -0.26375412251366714, -0.26375412251366714, -0.26375412251366714]",0.002,7,1
0,3182,"[-0.2594550291644495, -1.8303147755064906, -0.25941869616508484, -0.259359673862793, -0.25953466096986944, -0.2595408598529261]","[-0.1476432830095291, -0.14800429344177246, -0.14744487404823303, -0.1493944674730301, -0.1470554769039154, -0.14674118161201477]","[-0.2640413013922839, -1.8348376281871803, -0.2640413013922839, -0.2640413013922839, -0.2640413013922839, -0.2640413013922839]","[-0.2640413013922839, -1.8348376281871803, -0.2640413013922839, -0.2640413013922839, -0.2640413013922839, -0.2640413013922839]",0.002,7,1
0,3183,"[-0.2597611586200159, -1.8306275806822718, -0.2597218155860901, -0.25970323503527837, -0.25989038148988897, -0.25980931917299444]","[-0.1468132734298706, -0.14538653194904327, -0.1482546180486679, -0.14964944124221802, -0.14367860555648804, -0.14460903406143188]","[-0.2643280631468121, -1.8351243899417087, -0.2643280631468121, -0.2643280631468121, -0.2643280631468121, -0.2643280631468121]","[-0.2643280631468121, -1.8351243899417087, -0.2643280631468121, -0.2643280631468121, -0.2643280631468121, -0.2643280631468121]",0.002,7,1
0,3184,"[-0.26000816026796514, -1.8308774433531703, -0.2599717080593109, -0.25995369375262456, -0.2601507345782679, -0.2601278463946741]","[-0.14669351279735565, -0.1490952968597412, -0.14984525740146637, -0.14987479150295258, -0.144423708319664, -0.14493754506111145]","[-0.2646144073242347, -1.8354107341191312, -0.2646144073242347, -0.2646144073242347, -0.2646144073242347, -0.2646144073242347]","[-0.2646144073242347, -1.8354107341191312, -0.2646144073242347, -0.2646144073242347, -0.2646144073242347, -0.2646144073242347]",0.002,7,1
0,3185,"[-0.26037341753114873, -1.8311754665770472, -0.26029717922210693, -0.2602829498103638, -0.26043874422182256, -0.26041967073549444]","[-0.14714351296424866, -0.1446184366941452, -0.14740009605884552, -0.15126685798168182, -0.1440892219543457, -0.1447971761226654]","[-0.26490033347219416, -1.8356966602670908, -0.26490033347219416, -0.26490033347219416, -0.26490033347219416, -0.26490033347219416]","[-0.26490033347219416, -1.8356966602670908, -0.26490033347219416, -0.26490033347219416, -0.26490033347219416, -0.26490033347219416]",0.002,7,1
0,3186,"[-0.26069671312441045, -1.8314930401244105, -0.26062270998954773, -0.26055629671130376, -0.2607811133014124, -0.2607310453998011]","[-0.1460869312286377, -0.14571484923362732, -0.14686666429042816, -0.14877697825431824, -0.14447836577892303, -0.14371657371520996]","[-0.26518584113899346, -1.83598216793389, -0.26518584113899346, -0.26518584113899346, -0.26518584113899346, -0.26518584113899346]","[-0.26518584113899346, -1.83598216793389, -0.26518584113899346, -0.26518584113899346, -0.26518584113899346, -0.26518584113899346]",0.002,7,1
0,3187,"[-0.2609766165362757, -1.831778188745016, -0.26092562079429626, -0.2608439487269898, -0.2609489599810999, -0.26101380983461553]","[-0.14541855454444885, -0.14646582305431366, -0.1471717357635498, -0.14853796362876892, -0.14409026503562927, -0.14490686357021332]","[-0.2654709298735966, -1.8362672566684932, -0.2654709298735966, -0.2654709298735966, -0.2654709298735966, -0.2654709298735966]","[-0.2654709298735966, -1.8362672566684932, -0.2654709298735966, -0.2654709298735966, -0.2654709298735966, -0.2654709298735966]",0.002,7,1
0,3188,"[-0.26124698320497686, -1.8321153126158656, -0.2612344026565552, -0.2611479324153443, -0.26128894487489873, -0.26130992570985967]","[-0.14838863909244537, -0.14596548676490784, -0.14703956246376038, -0.14817073941230774, -0.14472246170043945, -0.14629605412483215]","[-0.2657555992256294, -1.836551926020526, -0.2657555992256294, -0.2657555992256294, -0.2657555992256294, -0.2657555992256294]","[-0.2657555992256294, -1.836551926020526, -0.2657555992256294, -0.2657555992256294, -0.2657555992256294, -0.2657555992256294]",0.002,7,1
0,3189,"[-0.2615254561053675, -1.8324328861632289, -0.2614518404006958, -0.2614320081523438, -0.2615931669818323, -0.2615922133075159]","[-0.1446843296289444, -0.14538058638572693, -0.1459943950176239, -0.14800672233104706, -0.14513671398162842, -0.14295914769172668]","[-0.2660398487453803, -1.836836175540277, -0.2660398487453803, -0.2660398487453803, -0.2660398487453803, -0.2660398487453803]","[-0.2660398487453803, -1.836836175540277, -0.2660398487453803, -0.2660398487453803, -0.2660398487453803, -0.2660398487453803]",0.002,7,1
0,3190,"[-0.26179582277406865, -1.8326240978636683, -0.26173073053359985, -0.26173146188769536, -0.26190120378603154, -0.2619245688067835]","[-0.14673997461795807, -0.14508116245269775, -0.14457786083221436, -0.14759328961372375, -0.14602847397327423, -0.1433115452528]","[-0.26632367798380074, -1.8371200047786973, -0.26632367798380074, -0.26632367798380074, -0.26632367798380074, -0.26632367798380074]","[-0.26632367798380074, -1.8371200047786973, -0.26632367798380074, -0.26632367798380074, -0.26632367798380074, -0.26632367798380074]",0.002,7,1
0,3191,"[-0.26213294664491826, -1.8329535923399867, -0.2620934844017029, -0.2619975370219727, -0.26220542589296514, -0.26217919984926397]","[-0.14569728076457977, -0.14444772899150848, -0.14490294456481934, -0.14685940742492676, -0.14373162388801575, -0.14341971278190613]","[-0.26660708649250653, -1.837403413287403, -0.26660708649250653, -0.26660708649250653, -0.26660708649250653, -0.26660708649250653]","[-0.26660708649250653, -1.837403413287403, -0.26660708649250653, -0.26660708649250653, -0.26660708649250653, -0.26660708649250653]",0.002,7,1
0,3192,"[-0.2623851935016077, -1.833240648309225, -0.2623322606086731, -0.26231058061633306, -0.2624762693988245, -0.2624433676349085]","[-0.14427301287651062, -0.14437775313854218, -0.14688809216022491, -0.14827097952365875, -0.1437760889530182, -0.14328375458717346]","[-0.26689007382377766, -1.8376864006186742, -0.26689007382377766, -0.26689007382377766, -0.26689007382377766, -0.26689007382377766]","[-0.26689007382377766, -1.8376864006186742, -0.26689007382377766, -0.26689007382377766, -0.26689007382377766, -0.26689007382377766]",0.002,7,1
0,3193,"[-0.2626860777484339, -1.8335072002806605, -0.26261985301971436, -0.26255567491564946, -0.26271039644350225, -0.2627752462970179]","[-0.14475730061531067, -0.1458321064710617, -0.1435534954071045, -0.1488378793001175, -0.14389169216156006, -0.14450398087501526]","[-0.2671726395305598, -1.8379689663254564, -0.2671726395305598, -0.2671726395305598, -0.2671726395305598, -0.2671726395305598]","[-0.2671726395305598, -1.8379689663254564, -0.2671726395305598, -0.2671726395305598, -0.2671726395305598, -0.2671726395305598]",0.002,7,1
0,3194,"[-0.26304370561708623, -1.8338362179198207, -0.26289862394332886, -0.26282628000292974, -0.2630355993853968, -0.2631033102618616]","[-0.14743758738040924, -0.14387284219264984, -0.14348597824573517, -0.14983807504177094, -0.14352494478225708, -0.14253422617912292]","[-0.2674547831664646, -1.8382511099613612, -0.2674547831664646, -0.2674547831664646, -0.2674547831664646, -0.2674547831664646]","[-0.2674547831664646, -1.8382511099613612, -0.2674547831664646, -0.2674547831664646, -0.2674547831664646, -0.2674547831664646]",0.002,7,1
0,3195,"[-0.26327258745302373, -1.834111829797262, -0.26314598321914673, -0.26315195978198247, -0.2633560339557093, -0.26333457628359014]","[-0.14390115439891815, -0.14242547750473022, -0.14442524313926697, -0.14963144063949585, -0.1438945084810257, -0.14281544089317322]","[-0.26773650428577045, -1.838532831080667, -0.26773650428577045, -0.26773650428577045, -0.26773650428577045, -0.26773650428577045]","[-0.26773650428577045, -1.838532831080667, -0.26773650428577045, -0.26773650428577045, -0.26773650428577045, -0.26773650428577045]",0.002,7,1
0,3196,"[-0.263559643422262, -1.834458967248434, -0.26344576478004456, -0.2634567779353638, -0.2635892073260706, -0.2636836210833948]","[-0.14417274296283722, -0.14440865814685822, -0.14378789067268372, -0.14837051928043365, -0.14076809585094452, -0.14185866713523865]","[-0.2680178024434232, -1.8388141292383198, -0.2680178024434232, -0.2680178024434232, -0.2680178024434232, -0.2680178024434232]","[-0.2680178024434232, -1.8388141292383198, -0.2680178024434232, -0.2680178024434232, -0.2680178024434232, -0.2680178024434232]",0.002,7,1
0,3197,"[-0.2638514677630823, -1.8347193203368128, -0.26380476355552673, -0.2637544435313721, -0.2638352552997034, -0.2638767401324671]","[-0.14611698687076569, -0.14214101433753967, -0.14565370976924896, -0.14703387022018433, -0.1415570080280304, -0.14079362154006958]","[-0.2682986771950371, -1.8390950039899336, -0.2682986771950371, -0.2682986771950371, -0.2682986771950371, -0.2682986771950371]","[-0.2682986771950371, -1.8390950039899336, -0.2682986771950371, -0.2682986771950371, -0.2682986771950371, -0.2682986771950371]",0.002,7,1
0,3198,"[-0.26420909563173467, -1.8349977932372035, -0.2640925645828247, -0.2640208762935181, -0.2641857306109827, -0.26422292390932256]","[-0.14372017979621887, -0.1421499252319336, -0.14612659811973572, -0.14786633849143982, -0.14166320860385895, -0.14123691618442535]","[-0.2685791280968949, -1.8393754548917913, -0.2685791280968949, -0.2685791280968949, -0.2685791280968949, -0.2685791280968949]","[-0.2685791280968949, -1.8393754548917913, -0.2685791280968949, -0.2685791280968949, -0.2685791280968949, -0.2685791280968949]",0.002,7,1
0,3199,"[-0.26445228258241826, -1.8353220425047816, -0.26437118649482727, -0.2643159192851563, -0.26438647905458623, -0.26449901262392217]","[-0.14430058002471924, -0.14033034443855286, -0.14412908256053925, -0.14812801778316498, -0.14260509610176086, -0.14157702028751373]","[-0.26885915470594923, -1.839655481500846, -0.26885915470594923, -0.26885915470594923, -0.26885915470594923, -0.26885915470594923]","[-0.26885915470594923, -1.839655481500846, -0.26885915470594923, -0.26885915470594923, -0.26885915470594923, -0.26885915470594923]",0.002,7,1
0,3200,"[-0.2648237387286585, -1.8355652294554652, -0.2646926939487457, -0.2646408838084717, -0.2647460142718714, -0.2647789160357874]","[-0.14397276937961578, -0.14335839450359344, -0.14484678208827972, -0.14709646999835968, -0.14338943362236023, -0.1419655978679657]","[-0.26913875657982295, -1.8399350833747194, -0.26913875657982295, -0.26913875657982295, -0.26913875657982295, -0.26913875657982295]","[-0.26913875657982295, -1.8399350833747194, -0.26913875657982295, -0.26913875657982295, -0.26913875657982295, -0.26913875657982295]",0.002,7,1
0,3201,"[-0.2650106588946741, -1.8358403644957484, -0.26496362686157227, -0.2649277013591309, -0.2649958769427698, -0.26504642168153936]","[-0.14608120918273926, -0.14119435846805573, -0.14488337934017181, -0.14669190347194672, -0.14337965846061707, -0.1414896845817566]","[-0.26941793327680985, -1.8402142600717064, -0.26941793327680985, -0.26941793327680985, -0.26941793327680985, -0.26941793327680985]","[-0.26941793327680985, -1.8402142600717064, -0.26941793327680985, -0.26941793327680985, -0.26941793327680985, -0.26941793327680985]",0.002,7,1
0,3202,"[-0.26531869569887334, -1.8360973797240199, -0.26519882678985596, -0.26519115388903813, -0.26533347765077764, -0.2653768698321741]","[-0.142115518450737, -0.1413266658782959, -0.1441139429807663, -0.14744527637958527, -0.14383649826049805, -0.14096692204475403]","[-0.2696966843558754, -1.840493011150772, -0.2696966843558754, -0.2696966843558754, -0.2696966843558754, -0.2696966843558754]","[-0.2696966843558754, -1.840493011150772, -0.2696966843558754, -0.2696966843558754, -0.2696966843558754, -0.2696966843558754]",0.002,7,1
0,3203,"[-0.26562720934023076, -1.836348672906393, -0.26552700996398926, -0.2654695075801392, -0.2656205336200159, -0.2656477133380335]","[-0.14211134612560272, -0.1414317488670349, -0.1434606909751892, -0.1475522518157959, -0.1441035121679306, -0.1424926370382309]","[-0.26997500937665747, -1.840771336171554, -0.26997500937665747, -0.26997500937665747, -0.26997500937665747, -0.26997500937665747]","[-0.26997500937665747, -1.840771336171554, -0.26997500937665747, -0.26997500937665747, -0.26997500937665747, -0.26997500937665747]",0.002,7,1
