arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2045,"[-0.06876546541322881, -1.6395718059935511, -0.06884638220071793, -0.06877263010058599, -0.06891948381532842, -0.06883126894106084]","[-0.2859324812889099, -0.2897178530693054, -0.28803667426109314, -0.28608378767967224, -0.28729960322380066, -0.28852686285972595]","[-0.0983942428492805, -1.6691905696441771, -0.0983942428492805, -0.0983942428492805, -0.0983942428492805, -0.0983942428492805]","[-0.0983942428492805, -1.6691905696441771, -0.0983942428492805, -0.0983942428492805, -0.0983942428492805, -0.0983942428492805]",0.002,7,1
0,2046,"[-0.06936055818666631, -1.6401502094664515, -0.0694146677851677, -0.06939955175433354, -0.06949454942812139, -0.06944591203798467]","[-0.2880927622318268, -0.28971561789512634, -0.28786417841911316, -0.28512120246887207, -0.2858368158340454, -0.2880728840827942]","[-0.09895540325297024, -1.6697517300478668, -0.09895540325297024, -0.09895540325297024, -0.09895540325297024, -0.09895540325297024]","[-0.09895540325297024, -1.6697517300478668, -0.09895540325297024, -0.09895540325297024, -0.09895540325297024, -0.09895540325297024]",0.002,7,1
0,2047,"[-0.06983358064760381, -1.6406713924803675, -0.0699407234787941, -0.0699116748622437, -0.07000810304750615, -0.07005387941469365]","[-0.2886391282081604, -0.2887503206729889, -0.28610238432884216, -0.2875768542289734, -0.28634950518608093, -0.28740423917770386]","[-0.09951628570564319, -1.6703126125005396, -0.09951628570564319, -0.09951628570564319, -0.09951628570564319, -0.09951628570564319]","[-0.09951628570564319, -1.6703126125005396, -0.09951628570564319, -0.09951628570564319, -0.09951628570564319, -0.09951628570564319]",0.002,7,1
0,2048,"[-0.07049638429750615, -1.6413208446898402, -0.07054068893194199, -0.07052214563403325, -0.07066089311708623, -0.0705793539630335]","[-0.2876718044281006, -0.288870245218277, -0.2866613268852234, -0.2884334623813629, -0.28538814187049866, -0.2873358130455017]","[-0.10007688863186387, -1.6708732154267605, -0.10007688863186387, -0.10007688863186387, -0.10007688863186387, -0.10007688863186387]","[-0.10007688863186387, -1.6708732154267605, -0.10007688863186387, -0.10007688863186387, -0.10007688863186387, -0.10007688863186387]",0.002,7,1
0,2049,"[-0.07108575502504522, -1.6419254742064417, -0.07108784466981888, -0.07107050836596684, -0.07121354738344365, -0.0712044874774378]","[-0.2876151502132416, -0.28891146183013916, -0.28620240092277527, -0.2903047800064087, -0.2848186790943146, -0.2860201299190521]","[-0.10063721045698203, -1.6714335372518785, -0.10063721045698203, -0.10063721045698203, -0.10063721045698203, -0.10063721045698203]","[-0.10063721045698203, -1.6714335372518785, -0.10063721045698203, -0.10063721045698203, -0.10063721045698203, -0.10063721045698203]",0.002,7,1
0,2050,"[-0.07164508501161748, -1.6424719295897425, -0.0716727003455162, -0.0716894429973145, -0.07176286378969365, -0.07180387178529912]","[-0.28607964515686035, -0.28927239775657654, -0.2865952253341675, -0.29143887758255005, -0.2861098051071167, -0.28541332483291626]","[-0.10119724960713694, -1.6719935764020335, -0.10119724960713694, -0.10119724960713694, -0.10119724960713694, -0.10119724960713694]","[-0.10119724960713694, -1.6719935764020335, -0.10119724960713694, -0.10119724960713694, -0.10119724960713694, -0.10119724960713694]",0.002,7,1
0,2051,"[-0.07218820253481084, -1.6430469952025355, -0.07229343056678772, -0.07218201578173833, -0.07236081758608037, -0.072334114705221]","[-0.28841057419776917, -0.28769049048423767, -0.2863466143608093, -0.28988102078437805, -0.2852640151977539, -0.28452199697494507]","[-0.1017570045092619, -1.6725533313041585, -0.1017570045092619, -0.1017570045092619, -0.1017570045092619, -0.1017570045092619]","[-0.1017570045092619, -1.6725533313041585, -0.1017570045092619, -0.1017570045092619, -0.1017570045092619, -0.1017570045092619]",0.002,7,1
0,2052,"[-0.07275468507875615, -1.643716951409811, -0.07282410562038422, -0.07279391706500249, -0.07296449342836553, -0.07292586961855108]","[-0.2883697748184204, -0.2894497215747833, -0.2854558527469635, -0.2884956896305084, -0.2848529517650604, -0.28366100788116455]","[-0.1023164735910886, -1.6731128003859852, -0.1023164735910886, -0.1023164735910886, -0.1023164735910886, -0.1023164735910886]","[-0.1023164735910886, -1.6731128003859852, -0.1023164735910886, -0.1023164735910886, -0.1023164735910886, -0.1023164735910886]",0.002,7,1
0,2053,"[-0.07333499590028936, -1.6442600689330042, -0.07337090373039246, -0.07329292715106206, -0.0735247770892542, -0.07347709337343389]","[-0.28738296031951904, -0.28907346725463867, -0.28728562593460083, -0.2899266183376312, -0.28440535068511963, -0.2844611406326294]","[-0.10287565528115156, -1.6736719820760482, -0.10287565528115156, -0.10287565528115156, -0.10287565528115156, -0.10287565528115156]","[-0.10287565528115156, -1.6736719820760482, -0.10287565528115156, -0.10287565528115156, -0.10287565528115156, -0.10287565528115156]",0.002,7,1
0,2054,"[-0.0739052931415003, -1.6448313198485316, -0.0739796906709671, -0.07387454927478032, -0.07401734987367803, -0.07405502000917608]","[-0.2857842743396759, -0.2879227101802826, -0.28571584820747375, -0.29024919867515564, -0.28438907861709595, -0.2835998237133026]","[-0.10343454800879254, -1.6742308748036892, -0.10343454800879254, -0.10343454800879254, -0.10343454800879254, -0.10343454800879254]","[-0.10343454800879254, -1.6742308748036892, -0.10343454800879254, -0.10343454800879254, -0.10343454800879254, -0.10343454800879254]",0.002,7,1
0,2055,"[-0.07445890108217412, -1.645435472527975, -0.07452269643545151, -0.07442720354113774, -0.0746224562274378, -0.07461864153017217]","[-0.28633856773376465, -0.2889341711997986, -0.2861342430114746, -0.28972357511520386, -0.2848410904407501, -0.28325155377388]","[-0.10399315020416497, -1.6747894769990614, -0.10399315020416497, -0.10399315020416497, -0.10399315020416497, -0.10399315020416497]","[-0.10399315020416497, -1.6747894769990614, -0.10399315020416497, -0.10399315020416497, -0.10399315020416497, -0.10399315020416497]",0.002,7,1
0,2056,"[-0.07504398027528936, -1.6460815868773402, -0.07509870082139969, -0.07502956808123784, -0.07524186769594365, -0.07516557375063115]","[-0.2845068573951721, -0.2887977957725525, -0.28634217381477356, -0.2897983491420746, -0.2854817509651184, -0.28422605991363525]","[-0.1045514602982383, -1.6753477870931348, -0.1045514602982383, -0.1045514602982383, -0.1045514602982383, -0.1045514602982383]","[-0.1045514602982383, -1.6753477870931348, -0.1045514602982383, -0.1045514602982383, -0.1045514602982383, -0.1045514602982383]",0.002,7,1
0,2057,"[-0.07560283342470342, -1.6465984783568324, -0.0757090151309967, -0.07559903085742192, -0.07579309145082647, -0.07578975359071904]","[-0.2854243218898773, -0.2878197133541107, -0.28698721528053284, -0.29065391421318054, -0.28723257780075073, -0.2848380506038666]","[-0.10510947672280246, -1.675905803517699, -0.10510947672280246, -0.10510947672280246, -0.10510947672280246, -0.10510947672280246]","[-0.10510947672280246, -1.675905803517699, -0.10510947672280246, -0.10510947672280246, -0.10510947672280246, -0.10510947672280246]",0.002,7,1
0,2058,"[-0.07622081438173467, -1.647139688531393, -0.07628335058689117, -0.07616348684344487, -0.07632905641664678, -0.07630378404726201]","[-0.28496602177619934, -0.28832539916038513, -0.2867601215839386, -0.2915913462638855, -0.28609421849250793, -0.28588616847991943]","[-0.10566719791047234, -1.676463524705369, -0.10566719791047234, -0.10566719791047234, -0.10566719791047234, -0.10566719791047234]","[-0.10566719791047234, -1.676463524705369, -0.10566719791047234, -0.10566719791047234, -0.10566719791047234, -0.10566719791047234]",0.002,7,1
0,2059,"[-0.0768044630633753, -1.6478072605528773, -0.07685548067092896, -0.07671518743548589, -0.0768359343158167, -0.07696658769716436]","[-0.2866702377796173, -0.2865335941314697, -0.28595781326293945, -0.29208168387413025, -0.2860403060913086, -0.2831920385360718]","[-0.10622462229469198, -1.6770209490895884, -0.10622462229469198, -0.10622462229469198, -0.10622462229469198, -0.10622462229469198]","[-0.10622462229469198, -1.6770209490895884, -0.10622462229469198, -0.10622462229469198, -0.10622462229469198, -0.10622462229469198]",0.002,7,1
0,2060,"[-0.07732183138002569, -1.6483785114684046, -0.07740136235952377, -0.07737000406298833, -0.07746440569032842, -0.07746726671327764]","[-0.288377583026886, -0.2863624393939972, -0.2861839830875397, -0.2931881844997406, -0.2844995856285095, -0.28291019797325134]","[-0.10678174830973916, -1.6775780751046356, -0.10678174830973916, -0.10678174830973916, -0.10678174830973916, -0.10678174830973916]","[-0.10678174830973916, -1.6775780751046356, -0.10678174830973916, -0.10678174830973916, -0.10678174830973916, -0.10678174830973916]",0.002,7,1
0,2061,"[-0.07791406313051397, -1.6489001713194789, -0.07796546071767807, -0.07789428651843266, -0.07803899446596319, -0.07810670534242803]","[-0.28622719645500183, -0.2861987054347992, -0.28578582406044006, -0.2920738160610199, -0.2838333547115326, -0.28363046050071716]","[-0.10733857439072989, -1.6781349011856264, -0.10733857439072989, -0.10733857439072989, -0.10733857439072989, -0.10733857439072989]","[-0.10733857439072989, -1.6781349011856264, -0.10733857439072989, -0.10733857439072989, -0.10733857439072989, -0.10733857439072989]",0.002,7,1
0,2062,"[-0.07851106325258428, -1.649501462975973, -0.0785365104675293, -0.07849116743121343, -0.07858783403505498, -0.07860356966127569]","[-0.2865021824836731, -0.2861093580722809, -0.28718119859695435, -0.2912761867046356, -0.2846723198890686, -0.28449252247810364]","[-0.10789509897362218, -1.6786914257685188, -0.10789509897362218, -0.10789509897362218, -0.10789509897362218, -0.10789509897362218]","[-0.10789509897362218, -1.6786914257685188, -0.10789509897362218, -0.10789509897362218, -0.10789509897362218, -0.10789509897362218]",0.002,7,1
0,2063,"[-0.0790632406817835, -1.650048395196432, -0.079075887799263, -0.07905884206805425, -0.07918006578554326, -0.07915193239320928]","[-0.28471943736076355, -0.2867559790611267, -0.2868465781211853, -0.2903375029563904, -0.2862745523452759, -0.2846900224685669]","[-0.10845132049522134, -1.6792476472901179, -0.10845132049522134, -0.10845132049522134, -0.10845132049522134, -0.10845132049522134]","[-0.10845132049522134, -1.6792476472901179, -0.10845132049522134, -0.10845132049522134, -0.10845132049522134, -0.10845132049522134]",0.002,7,1
0,2064,"[-0.07963401476015264, -1.6506649456419886, -0.07960681617259979, -0.07962365568194585, -0.0797346274005335, -0.07969028154482061]","[-0.28617122769355774, -0.28722357749938965, -0.2860677242279053, -0.2907334566116333, -0.28654661774635315, -0.28465333580970764]","[-0.10900723739318384, -1.6798035641880804, -0.10900723739318384, -0.10900723739318384, -0.10900723739318384, -0.10900723739318384]","[-0.10900723739318384, -1.6798035641880804, -0.10900723739318384, -0.10900723739318384, -0.10900723739318384, -0.10900723739318384]",0.002,7,1
0,2065,"[-0.08023196855653936, -1.6512328586974085, -0.08022299408912659, -0.08021254957232671, -0.08029634157289678, -0.08025962511171514]","[-0.285041481256485, -0.28460827469825745, -0.2872069478034973, -0.28909510374069214, -0.28443360328674316, -0.2844383418560028]","[-0.10956284810602177, -1.6803591749009184, -0.10956284810602177, -0.10956284810602177, -0.10956284810602177, -0.10956284810602177]","[-0.10956284810602177, -1.6803591749009184, -0.10956284810602177, -0.10956284810602177, -0.10956284810602177, -0.10956284810602177]",0.002,7,1
0,2066,"[-0.08080989519228154, -1.6517468891539515, -0.0807541087269783, -0.0807984632304688, -0.08080178896059209, -0.08086806932558233]","[-0.284555584192276, -0.28552427887916565, -0.2869446873664856, -0.28765952587127686, -0.28473955392837524, -0.28547894954681396]","[-0.11011815107310717, -1.6809144778680036, -0.11011815107310717, -0.11011815107310717, -0.11011815107310717, -0.11011815107310717]","[-0.11011815107310717, -1.6809144778680036, -0.11011815107310717, -0.11011815107310717, -0.11011815107310717, -0.11011815107310717]",0.002,7,1
0,2067,"[-0.08139497438539678, -1.6523529491820277, -0.081353560090065, -0.08140404642138677, -0.08134872118105108, -0.08140880266298467]","[-0.2846578061580658, -0.28674694895744324, -0.28702405095100403, -0.2868344187736511, -0.2855914533138275, -0.28572461009025574]","[-0.11067314473467661, -1.6814694715295733, -0.11067314473467661, -0.11067314473467661, -0.11067314473467661, -0.11067314473467661]","[-0.11067314473467661, -1.6814694715295733, -0.11067314473467661, -0.11067314473467661, -0.11067314473467661, -0.11067314473467661]",0.002,7,1
0,2068,"[-0.08197099367250615, -1.652902742425436, -0.08191536366939545, -0.08198721826586919, -0.08198243776430303, -0.08195001283754522]","[-0.2854115962982178, -0.28614601492881775, -0.2868616580963135, -0.2869091331958771, -0.28498610854148865, -0.28459349274635315]","[-0.1112278275318354, -1.682024154326732, -0.1112278275318354, -0.1112278275318354, -0.1112278275318354, -0.1112278275318354]","[-0.1112278275318354, -1.682024154326732, -0.1112278275318354, -0.1112278275318354, -0.1112278275318354, -0.1112278275318354]",0.002,7,1
0,2069,"[-0.08252269426454717, -1.653438230554098, -0.08249719440937042, -0.08254440248522954, -0.08253842989076787, -0.08253318468202764]","[-0.28555306792259216, -0.2829904556274414, -0.2872371971607208, -0.28672370314598083, -0.284949392080307, -0.28427383303642273]","[-0.11178219790656199, -1.6825785247014586, -0.11178219790656199, -0.11178219790656199, -0.11178219790656199, -0.11178219790656199]","[-0.11178219790656199, -1.6825785247014586, -0.11178219790656199, -0.11178219790656199, -0.11178219790656199, -0.11178219790656199]",0.002,7,1
0,2070,"[-0.08316356340517217, -1.6539942226805628, -0.08305692672729492, -0.08314223707232671, -0.0831072966205042, -0.08311683336366826]","[-0.28683388233184814, -0.28290680050849915, -0.28718528151512146, -0.2855963110923767, -0.2861805558204651, -0.286733478307724]","[-0.11233625430171244, -1.683132581096609, -0.11233625430171244, -0.11233625430171244, -0.11233625430171244, -0.11233625430171244]","[-0.11233625430171244, -1.683132581096609, -0.11233625430171244, -0.11233625430171244, -0.11233625430171244, -0.11233625430171244]",0.002,7,1
0,2071,"[-0.08369428316225225, -1.654520650903219, -0.08361873775720596, -0.08371861398730474, -0.08364373842348272, -0.08361274400819951]","[-0.28527265787124634, -0.2838803827762604, -0.28618478775024414, -0.28581666946411133, -0.2853848338127136, -0.28701671957969666]","[-0.11288999516102469, -1.6836863219559213, -0.11288999516102469, -0.11288999516102469, -0.11288999516102469, -0.11288999516102469]","[-0.11288999516102469, -1.6836863219559213, -0.11288999516102469, -0.11288999516102469, -0.11288999516102469, -0.11288999516102469]",0.002,7,1
0,2072,"[-0.08432418504823858, -1.6551467380919398, -0.0842386931180954, -0.08434362829241948, -0.08421785036195928, -0.08423120180238897]","[-0.2883617579936981, -0.2839985191822052, -0.2852981686592102, -0.28436973690986633, -0.28709959983825684, -0.2869119644165039]","[-0.113443418929123, -1.6842397457240195, -0.113443418929123, -0.113443418929123, -0.113443418929123, -0.113443418929123]","[-0.113443418929123, -1.6842397457240195, -0.113443418929123, -0.113443418929123, -0.113443418929123, -0.113443418929123]",0.002,7,1
0,2073,"[-0.08487016359438115, -1.655715127984518, -0.08476876467466354, -0.08494170129809575, -0.08479577699770147, -0.08473474184145147]","[-0.2851483225822449, -0.2820384204387665, -0.2849923372268677, -0.284604549407959, -0.2865629494190216, -0.2881428897380829]","[-0.11399652405152227, -1.684792850846419, -0.11399652405152227, -0.11399652405152227, -0.11399652405152227, -0.11399652405152227]","[-0.11399652405152227, -1.684792850846419, -0.11399652405152227, -0.11399652405152227, -0.11399652405152227, -0.11399652405152227]",0.002,7,1
0,2074,"[-0.08540565172304326, -1.6562367878355921, -0.08529926091432571, -0.08549292505297856, -0.08531600633730108, -0.08535987535585576]","[-0.28528091311454773, -0.280531108379364, -0.28785058856010437, -0.28422459959983826, -0.28582367300987244, -0.28815871477127075]","[-0.11454930897463243, -1.685345635769529, -0.11454930897463243, -0.11454930897463243, -0.11454930897463243, -0.11454930897463243]","[-0.11454930897463243, -1.685345635769529, -0.11454930897463243, -0.11454930897463243, -0.11454930897463243, -0.11454930897463243]",0.002,7,1
0,2075,"[-0.08598596254457647, -1.6567112408080042, -0.08593332022428513, -0.0860944551280518, -0.08592015901674444, -0.08591014543642217]","[-0.28404098749160767, -0.28289496898651123, -0.28477445244789124, -0.2817637622356415, -0.2858562767505646, -0.28818100690841675]","[-0.11510177214576284, -1.6858980989406593, -0.11510177214576284, -0.11510177214576284, -0.11510177214576284, -0.11510177214576284]","[-0.11510177214576284, -1.6858980989406593, -0.11510177214576284, -0.11510177214576284, -0.11510177214576284, -0.11510177214576284]",0.002,7,1
0,2076,"[-0.08659202257265264, -1.6572791538634242, -0.08649282902479172, -0.08666320264849858, -0.08651620546449834, -0.0864799658404749]","[-0.284111887216568, -0.28170573711395264, -0.28448933362960815, -0.2821348011493683, -0.28731656074523926, -0.287887841463089]","[-0.11565391201312653, -1.6864502388080231, -0.11565391201312653, -0.11565391201312653, -0.11565391201312653, -0.11565391201312653]","[-0.11565391201312653, -1.6864502388080231, -0.11565391201312653, -0.11565391201312653, -0.11565391201312653, -0.11565391201312653]",0.002,7,1
0,2077,"[-0.08717090288271123, -1.6578918896117152, -0.08703096210956573, -0.08728535593066411, -0.08706933656801397, -0.08698827425111944]","[-0.28559616208076477, -0.2809430658817291, -0.2843194305896759, -0.28177106380462646, -0.28670117259025574, -0.2876022756099701]","[-0.11620572702584474, -1.6870020538207413, -0.11620572702584474, -0.11620572702584474, -0.11620572702584474, -0.11620572702584474]","[-0.11620572702584474, -1.6870020538207413, -0.11620572702584474, -0.11620572702584474, -0.11620572702584474, -0.11620572702584474]",0.002,7,1
0,2078,"[-0.08771354356874639, -1.6584192715086878, -0.08770233392715454, -0.08779676378283696, -0.08764487901796514, -0.0875781218158167]","[-0.2840811610221863, -0.28192058205604553, -0.2845039367675781, -0.2802210748195648, -0.2858578562736511, -0.28826984763145447]","[-0.11675721563395111, -1.6875535424288477, -0.11675721563395111, -0.11675721563395111, -0.11675721563395111, -0.11675721563395111]","[-0.11675721563395111, -1.6875535424288477, -0.11675721563395111, -0.11675721563395111, -0.11675721563395111, -0.11675721563395111]",0.002,7,1
0,2079,"[-0.08832246461977178, -1.658982893029684, -0.08819182962179184, -0.08841545999560552, -0.0882332960711878, -0.08816892305483037]","[-0.28691986203193665, -0.28032758831977844, -0.285999596118927, -0.27993276715278625, -0.2855204641819, -0.28722116351127625]","[-0.11730837628839615, -1.6881047030832927, -0.11730837628839615, -0.11730837628839615, -0.11730837628839615, -0.11730837628839615]","[-0.11730837628839615, -1.6881047030832927, -0.11730837628839615, -0.11730837628839615, -0.11730837628839615, -0.11730837628839615]",0.002,7,1
0,2080,"[-0.08892280260194951, -1.6595050297179164, -0.08881647139787674, -0.0889546436122437, -0.08877545992006475, -0.0887230078326624]","[-0.2848518490791321, -0.2806728482246399, -0.28286662697792053, -0.27804267406463623, -0.28700903058052063, -0.2866172194480896]","[-0.11785920744105148, -1.688655534235948, -0.11785920744105148, -0.11785920744105148, -0.11785920744105148, -0.11785920744105148]","[-0.11785920744105148, -1.688655534235948, -0.11785920744105148, -0.11785920744105148, -0.11785920744105148, -0.11785920744105148]",0.002,7,1
0,2081,"[-0.08941585222353154, -1.6600657902159632, -0.08935683965682983, -0.08948250234637456, -0.08936196962465459, -0.08930617967714483]","[-0.28552958369255066, -0.28133973479270935, -0.2837828993797302, -0.27873268723487854, -0.2875598073005676, -0.2886531949043274]","[-0.1184097075447143, -1.689206034339611, -0.1184097075447143, -0.1184097075447143, -0.1184097075447143, -0.1184097075447143]","[-0.1184097075447143, -1.689206034339611, -0.1184097075447143, -0.1184097075447143, -0.1184097075447143, -0.1184097075447143]",0.002,7,1
0,2082,"[-0.09003669420351201, -1.660612245599264, -0.089919313788414, -0.09010370195422368, -0.08997947374452764, -0.0898826758014124]","[-0.2848574221134186, -0.28012096881866455, -0.28487429022789, -0.27948737144470215, -0.28610897064208984, -0.2879289388656616]","[-0.11895987505311167, -1.6897562018480081, -0.11895987505311167, -0.11895987505311167, -0.11895987505311167, -0.11895987505311167]","[-0.11895987505311167, -1.6897562018480081, -0.11895987505311167, -0.11895987505311167, -0.11895987505311167, -0.11895987505311167]",0.002,7,1
0,2083,"[-0.09059268632997686, -1.661168714562887, -0.09053565561771393, -0.0906781715205689, -0.09051067033876592, -0.09045726457704717]","[-0.2841857969760895, -0.27943119406700134, -0.283953458070755, -0.2799789607524872, -0.28598931431770325, -0.2873440980911255]","[-0.11950970842090483, -1.6903060352158015, -0.11950970842090483, -0.11950970842090483, -0.11950970842090483, -0.11950970842090483]","[-0.11950970842090483, -1.6903060352158015, -0.11950970842090483, -0.11950970842090483, -0.11950970842090483, -0.11950970842090483]",0.002,7,1
0,2084,"[-0.09121400514711553, -1.661713262597555, -0.09113798290491104, -0.0912434619716187, -0.09105283418764287, -0.09104043642152959]","[-0.2850036323070526, -0.28198838233947754, -0.28321129083633423, -0.2803793251514435, -0.28498753905296326, -0.2859993278980255]","[-0.1200592061036936, -1.6908555328985901, -0.1200592061036936, -0.1200592061036936, -0.1200592061036936, -0.1200592061036936]","[-0.1200592061036936, -1.6908555328985901, -0.1200592061036936, -0.1200592061036936, -0.1200592061036936, -0.1200592061036936]",0.002,7,1
0,2085,"[-0.09181434312929326, -1.6622511349120082, -0.09165044873952866, -0.09182055414233403, -0.09160215059389287, -0.09159309068788701]","[-0.28182804584503174, -0.28156864643096924, -0.28337860107421875, -0.2826215922832489, -0.2855062484741211, -0.28725120425224304]","[-0.12060836655802065, -1.6914046933529172, -0.12060836655802065, -0.12060836655802065, -0.12060836655802065, -0.12060836655802065]","[-0.12060836655802065, -1.6914046933529172, -0.12060836655802065, -0.12060836655802065, -0.12060836655802065, -0.12060836655802065]",0.002,7,1
0,2086,"[-0.0923226515399378, -1.6628476581969203, -0.09221790730953217, -0.09238048017535405, -0.09219390550722295, -0.09219152132143194]","[-0.28382572531700134, -0.28178367018699646, -0.28483882546424866, -0.2798355519771576, -0.2858457565307617, -0.2844925820827484]","[-0.12115718824137596, -1.6919535150362726, -0.12115718824137596, -0.12115718824137596, -0.12115718824137596, -0.12115718824137596]","[-0.12115718824137596, -1.6919535150362726, -0.12115718824137596, -0.12115718824137596, -0.12115718824137596, -0.12115718824137596]",0.002,7,1
0,2087,"[-0.09291488329042608, -1.663450380364889, -0.09277402609586716, -0.09291119993243413, -0.0928576628314417, -0.09274608293642217]","[-0.2841995358467102, -0.2835594713687897, -0.28387174010276794, -0.27830806374549866, -0.2839094400405884, -0.2850760519504547]","[-0.12170566961220111, -1.6925019964070978, -0.12170566961220111, -0.12170566961220111, -0.12170566961220111, -0.12170566961220111]","[-0.12170566961220111, -1.6925019964070978, -0.12170566961220111, -0.12170566961220111, -0.12170566961220111, -0.12170566961220111]",0.002,7,1
0,2088,"[-0.09349090257753545, -1.663980623284811, -0.09337135404348373, -0.09348972261462407, -0.09338599840273076, -0.09335309663881475]","[-0.28256481885910034, -0.28027454018592834, -0.2822282016277313, -0.27800458669662476, -0.2848471701145172, -0.2842901945114136]","[-0.12225380912989318, -1.6930501359247898, -0.12225380912989318, -0.12225380912989318, -0.12225380912989318, -0.12225380912989318]","[-0.12225380912989318, -1.6930501359247898, -0.12225380912989318, -0.12225380912989318, -0.12225380912989318, -0.12225380912989318]",0.002,7,1
0,2089,"[-0.09405547777284795, -1.6645823917784632, -0.09396322071552277, -0.09403772771868901, -0.09387857118715459, -0.09390622774233037]","[-0.2824609875679016, -0.28321558237075806, -0.28159263730049133, -0.27839502692222595, -0.2852869927883148, -0.28358376026153564]","[-0.12280160525480992, -1.6935979320497065, -0.12280160525480992, -0.12280160525480992, -0.12280160525480992, -0.12280160525480992]","[-0.12280160525480992, -1.6935979320497065, -0.12280160525480992, -0.12280160525480992, -0.12280160525480992, -0.12280160525480992]",0.002,7,1
0,2090,"[-0.0946434179889124, -1.6651903591551722, -0.09450646489858627, -0.09463568151507573, -0.09449178377260381, -0.09446651140321904]","[-0.2827720046043396, -0.2837228775024414, -0.2811480164527893, -0.2770925462245941, -0.28333181142807007, -0.28325918316841125]","[-0.12334905644827343, -1.6941453832431699, -0.12334905644827343, -0.12334905644827343, -0.12334905644827343, -0.12334905644827343]","[-0.12334905644827343, -1.6941453832431699, -0.12334905644827343, -0.12334905644827343, -0.12334905644827343, -0.12334905644827343]",0.002,7,1
0,2091,"[-0.09522086778749639, -1.6656538448729457, -0.09508653730154037, -0.09516890466723638, -0.09509069124330694, -0.09503299394716436]","[-0.28053590655326843, -0.2800673842430115, -0.2806602120399475, -0.27798476815223694, -0.28395524621009827, -0.2835353910923004]","[-0.12389616117257472, -1.6946924879674712, -0.12389616117257472, -0.12389616117257472, -0.12389616117257472, -0.12389616117257472]","[-0.12389616117257472, -1.6946924879674712, -0.12389616117257472, -0.12389616117257472, -0.12389616117257472, -0.12389616117257472]",0.002,7,1
0,2092,"[-0.09570247331728154, -1.6662546596922816, -0.09563832730054855, -0.09570856512103276, -0.0956342856036585, -0.09566957155336553]","[-0.2815769612789154, -0.2816280424594879, -0.27942827343940735, -0.2785056233406067, -0.2823202610015869, -0.2833873927593231]","[-0.1244429178909779, -1.6952392446858744, -0.1244429178909779, -0.1244429178909779, -0.1244429178909779, -0.1244429178909779]","[-0.1244429178909779, -1.6952392446858744, -0.1244429178909779, -0.1244429178909779, -0.1244429178909779, -0.1244429178909779]",0.002,7,1
0,2093,"[-0.09629804292787725, -1.6668302021422328, -0.09620190411806107, -0.09624453008685308, -0.09620458284486944, -0.09620458284486944]","[-0.28063297271728516, -0.2808750569820404, -0.27854928374290466, -0.27926042675971985, -0.28411316871643066, -0.2825085520744324]","[-0.12498932506772469, -1.6957856518626213, -0.12498932506772469, -0.12498932506772469, -0.12498932506772469, -0.12498932506772469]","[-0.12498932506772469, -1.6957856518626213, -0.12498932506772469, -0.12498932506772469, -0.12498932506772469, -0.12498932506772469]",0.002,7,1
0,2094,"[-0.09683400789369756, -1.667384763757223, -0.09674040228128433, -0.09682662904772954, -0.09678918520082647, -0.09675151506532842]","[-0.2808951437473297, -0.28227466344833374, -0.2799142599105835, -0.2793089747428894, -0.28281471133232117, -0.28152793645858765]","[-0.12553538116803853, -1.6963317079629352, -0.12553538116803853, -0.12553538116803853, -0.12553538116803853, -0.12553538116803853]","[-0.12553538116803853, -1.6963317079629352, -0.12553538116803853, -0.12553538116803853, -0.12553538116803853, -0.12553538116803853]",0.002,7,1
0,2095,"[-0.097389046345846, -1.6679851017394007, -0.09728705137968063, -0.09732945383105474, -0.09733421007265264, -0.09735376039613897]","[-0.2801668643951416, -0.2819034457206726, -0.2780297100543976, -0.2794347405433655, -0.28170257806777954, -0.28196993470191956]","[-0.12608108465812903, -1.6968774114530256, -0.12608108465812903, -0.12608108465812903, -0.12608108465812903, -0.12608108465812903]","[-0.12608108465812903, -1.6968774114530256, -0.12608108465812903, -0.12608108465812903, -0.12608108465812903, -0.12608108465812903]",0.002,7,1
0,2096,"[-0.09797031084169561, -1.6686345539488734, -0.09789629280567169, -0.097858266239502, -0.09792882600893194, -0.09791165987123662]","[-0.280545175075531, -0.2813504636287689, -0.2796633243560791, -0.27990713715553284, -0.28096577525138855, -0.2817332148551941]","[-0.1266264340051962, -1.6974227608000927, -0.1266264340051962, -0.1266264340051962, -0.1266264340051962, -0.1266264340051962]","[-0.1266264340051962, -1.6974227608000927, -0.1266264340051962, -0.1266264340051962, -0.1266264340051962, -0.1266264340051962]",0.002,7,1
0,2097,"[-0.0985177198993128, -1.6691600284972132, -0.09841016680002213, -0.09842701375994878, -0.09853870073427373, -0.09849912325014287]","[-0.2801210880279541, -0.2827683687210083, -0.2802755832672119, -0.27922582626342773, -0.279188334941864, -0.2801536023616791]","[-0.12717142767743478, -1.6979677544723313, -0.12717142767743478, -0.12717142767743478, -0.12717142767743478, -0.12717142767743478]","[-0.12717142767743478, -1.6979677544723313, -0.12717142767743478, -0.12717142767743478, -0.12717142767743478, -0.12717142767743478]",0.002,7,1
