arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,879,"[0.23272664844989777, -1.3380743724158783, 0.23273832002748662, 0.23284213125195308, 0.23269133269786835, 0.23259377479553223]","[-0.3330802023410797, -0.33827370405197144, -0.3365168869495392, -0.3374362587928772, -0.33482837677001953, -0.33175650238990784]","[0.21954805232826807, -1.3512482744666285, 0.21954805232826807, 0.21954805232826807, 0.21954805232826807, 0.21954805232826807]","[0.21954805232826807, -1.3512482744666285, 0.21954805232826807, 0.21954805232826807, 0.21954805232826807, 0.21954805232826807]",0.002,7,1
0,880,"[0.23205044865608215, -1.338759572511055, 0.2321413199054163, 0.23204187929119868, 0.2320779263973236, 0.23199844360351562]","[-0.3357665240764618, -0.3391793966293335, -0.337126225233078, -0.3375641405582428, -0.33753499388694763, -0.3345743417739868]","[0.21886504071156207, -1.3519312860833346, 0.21886504071156207, 0.21886504071156207, 0.21886504071156207, 0.21886504071156207]","[0.21886504071156207, -1.3519312860833346, 0.21886504071156207, 0.21886504071156207, 0.21886504071156207, 0.21886504071156207]",0.002,7,1
0,881,"[0.23130089044570923, -1.3394950789264222, 0.23145705858339483, 0.23137728750195308, 0.2314469814300537, 0.23135559260845184]","[-0.3352629840373993, -0.3408666253089905, -0.3385978937149048, -0.34127190709114075, -0.3380173146724701, -0.33524906635284424]","[0.21818064551766783, -1.3526156812772288, 0.21818064551766783, 0.21818064551766783, 0.21818064551766783, 0.21818064551766783]","[0.21818064551766783, -1.3526156812772288, 0.21818064551766783, 0.21818064551766783, 0.21818064551766783, 0.21818064551766783]",0.002,7,1
0,882,"[0.23068703711032867, -1.3401376915029068, 0.23075753847231084, 0.2307031589695434, 0.23075444996356964, 0.23067860305309296]","[-0.33705049753189087, -0.3403846323490143, -0.34125518798828125, -0.3421097695827484, -0.3366207480430603, -0.33685964345932007]","[0.2174948710730578, -1.3533014557218388, 0.2174948710730578, 0.2174948710730578, 0.2174948710730578, 0.2174948710730578]","[0.2174948710730578, -1.3533014557218388, 0.2174948710730578, 0.2174948710730578, 0.2174948710730578, 0.2174948710730578]",0.002,7,1
0,883,"[0.2299664318561554, -1.3407422465137024, 0.23008662859071904, 0.22998170434918208, 0.23003271222114563, 0.23004089295864105]","[-0.3371184766292572, -0.33936887979507446, -0.3410874903202057, -0.3415428400039673, -0.3378291428089142, -0.33728304505348206]","[0.2168077217129234, -1.3539886050819732, 0.2168077217129234, 0.2168077217129234, 0.2168077217129234, 0.2168077217129234]","[0.2168077217129234, -1.3539886050819732, 0.2168077217129234, 0.2168077217129234, 0.2168077217129234, 0.2168077217129234]",0.002,7,1
0,884,"[0.22931912541389465, -1.3414343905499955, 0.22943479219545537, 0.22925321638073726, 0.2294071763753891, 0.22935427725315094]","[-0.3390457332134247, -0.3426624834537506, -0.33971866965293884, -0.33780184388160706, -0.33944952487945557, -0.33941650390625]","[0.21611920178114807, -1.3546771250137484, 0.21611920178114807, 0.21611920178114807, 0.21611920178114807, 0.21611920178114807]","[0.21611920178114807, -1.3546771250137484, 0.21611920178114807, 0.21611920178114807, 0.21611920178114807, 0.21611920178114807]",0.002,7,1
0,885,"[0.2287226915359497, -1.342089222078659, 0.22872764268984014, 0.2286100822636108, 0.22878971695899963, 0.22868481278419495]","[-0.3393934667110443, -0.33904051780700684, -0.3401835560798645, -0.33872190117836, -0.3406226336956024, -0.34013715386390686]","[0.21542931563027923, -1.3553670111646174, 0.21542931563027923, 0.21542931563027923, 0.21542931563027923, 0.21542931563027923]","[0.21542931563027923, -1.3553670111646174, 0.21542931563027923, 0.21542931563027923, 0.21542931563027923, 0.21542931563027923]",0.002,7,1
0,886,"[0.22795164585113525, -1.3427073967507859, 0.22804385820497686, 0.2278798061558227, 0.2280314415693283, 0.22801601886749268]","[-0.3409017324447632, -0.34031862020492554, -0.341042160987854, -0.3390880525112152, -0.3422934412956238, -0.341648668050766]","[0.21473806762150094, -1.3560582591733956, 0.21473806762150094, 0.21473806762150094, 0.21473806762150094, 0.21473806762150094]","[0.21473806762150094, -1.3560582591733956, 0.21473806762150094, 0.21473806762150094, 0.21473806762150094, 0.21473806762150094]",0.002,7,1
0,887,"[0.22733479738235474, -1.3433813464692612, 0.22737294832338506, 0.22721283018078609, 0.2273484766483307, 0.22733834385871887]","[-0.3391723334789276, -0.3401998281478882, -0.33993011713027954, -0.34163522720336914, -0.342043399810791, -0.34315869212150574]","[0.21404546212460643, -1.3567508646702902, 0.21404546212460643, 0.21404546212460643, 0.21404546212460643, 0.21404546212460643]","[0.21404546212460643, -1.3567508646702902, 0.21404546212460643, 0.21404546212460643, 0.21404546212460643, 0.21404546212460643]",0.002,7,1
0,888,"[0.2265661209821701, -1.3441024285605927, 0.22670299211610967, 0.2265224891849975, 0.22668133676052094, 0.22664065659046173]","[-0.3435267508029938, -0.34083425998687744, -0.3408120274543762, -0.34034883975982666, -0.34356942772865295, -0.3433254361152649]","[0.21335150351797036, -1.3574448232769263, 0.21335150351797036, 0.21335150351797036, 0.21335150351797036, 0.21335150351797036]","[0.21335150351797036, -1.3574448232769263, 0.21335150351797036, 0.21335150351797036, 0.21335150351797036, 0.21335150351797036]",0.002,7,1
0,889,"[0.22594669461250305, -1.3447449070266266, 0.22607547441591436, 0.22582678377117915, 0.22605732083320618, 0.2259989082813263]","[-0.3417353630065918, -0.34046047925949097, -0.34146079421043396, -0.34048447012901306, -0.343953400850296, -0.3437744677066803]","[0.21265619618852152, -1.358140130606375, 0.21265619618852152, 0.21265619618852152, 0.21265619618852152, 0.21265619618852152]","[0.21265619618852152, -1.358140130606375, 0.21265619618852152, 0.21265619618852152, 0.21265619618852152, 0.21265619618852152]",0.002,7,1
0,890,"[0.22521495819091797, -1.3453910213759919, 0.22527772585024053, 0.2250498968311767, 0.22535325586795807, 0.2253294289112091]","[-0.34248587489128113, -0.34318262338638306, -0.3453185558319092, -0.34170037508010864, -0.34415504336357117, -0.3451986312866211]","[0.2119595445317144, -1.3588367822631822, 0.2119595445317144, 0.2119595445317144, 0.2119595445317144, 0.2119595445317144]","[0.2119595445317144, -1.3588367822631822, 0.2119595445317144, 0.2119595445317144, 0.2119595445317144, 0.2119595445317144]",0.002,7,1
0,891,"[0.22453874349594116, -1.3461001080325623, 0.2246640364276331, 0.22441713392224116, 0.2247115820646286, 0.22462774813175201]","[-0.3443046808242798, -0.34062424302101135, -0.3431345224380493, -0.34108492732048035, -0.3465114235877991, -0.345944881439209]","[0.21126155295150198, -1.3595347738433945, 0.21126155295150198, 0.21126155295150198, 0.21126155295150198, 0.21126155295150198]","[0.21126155295150198, -1.3595347738433945, 0.21126155295150198, 0.21126155295150198, 0.21126155295150198, 0.21126155295150198]",0.002,7,1
0,892,"[0.22385703027248383, -1.3467343163541337, 0.22389156023134404, 0.22369269906964107, 0.22393015027046204, 0.22397536039352417]","[-0.3429453670978546, -0.3429301083087921, -0.3423865735530853, -0.34058600664138794, -0.34650763869285583, -0.3470412492752075]","[0.21056222586030762, -1.3602341009345889, 0.21056222586030762, 0.21056222586030762, 0.21056222586030762, 0.21056222586030762]","[0.21056222586030762, -1.3602341009345889, 0.21056222586030762, 0.21056222586030762, 0.21056222586030762, 0.21056222586030762]",0.002,7,1
0,893,"[0.22318105399608612, -1.3474540573409577, 0.22322112718691045, 0.22302393495526118, 0.2233130931854248, 0.2232780158519745]","[-0.34392213821411133, -0.34256818890571594, -0.3446282744407654, -0.3407306373119354, -0.3461489677429199, -0.3470832407474518]","[0.2098615676789974, -1.3609347591158991, 0.2098615676789974, 0.2098615676789974, 0.2098615676789974, 0.2098615676789974]","[0.2098615676789974, -1.3609347591158991, 0.2098615676789974, 0.2098615676789974, 0.2098615676789974, 0.2098615676789974]",0.002,7,1
0,894,"[0.22251072525978088, -1.3480546486428757, 0.22264033952821904, 0.22234980642285151, 0.22257640957832336, 0.22256329655647278]","[-0.34588557481765747, -0.3425176739692688, -0.34353628754615784, -0.3380995988845825, -0.34835726022720337, -0.3464067280292511]","[0.20915958283685165, -1.3616367439580448, 0.20915958283685165, 0.20915958283685165, 0.20915958283685165, 0.20915958283685165]","[0.20915958283685165, -1.3616367439580448, 0.20915958283685165, 0.20915958283685165, 0.20915958283685165, 0.20915958283685165]",0.002,7,1
0,895,"[0.22174052894115448, -1.3487623196891327, 0.2218697706805628, 0.22168020784344478, 0.22189803421497345, 0.2218238264322281]","[-0.34353649616241455, -0.34248533844947815, -0.34243932366371155, -0.3377816081047058, -0.3500811457633972, -0.3469807505607605]","[0.2084562757715379, -1.3623400510233585, 0.2084562757715379, 0.2084562757715379, 0.2084562757715379, 0.2084562757715379]","[0.2084562757715379, -1.3623400510233585, 0.2084562757715379, 0.2084562757715379, 0.2084562757715379, 0.2084562757715379]",0.002,7,1
0,896,"[0.22103706002235413, -1.3494084191373368, 0.22119218507875615, 0.22095732271160884, 0.22121873497962952, 0.22122099995613098]","[-0.34619396924972534, -0.34531909227371216, -0.3453787565231323, -0.3397569954395294, -0.35020551085472107, -0.3489329516887665]","[0.20775165092908182, -1.3630446758658148, 0.20775165092908182, 0.20775165092908182, 0.20775165092908182, 0.20775165092908182]","[0.20775165092908182, -1.3630446758658148, 0.20775165092908182, 0.20775165092908182, 0.20775165092908182, 0.20775165092908182]",0.002,7,1
0,897,"[0.22034211456775665, -1.3501035285047074, 0.22053414980043584, 0.22029654561962886, 0.22045360505580902, 0.22047890722751617]","[-0.3462992012500763, -0.34367623925209045, -0.3466736078262329, -0.34042876958847046, -0.3501099646091461, -0.3484109938144684]","[0.20704571276383957, -1.363750614031057, 0.20704571276383957, 0.20704571276383957, 0.20704571276383957, 0.20704571276383957]","[0.20704571276383957, -1.363750614031057, 0.20704571276383957, 0.20704571276383957, 0.20704571276383957, 0.20704571276383957]",0.002,7,1
0,898,"[0.21964454650878906, -1.3508523565581818, 0.219797436391012, 0.2195684152790527, 0.2198326289653778, 0.21976447105407715]","[-0.3480788469314575, -0.3445861339569092, -0.34697583317756653, -0.3435721695423126, -0.34711766242980957, -0.3494597375392914]","[0.20633846573846973, -1.3644578610564269, 0.20633846573846973, 0.20633846573846973, 0.20633846573846973, 0.20633846573846973]","[0.20633846573846973, -1.3644578610564269, 0.20633846573846973, 0.20633846573846973, 0.20633846573846973, 0.20633846573846973]",0.002,7,1
0,899,"[0.2189270704984665, -1.3515635442784806, 0.219123665486471, 0.21885625898327632, 0.21907617151737213, 0.21907967329025269]","[-0.3480410575866699, -0.34516340494155884, -0.34660038352012634, -0.34668177366256714, -0.35020771622657776, -0.34914296865463257]","[0.20562991432390482, -1.3651664124709917, 0.20562991432390482, 0.20562991432390482, 0.20562991432390482, 0.20562991432390482]","[0.20562991432390482, -1.3651664124709917, 0.20562991432390482, 0.20562991432390482, 0.20562991432390482, 0.20562991432390482]",0.002,7,1
0,900,"[0.2182595282793045, -1.3522586536458512, 0.21845800081361944, 0.21819393217053218, 0.21840153634548187, 0.21834100782871246]","[-0.34756022691726685, -0.34554052352905273, -0.3496328294277191, -0.3454101085662842, -0.3485642969608307, -0.34896695613861084]","[0.20492006299932347, -1.365876263795573, 0.20492006299932347, 0.20492006299932347, 0.20492006299932347, 0.20492006299932347]","[0.20492006299932347, -1.365876263795573, 0.20492006299932347, 0.20492006299932347, 0.20492006299932347, 0.20492006299932347]",0.002,7,1
0,901,"[0.2176210731267929, -1.3529418867877503, 0.21770936647524053, 0.21748451768841548, 0.2176806926727295, 0.21766388416290283]","[-0.3471407890319824, -0.3430003523826599, -0.345913827419281, -0.3441705107688904, -0.3516559302806854, -0.34906429052352905]","[0.20420891625212156, -1.3665874105427749, 0.20420891625212156, 0.20420891625212156, 0.20420891625212156, 0.20420891625212156]","[0.20420891625212156, -1.3665874105427749, 0.20420891625212156, 0.20420891625212156, 0.20420891625212156, 0.20420891625212156]",0.002,7,1
0,902,"[0.2169833481311798, -1.3536772739938279, 0.21702939668764287, 0.21687905370678706, 0.21692505478858948, 0.21696746349334717]","[-0.3472808301448822, -0.34760797023773193, -0.3469732999801636, -0.3426668047904968, -0.35226887464523315, -0.35008564591407776]","[0.20349647857788422, -1.3672998482170122, 0.20349647857788422, 0.20349647857788422, 0.20349647857788422, 0.20349647857788422]","[0.20349647857788422, -1.3672998482170122, 0.20349647857788422, 0.20349647857788422, 0.20349647857788422, 0.20349647857788422]",0.002,7,1
0,903,"[0.21621370315551758, -1.35430961967025, 0.2163336912738245, 0.21620122968640132, 0.2162269800901413, 0.2162412703037262]","[-0.34927070140838623, -0.34470435976982117, -0.3477906584739685, -0.34250298142433167, -0.3525466024875641, -0.3487033545970917]","[0.20278275448035724, -1.3680135723145392, 0.20278275448035724, 0.20278275448035724, 0.20278275448035724, 0.20278275448035724]","[0.20278275448035724, -1.3680135723145392, 0.20278275448035724, 0.20278275448035724, 0.20278275448035724, 0.20278275448035724]",0.002,7,1
0,904,"[0.2155352234840393, -1.355006755595543, 0.21560317674745733, 0.2154732185551147, 0.21550187468528748, 0.21555297076702118]","[-0.35108017921447754, -0.3467184901237488, -0.3470301926136017, -0.34149622917175293, -0.3503628671169281, -0.35183775424957275]","[0.2020677484714187, -1.368728578323478, 0.2020677484714187, 0.2020677484714187, 0.2020677484714187, 0.2020677484714187]","[0.2020677484714187, -1.368728578323478, 0.2020677484714187, 0.2020677484714187, 0.2020677484714187, 0.2020677484714187]",0.002,7,1
0,905,"[0.2148572951555252, -1.355746017103531, 0.21491557756532842, 0.21480648099865718, 0.21485957503318787, 0.21484282612800598]","[-0.35157933831214905, -0.3457903265953064, -0.34880661964416504, -0.34648555517196655, -0.35178714990615845, -0.35089805722236633]","[0.2013514650710503, -1.3694448617238462, 0.2013514650710503, 0.2013514650710503, 0.2013514650710503, 0.2013514650710503]","[0.2013514650710503, -1.3694448617238462, 0.2013514650710503, 0.2013514650710503, 0.2013514650710503, 0.2013514650710503]",0.002,7,1
0,906,"[0.21413631737232208, -1.356408105497696, 0.2142708937274378, 0.21410195409741206, 0.21411213278770447, 0.21408046782016754]","[-0.35248860716819763, -0.3463037312030792, -0.3522354066371918, -0.3509443998336792, -0.34898924827575684, -0.3513251543045044]","[0.20063390880730933, -1.3701624179875873, 0.20063390880730933, 0.20063390880730933, 0.20063390880730933, 0.20063390880730933]","[0.20063390880730933, -1.3701624179875873, 0.20063390880730933, 0.20063390880730933, 0.20063390880730933, 0.20063390880730933]",0.002,7,1
0,907,"[0.2134931981563568, -1.3571592581323166, 0.2135103384601038, 0.21343986570324702, 0.2134300321340561, 0.21340911090373993]","[-0.3526359498500824, -0.3485986590385437, -0.3500167429447174, -0.3549909293651581, -0.3508676290512085, -0.3503444492816925]","[0.19991508421629903, -1.3708812425785974, 0.19991508421629903, 0.19991508421629903, 0.19991508421629903, 0.19991508421629903]","[0.19991508421629903, -1.3708812425785974, 0.19991508421629903, 0.19991508421629903, 0.19991508421629903, 0.19991508421629903]",0.002,7,1
0,908,"[0.21281369030475616, -1.3579037946513672, 0.21281987825502569, 0.21278993665661616, 0.2126360982656479, 0.21268759667873383]","[-0.3521408140659332, -0.3520529866218567, -0.3523715138435364, -0.35153457522392273, -0.35017308592796326, -0.35112208127975464]","[0.19919499584214087, -1.3716013309527557, 0.19919499584214087, 0.19919499584214087, 0.19919499584214087, 0.19919499584214087]","[0.19919499584214087, -1.3716013309527557, 0.19919499584214087, 0.19919499584214087, 0.19919499584214087, 0.19919499584214087]",0.002,7,1
0,909,"[0.21215151250362396, -1.3586158168366929, 0.21211749712099248, 0.21205238878216548, 0.21190454065799713, 0.21191245317459106]","[-0.3516068458557129, -0.35185959935188293, -0.3505442142486572, -0.3518607020378113, -0.35167497396469116, -0.35206735134124756]","[0.19847364823694527, -1.3723226785579512, 0.19847364823694527, 0.19847364823694527, 0.19847364823694527, 0.19847364823694527]","[0.19847364823694527, -1.3723226785579512, 0.19847364823694527, 0.19847364823694527, 0.19847364823694527, 0.19847364823694527]",0.002,7,1
0,910,"[0.21141617000102997, -1.359350473885872, 0.2114346663104456, 0.21139733373608394, 0.21122527122497559, 0.21122223138809204]","[-0.35179147124290466, -0.3532804846763611, -0.35315605998039246, -0.3510546088218689, -0.3520999848842621, -0.35346847772598267]","[0.197751045960783, -1.3730452808341136, 0.197751045960783, 0.197751045960783, 0.197751045960783, 0.197751045960783]","[0.197751045960783, -1.3730452808341136, 0.197751045960783, 0.197751045960783, 0.197751045960783, 0.197751045960783]",0.002,7,1
0,911,"[0.21067601442337036, -1.3600303542665024, 0.21064979234804326, 0.21067707120861812, 0.21057617664337158, 0.2104887068271637]","[-0.35384073853492737, -0.35509365797042847, -0.35252639651298523, -0.35226982831954956, -0.3531874120235443, -0.35208240151405334]","[0.19702719358165663, -1.37376913321324, 0.19702719358165663, 0.19702719358165663, 0.19702719358165663, 0.19702719358165663]","[0.19702719358165663, -1.37376913321324, 0.19702719358165663, 0.19702719358165663, 0.19702719358165663, 0.19702719358165663]",0.002,7,1
0,912,"[0.2099473625421524, -1.360795484190323, 0.20994931856264287, 0.20998577653851314, 0.2098814994096756, 0.20978015661239624]","[-0.3547508716583252, -0.3556566536426544, -0.35307279229164124, -0.3558582663536072, -0.35193324089050293, -0.3518790900707245]","[0.19630209567547116, -1.3744942311194255, 0.19630209567547116, 0.19630209567547116, 0.19630209567547116, 0.19630209567547116]","[0.19630209567547116, -1.3744942311194255, 0.19630209567547116, 0.19630209567547116, 0.19630209567547116, 0.19630209567547116]",0.002,7,1
0,913,"[0.20921185612678528, -1.3615000557950516, 0.209207836781637, 0.2093236881443481, 0.20909464359283447, 0.20908688008785248]","[-0.35599613189697266, -0.3540779650211334, -0.35518378019332886, -0.3585924506187439, -0.3506828844547272, -0.3511155843734741]","[0.19557575682600523, -1.3752205699688913, 0.19557575682600523, 0.19557575682600523, 0.19557575682600523, 0.19557575682600523]","[0.19557575682600523, -1.3752205699688913, 0.19557575682600523, 0.19557575682600523, 0.19557575682600523, 0.19557575682600523]",0.002,7,1
0,914,"[0.20854425430297852, -1.362274633055069, 0.2085512320147913, 0.20861320077862544, 0.208450049161911, 0.2083083987236023]","[-0.35522767901420593, -0.3577862083911896, -0.3557179868221283, -0.35962605476379395, -0.3516571521759033, -0.3535468280315399]","[0.19484818162488238, -1.3759481451700142, 0.19484818162488238, 0.19484818162488238, 0.19484818162488238, 0.19484818162488238]","[0.19484818162488238, -1.3759481451700142, 0.19484818162488238, 0.19484818162488238, 0.19484818162488238, 0.19484818162488238]",0.002,7,1
0,915,"[0.2078867405653, -1.3629624408534546, 0.207804028187887, 0.20790593206372066, 0.20772621035575867, 0.20762790739536285]","[-0.3571508526802063, -0.35733482241630554, -0.35692375898361206, -0.36101606488227844, -0.35444530844688416, -0.3549663722515106]","[0.19411937467154183, -1.3766769521233546, 0.19411937467154183, 0.19411937467154183, 0.19411937467154183, 0.19411937467154183]","[0.19411937467154183, -1.3766769521233546, 0.19411937467154183, 0.19411937467154183, 0.19411937467154183, 0.19411937467154183]",0.002,7,1
0,916,"[0.20716522634029388, -1.3636608582786103, 0.20706016222109014, 0.2071646887012939, 0.20696835219860077, 0.20697687566280365]","[-0.3563595116138458, -0.3598158061504364, -0.35608187317848206, -0.36259040236473083, -0.3543121814727783, -0.3530121147632599]","[0.1933893405732093, -1.3774069862216873, 0.1933893405732093, 0.1933893405732093, 0.1933893405732093, 0.1933893405732093]","[0.1933893405732093, -1.3774069862216873, 0.1933893405732093, 0.1933893405732093, 0.1933893405732093, 0.1933893405732093]",0.002,7,1
0,917,"[0.20652592182159424, -1.3644612443498154, 0.20641690889467412, 0.20653216421093745, 0.20627832412719727, 0.2062542885541916]","[-0.35446488857269287, -0.3607046604156494, -0.3568101227283478, -0.36247262358665466, -0.35437506437301636, -0.3528405427932739]","[0.1926580839448684, -1.3781382428500282, 0.1926580839448684, 0.1926580839448684, 0.1926580839448684, 0.1926580839448684]","[0.1926580839448684, -1.3781382428500282, 0.1926580839448684, 0.1926580839448684, 0.1926580839448684, 0.1926580839448684]",0.002,7,1
0,918,"[0.20568110048770905, -1.3652190131000062, 0.2056363264666956, 0.20579902708020015, 0.20558734238147736, 0.20546698570251465]","[-0.3557490110397339, -0.36081069707870483, -0.3567834496498108, -0.3599964678287506, -0.35604938864707947, -0.3523447811603546]","[0.1919256094092308, -1.3788707173856658, 0.1919256094092308, 0.1919256094092308, 0.1919256094092308, 0.1919256094092308]","[0.1919256094092308, -1.3788707173856658, 0.1919256094092308, 0.1919256094092308, 0.1919256094092308, 0.1919256094092308]",0.002,7,1
0,919,"[0.2049914449453354, -1.3659098756364365, 0.2049639860736292, 0.20507876455273433, 0.20491360127925873, 0.2048240453004837]","[-0.35676634311676025, -0.3621232509613037, -0.35684865713119507, -0.36101049184799194, -0.35722464323043823, -0.3512684404850006]","[0.1911919215967073, -1.3796044051981893, 0.1911919215967073, 0.1911919215967073, 0.1911919215967073, 0.1911919215967073]","[0.1911919215967073, -1.3796044051981893, 0.1911919215967073, 0.1911919215967073, 0.1911919215967073, 0.1911919215967073]",0.002,7,1
0,920,"[0.20429861545562744, -1.3666566920331498, 0.20424014726747686, 0.20436231672253413, 0.2041807472705841, 0.20410333573818207]","[-0.3583686649799347, -0.3636493980884552, -0.3609849810600281, -0.3638387620449066, -0.358136385679245, -0.35454514622688293]","[0.19045702514537857, -1.380339301649518, 0.19045702514537857, 0.19045702514537857, 0.19045702514537857, 0.19045702514537857]","[0.19045702514537857, -1.380339301649518, 0.19045702514537857, 0.19045702514537857, 0.19045702514537857, 0.19045702514537857]",0.002,7,1
0,921,"[0.2036369889974594, -1.3673374515822907, 0.20347243944276983, 0.2035401302525024, 0.2035270780324936, 0.20335590839385986]","[-0.35875535011291504, -0.3625105917453766, -0.362435907125473, -0.36588573455810547, -0.3582650125026703, -0.35508599877357483]","[0.18972092470096594, -1.3810754020939306, 0.18972092470096594, 0.18972092470096594, 0.18972092470096594, 0.18972092470096594]","[0.18972092470096594, -1.3810754020939306, 0.18972092470096594, 0.18972092470096594, 0.18972092470096594, 0.18972092470096594]",0.002,7,1
0,922,"[0.20287466049194336, -1.3680940878442307, 0.20275956789125615, 0.20281879484143062, 0.20279842615127563, 0.2026754915714264]","[-0.36112844944000244, -0.3637719452381134, -0.36327943205833435, -0.3673304319381714, -0.3570125699043274, -0.3562649190425873]","[0.18898362491680154, -1.381812701878095, 0.18898362491680154, 0.18898362491680154, 0.18898362491680154, 0.18898362491680154]","[0.18898362491680154, -1.381812701878095, 0.18898362491680154, 0.18898362491680154, 0.18898362491680154, 0.18898362491680154]",0.002,7,1
0,923,"[0.2022015005350113, -1.3688241404346009, 0.20207244554628545, 0.2021201091953735, 0.2020358145236969, 0.20198675990104675]","[-0.35776832699775696, -0.36485278606414795, -0.36365818977355957, -0.36624079942703247, -0.3578881025314331, -0.3562108278274536]","[0.18824513045379984, -1.3825511963410968, 0.18824513045379984, 0.18824513045379984, 0.18824513045379984, 0.18824513045379984]","[0.18824513045379984, -1.3825511963410968, 0.18824513045379984, 0.18824513045379984, 0.18824513045379984, 0.18824513045379984]",0.002,7,1
0,924,"[0.20145966112613678, -1.3695075672915955, 0.2013185659991663, 0.20140068113293452, 0.20134367048740387, 0.20128118991851807]","[-0.36168214678764343, -0.36555227637290955, -0.3632197678089142, -0.3627465069293976, -0.3590032458305359, -0.3552948534488678]","[0.18750544598042712, -1.3832908808144695, 0.18750544598042712, 0.18750544598042712, 0.18750544598042712, 0.18750544598042712]","[0.18750544598042712, -1.3832908808144695, 0.18750544598042712, 0.18750544598042712, 0.18750544598042712, 0.18750544598042712]",0.002,7,1
0,925,"[0.2007320374250412, -1.3702110362103959, 0.20061809221376592, 0.2006574112125854, 0.20055831968784332, 0.2005065232515335]","[-0.3605649173259735, -0.36716485023498535, -0.36220186948776245, -0.3622555732727051, -0.36382707953453064, -0.35843756794929504]","[0.1867645761726725, -1.3840317506222242, 0.1867645761726725, 0.1867645761726725, 0.1867645761726725, 0.1867645761726725]","[0.1867645761726725, -1.3840317506222242, 0.1867645761726725, 0.1867645761726725, 0.1867645761726725, 0.1867645761726725]",0.002,7,1
0,926,"[0.20002226531505585, -1.3709993076375504, 0.19988900819887334, 0.19994215547528071, 0.19986873865127563, 0.19985446333885193]","[-0.3604915738105774, -0.3672841787338257, -0.3606901168823242, -0.36220258474349976, -0.36202919483184814, -0.3583228588104248]","[0.18602252571401853, -1.384773801080878, 0.18602252571401853, 0.18602252571401853, 0.18602252571401853, 0.18602252571401853]","[0.18602252571401853, -1.384773801080878, 0.18602252571401853, 0.18602252571401853, 0.18602252571401853, 0.18602252571401853]",0.002,7,1
0,927,"[0.19925355911254883, -1.3716571044972916, 0.19912988344301397, 0.1991332012363891, 0.19917374849319458, 0.19919389486312866]","[-0.36211273074150085, -0.36510807275772095, -0.3652702867984772, -0.36537930369377136, -0.3617728650569916, -0.3600296080112457]","[0.18527929929541093, -1.3855170274994857, 0.18527929929541093, 0.18527929929541093, 0.18527929929541093, 0.18527929929541093]","[0.18527929929541093, -1.3855170274994857, 0.18527929929541093, 0.18527929929541093, 0.18527929929541093, 0.18527929929541093]",0.002,7,1
0,928,"[0.19851768016815186, -1.3724408012679596, 0.19844228426088506, 0.19840340196575923, 0.19844946265220642, 0.19847649335861206]","[-0.363089919090271, -0.36669838428497314, -0.36607083678245544, -0.3647938370704651, -0.36372193694114685, -0.3616601526737213]","[0.18453490161523, -1.3862614251796666, 0.18453490161523, 0.18453490161523, 0.18453490161523, 0.18453490161523]","[0.18453490161523, -1.3862614251796666, 0.18453490161523, 0.18453490161523, 0.18453490161523, 0.18453490161523]",0.002,7,1
0,929,"[0.19777633249759674, -1.3731226337007065, 0.19768077531923467, 0.1976364093967895, 0.1977006196975708, 0.1977665275335312]","[-0.36528992652893066, -0.3671359121799469, -0.364486426115036, -0.36480462551116943, -0.3631550967693329, -0.36403411626815796]","[0.18378933737925976, -1.3870069894156367, 0.18378933737925976, 0.18378933737925976, 0.18378933737925976, 0.18378933737925976]","[0.18378933737925976, -1.3870069894156367, 0.18378933737925976, 0.18378933737925976, 0.18378933737925976, 0.18378933737925976]",0.002,7,1
0,930,"[0.19706472754478455, -1.3738548171571274, 0.1969683806048792, 0.19689778863873286, 0.19703450798988342, 0.19700007140636444]","[-0.36555004119873047, -0.3659619390964508, -0.3664869964122772, -0.36629191040992737, -0.3652249574661255, -0.3643852770328522]","[0.1830426113006589, -1.3877537154942376, 0.1830426113006589, 0.1830426113006589, 0.1830426113006589, 0.1830426113006589]","[0.1830426113006589, -1.3877537154942376, 0.1830426113006589, 0.1830426113006589, 0.1830426113006589, 0.1830426113006589]",0.002,7,1
0,931,"[0.1962827742099762, -1.3745450240424653, 0.19619447389711553, 0.1960877615162353, 0.1962302178144455, 0.19626392424106598]","[-0.3647752106189728, -0.3661743700504303, -0.3674977421760559, -0.366073876619339, -0.3642963767051697, -0.36696672439575195]","[0.18229472809993086, -1.3885015986949658, 0.18229472809993086, 0.18229472809993086, 0.18229472809993086, 0.18229472809993086]","[0.18229472809993086, -1.3885015986949658, 0.18229472809993086, 0.18229472809993086, 0.18229472809993086, 0.18229472809993086]",0.002,7,1
0,932,"[0.19561193883419037, -1.375341461305954, 0.1955035368548792, 0.19543056070294185, 0.19559454917907715, 0.19556306302547455]","[-0.367039293050766, -0.36610379815101624, -0.36536940932273865, -0.363296240568161, -0.3662104904651642, -0.3669555187225342]","[0.18154569250489386, -1.3892506342900026, 0.18154569250489386, 0.18154569250489386, 0.18154569250489386, 0.18154569250489386]","[0.18154569250489386, -1.3892506342900026, 0.18154569250489386, 0.18154569250489386, 0.18154569250489386, 0.18154569250489386]",0.002,7,1
