arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,3078,"[-0.3268931547748011, -1.8976994953551234, -0.3269302248954773, -0.32693763196978765, -0.32684356371034795, -0.32684547105898076]","[0.10130900144577026, 0.10574080049991608, 0.10191070288419724, 0.10329753905534744, 0.10355473309755325, 0.10301214456558228]","[-0.31488623428717366, -1.8856825610820702, -0.31488623428717366, -0.31488623428717366, -0.31488623428717366, -0.31488623428717366]","[-0.31488623428717366, -1.8856825610820702, -0.31488623428717366, -0.31488623428717366, -0.31488623428717366, -0.31488623428717366]",0.002,7,1
0,3079,"[-0.32665855089296514, -1.8975187740721644, -0.3266739249229431, -0.32669980943713384, -0.3266256491290491, -0.32659942308534795]","[0.10256053507328033, 0.10314945876598358, 0.10243935883045197, 0.10494199395179749, 0.10424411296844482, 0.10360181331634521]","[-0.31463331832978925, -1.885429645124686, -0.31463331832978925, -0.31463331832978925, -0.31463331832978925, -0.31463331832978925]","[-0.31463331832978925, -1.885429645124686, -0.31463331832978925, -0.31463331832978925, -0.31463331832978925, -0.31463331832978925]",0.002,7,1
0,3080,"[-0.326451603566305, -1.8972622356810511, -0.32645997405052185, -0.326532320385315, -0.32649404207338506, -0.32644921938051397]","[0.10318825393915176, 0.10641985386610031, 0.10347145050764084, 0.10291057080030441, 0.10396760702133179, 0.10298972576856613]","[-0.31437951861418767, -1.8851758454090843, -0.31437951861418767, -0.31437951861418767, -0.31437951861418767, -0.31437951861418767]","[-0.31437951861418767, -1.8851758454090843, -0.31437951861418767, -0.31437951861418767, -0.31437951861418767, -0.31437951861418767]",0.002,7,1
0,3081,"[-0.32623511949648076, -1.8970653019347132, -0.3262275755405426, -0.3263126176646729, -0.3262899557696741, -0.32620031038393194]","[0.1039004921913147, 0.10354388505220413, 0.10483190417289734, 0.10600387305021286, 0.10442426800727844, 0.10334990918636322]","[-0.31412483585325457, -1.8849211626481512, -0.31412483585325457, -0.31412483585325457, -0.31412483585325457, -0.31412483585325457]","[-0.31412483585325457, -1.8849211626481512, -0.31412483585325457, -0.31412483585325457, -0.31412483585325457, -0.31412483585325457]",0.002,7,1
0,3082,"[-0.32603532472719365, -1.896820684472555, -0.3260526955127716, -0.32603760183367925, -0.32601863542665654, -0.3260005156146448]","[0.10368114709854126, 0.10537520796060562, 0.10276272147893906, 0.10419968515634537, 0.10664878785610199, 0.1028042882680893]","[-0.31386927076235605, -1.8846655975572526, -0.31386927076235605, -0.31386927076235605, -0.31386927076235605, -0.31386927076235605]","[-0.31386927076235605, -1.8846655975572526, -0.31386927076235605, -0.31386927076235605, -0.31386927076235605, -0.31386927076235605]",0.002,7,1
0,3083,"[-0.32583886781801397, -1.896637579003805, -0.3258294463157654, -0.3257987064174195, -0.3258307615863245, -0.32582217851747686]","[0.10508916527032852, 0.10485107451677322, 0.10540300607681274, 0.10562059283256531, 0.10408850759267807, 0.10625156760215759]","[-0.31361282405933644, -1.8844091508542329, -0.31361282405933644, -0.31361282405933644, -0.31361282405933644, -0.31361282405933644]","[-0.31361282405933644, -1.8844091508542329, -0.31361282405933644, -0.31361282405933644, -0.31361282405933644, -0.31361282405933644]",0.002,7,1
0,3084,"[-0.3256271521197718, -1.8964382610716761, -0.3256215751171112, -0.32567937791857915, -0.32563525835146123, -0.32554561296571904]","[0.10415027290582657, 0.10535671561956406, 0.10358424484729767, 0.10642386227846146, 0.10604724287986755, 0.10376366227865219]","[-0.3133554964645163, -1.8841518232594128, -0.3133554964645163, -0.3133554964645163, -0.3133554964645163, -0.3133554964645163]","[-0.3133554964645163, -1.8841518232594128, -0.3133554964645163, -0.3133554964645163, -0.3133554964645163, -0.3133554964645163]",0.002,7,1
0,3085,"[-0.32545596757997686, -1.896221777001852, -0.32539844512939453, -0.3254423898509522, -0.3253987471209925, -0.32536393800844365]","[0.10581227391958237, 0.10442027449607849, 0.10573733597993851, 0.10732317715883255, 0.10526343435049057, 0.10659840703010559]","[-0.3130972887006906, -1.8838936154955872, -0.3130972887006906, -0.3130972887006906, -0.3130972887006906, -0.3130972887006906]","[-0.3130972887006906, -1.8838936154955872, -0.3130972887006906, -0.3130972887006906, -0.3130972887006906, -0.3130972887006906]",0.002,7,1
0,3086,"[-0.32520944276918584, -1.8960172138609828, -0.32521122694015503, -0.3252377075007935, -0.3252223173724573, -0.3251546064959925]","[0.10499489307403564, 0.10467585921287537, 0.10577515512704849, 0.10758785158395767, 0.10553978383541107, 0.10501376539468765]","[-0.31283820149312674, -1.8836345282880234, -0.31283820149312674, -0.31283820149312674, -0.31283820149312674, -0.31283820149312674]","[-0.31283820149312674, -1.8836345282880234, -0.31283820149312674, -0.31283820149312674, -0.31283820149312674, -0.31283820149312674]",0.002,7,1
0,3087,"[-0.3249743620501917, -1.8957997761168421, -0.32502859830856323, -0.32501264036212163, -0.32498056093324834, -0.32494861284364873]","[0.10729806125164032, 0.1055508628487587, 0.10538188368082047, 0.10798610001802444, 0.10664907842874527, 0.10792382061481476]","[-0.31257823556956205, -1.8833745623644587, -0.31257823556956205, -0.31257823556956205, -0.31257823556956205, -0.31257823556956205]","[-0.31257823556956205, -1.8833745623644587, -0.31257823556956205, -0.31257823556956205, -0.31257823556956205, -0.31257823556956205]",0.002,7,1
0,3088,"[-0.3247769514666956, -1.8955518207945765, -0.3247993588447571, -0.3247675460628052, -0.3247631231891077, -0.32472259203066045]","[0.1044924333691597, 0.10699968785047531, 0.1090613380074501, 0.10864586383104324, 0.10738903284072876, 0.10619527846574783]","[-0.31231739166020217, -1.8831137184550988, -0.31231739166020217, -0.31231739166020217, -0.31231739166020217, -0.31231739166020217]","[-0.31231739166020217, -1.8831137184550988, -0.31231739166020217, -0.31231739166020217, -0.31231739166020217, -0.31231739166020217]",0.002,7,1
0,3089,"[-0.32455188432802373, -1.8953553638853968, -0.3245629370212555, -0.32455964506182866, -0.3245967070208948, -0.3245275656329554]","[0.1096077412366867, 0.10798663645982742, 0.10594167560338974, 0.10914363712072372, 0.10871368646621704, 0.10632037371397018]","[-0.3120556704977189, -1.8828519972926154, -0.3120556704977189, -0.3120556704977189, -0.3120556704977189, -0.3120556704977189]","[-0.3120556704977189, -1.8828519972926154, -0.3120556704977189, -0.3120556704977189, -0.3120556704977189, -0.3120556704977189]",0.002,7,1
0,3090,"[-0.3243659178363245, -1.8951951466002406, -0.32439443469047546, -0.3243362468532105, -0.3243477980243128, -0.3242691198932093]","[0.10759726911783218, 0.10797770321369171, 0.10953543335199356, 0.10982929170131683, 0.10762284696102142, 0.10741820931434631]","[-0.311793072817248, -1.8825893996121446, -0.311793072817248, -0.311793072817248, -0.311793072817248, -0.311793072817248]","[-0.311793072817248, -1.8825893996121446, -0.311793072817248, -0.311793072817248, -0.311793072817248, -0.311793072817248]",0.002,7,1
0,3091,"[-0.32414037386049444, -1.8949290714659632, -0.3241097927093506, -0.3241698306849976, -0.32408363023866826, -0.32405025163759404]","[0.10868019610643387, 0.10878463834524155, 0.10792987048625946, 0.11080989241600037, 0.10973323881626129, 0.10846275091171265]","[-0.31152959935638735, -1.882325926151284, -0.31152959935638735, -0.31152959935638735, -0.31152959935638735, -0.31152959935638735]","[-0.31152959935638735, -1.882325926151284, -0.31152959935638735, -0.31152959935638735, -0.31152959935638735, -0.31152959935638735]",0.002,7,1
0,3092,"[-0.3239243666278284, -1.8946949444212855, -0.3239718973636627, -0.32392020643267827, -0.3238876501666468, -0.3238337675677698]","[0.10964806377887726, 0.11005042493343353, 0.10957759618759155, 0.10973569750785828, 0.10891452431678772, 0.10849741846323013]","[-0.31126525085519474, -1.8820615776500913, -0.31126525085519474, -0.31126525085519474, -0.31126525085519474, -0.31126525085519474]","[-0.31126525085519474, -1.8820615776500913, -0.31126525085519474, -0.31126525085519474, -0.31126525085519474, -0.31126525085519474]",0.002,7,1
0,3093,"[-0.32375795045961553, -1.89447083095693, -0.32369330525398254, -0.32373280942950444, -0.3237212339984339, -0.3236144224749964]","[0.10984551906585693, 0.10991834849119186, 0.10956729203462601, 0.11072396486997604, 0.11028117686510086, 0.1078314483165741]","[-0.3110000280561858, -1.8817963548510823, -0.3110000280561858, -0.3110000280561858, -0.3110000280561858, -0.3110000280561858]","[-0.3110000280561858, -1.8817963548510823, -0.3110000280561858, -0.3110000280561858, -0.3110000280561858, -0.3110000280561858]",0.002,7,1
0,3094,"[-0.32345849672426397, -1.89428772548818, -0.32353633642196655, -0.323454813366272, -0.32343036333193, -0.3234179655658167]","[0.10846427828073502, 0.10981233417987823, 0.10986001789569855, 0.11086326837539673, 0.11088263988494873, 0.11149398237466812]","[-0.310733931704332, -1.8815302584992286, -0.310733931704332, -0.310733931704332, -0.310733931704332, -0.310733931704332]","[-0.310733931704332, -1.8815302584992286, -0.310733931704332, -0.310733931704332, -0.310733931704332, -0.310733931704332]",0.002,7,1
0,3095,"[-0.32322580019106084, -1.8940240345396937, -0.3232787847518921, -0.3233291667750855, -0.3232200781451624, -0.3232319990741175]","[0.11424640566110611, 0.11000864207744598, 0.10976370424032211, 0.1111995130777359, 0.11105873435735703, 0.10847099870443344]","[-0.31046696254705836, -1.881263289341955, -0.31046696254705836, -0.31046696254705836, -0.31046696254705836, -0.31046696254705836]","[-0.31046696254705836, -1.881263289341955, -0.31046696254705836, -0.31046696254705836, -0.31046696254705836, -0.31046696254705836]",0.002,7,1
0,3096,"[-0.3230636755572718, -1.8938061199583949, -0.3230466842651367, -0.32307227075610356, -0.3230374495135706, -0.3229735533343714]","[0.10938520729541779, 0.11043141037225723, 0.10969565808773041, 0.11181032657623291, 0.11148715019226074, 0.11116010695695877]","[-0.3101991213342416, -1.8809954481291382, -0.3101991213342416, -0.3101991213342416, -0.3101991213342416, -0.3101991213342416]","[-0.3101991213342416, -1.8809954481291382, -0.3101991213342416, -0.3101991213342416, -0.3101991213342416, -0.3101991213342416]",0.002,7,1
0,3097,"[-0.3227933088885706, -1.8935629330077113, -0.3228568732738495, -0.3227932018092652, -0.32281190553774053, -0.32277137437929326]","[0.11284421384334564, 0.11436046659946442, 0.11102721840143204, 0.1123872697353363, 0.11203159391880035, 0.10893165320158005]","[-0.3099304088182078, -1.8807267356131043, -0.3099304088182078, -0.3099304088182078, -0.3099304088182078, -0.3099304088182078]","[-0.3099304088182078, -1.8807267356131043, -0.3099304088182078, -0.3099304088182078, -0.3099304088182078, -0.3099304088182078]",0.002,7,1
0,3098,"[-0.32257253328432256, -1.8933965168394984, -0.3226558268070221, -0.3226493161967774, -0.3225815931903284, -0.3225463072406214]","[0.11083225905895233, 0.11141931265592575, 0.11175264418125153, 0.11207982152700424, 0.11210837215185165, 0.1105845496058464]","[-0.3096608257537306, -1.880457152548627, -0.3096608257537306, -0.3096608257537306, -0.3096608257537306, -0.3096608257537306]","[-0.3096608257537306, -1.880457152548627, -0.3096608257537306, -0.3096608257537306, -0.3096608257537306, -0.3096608257537306]",0.002,7,1
0,3099,"[-0.3223508040057581, -1.893135210076803, -0.3223850727081299, -0.3224070829204102, -0.3223608175860804, -0.32231313387026006]","[0.11238039284944534, 0.11509347707033157, 0.11295472830533981, 0.11230666935443878, 0.11269805580377579, 0.11089629679918289]","[-0.3093903728980286, -1.880186699692925, -0.3093903728980286, -0.3093903728980286, -0.3093903728980286, -0.3093903728980286]","[-0.3093903728980286, -1.880186699692925, -0.3093903728980286, -0.3093903728980286, -0.3093903728980286, -0.3093903728980286]",0.002,7,1
0,3100,"[-0.3221347967730921, -1.892914434472555, -0.3222312331199646, -0.32217033327136235, -0.32214194933046514, -0.32207996049989873]","[0.11254705488681793, 0.11213905364274979, 0.11384868621826172, 0.11330215632915497, 0.1128619909286499, 0.11097098141908646]","[-0.3091190510107638, -1.8799153778056603, -0.3091190510107638, -0.3091190510107638, -0.3091190510107638, -0.3091190510107638]","[-0.3091190510107638, -1.8799153778056603, -0.3091190510107638, -0.3091190510107638, -0.3091190510107638, -0.3091190510107638]",0.002,7,1
0,3101,"[-0.32194263139833623, -1.892651220361227, -0.3219163417816162, -0.3219922345927735, -0.3218892256366175, -0.32185680070985967]","[0.11323988437652588, 0.11386027187108994, 0.1118374913930893, 0.11335130035877228, 0.11290576308965683, 0.11048801988363266]","[-0.308846860854039, -1.8796431876489357, -0.308846860854039, -0.308846860854039, -0.308846860854039, -0.308846860854039]","[-0.308846860854039, -1.8796431876489357, -0.308846860854039, -0.308846860854039, -0.308846860854039, -0.308846860854039]",0.002,7,1
0,3102,"[-0.3216598669635218, -1.8924442730345667, -0.32173389196395874, -0.3217758697322388, -0.3216770331012171, -0.32164031664003545]","[0.11387354135513306, 0.11528711766004562, 0.11575920879840851, 0.11427003890275955, 0.11364780366420746, 0.11260766535997391]","[-0.3085738031923958, -1.8793701299872922, -0.3085738031923958, -0.3085738031923958, -0.3085738031923958, -0.3085738031923958]","[-0.3085738031923958, -1.8793701299872922, -0.3085738031923958, -0.3085738031923958, -0.3085738031923958, -0.3085738031923958]",0.002,7,1
0,3103,"[-0.32148582140077764, -1.892193456689352, -0.3215034008026123, -0.32155247152362065, -0.3214071432696741, -0.3213580290423792]","[0.11472418159246445, 0.11369308829307556, 0.11335839331150055, 0.1163560152053833, 0.11381778866052628, 0.11052699387073517]","[-0.30829987879281273, -1.8790962055877092, -0.30829987879281273, -0.30829987879281273, -0.30829987879281273, -0.30829987879281273]","[-0.30829987879281273, -1.8790962055877092, -0.30829987879281273, -0.30829987879281273, -0.30829987879281273, -0.30829987879281273]",0.002,7,1
0,3104,"[-0.321235481892721, -1.892031808892721, -0.3212381899356842, -0.3213173908046265, -0.3212211767779749, -0.3211553732501429]","[0.11486516892910004, 0.11433728039264679, 0.11435563862323761, 0.11769334971904755, 0.11294344067573547, 0.11312632262706757]","[-0.30802508842470255, -1.878821415219599, -0.30802508842470255, -0.30802508842470255, -0.30802508842470255, -0.30802508842470255]","[-0.30802508842470255, -1.878821415219599, -0.30802508842470255, -0.30802508842470255, -0.30802508842470255, -0.30802508842470255]",0.002,7,1
0,3105,"[-0.3210104147540491, -1.8917447529234828, -0.3210435211658478, -0.32102055967364507, -0.3209736982928675, -0.320963207875387]","[0.11772571504116058, 0.11422987282276154, 0.11520718038082123, 0.11885891109704971, 0.11379621177911758, 0.1127401664853096]","[-0.30774943285991063, -1.8785457596548072, -0.30774943285991063, -0.30774943285991063, -0.30774943285991063, -0.30774943285991063]","[-0.30774943285991063, -1.8785457596548072, -0.30774943285991063, -0.30774943285991063, -0.30774943285991063, -0.30774943285991063]",0.002,7,1
0,3106,"[-0.3207605520831507, -1.8915378055968226, -0.32082340121269226, -0.32080169141802983, -0.3207958380328577, -0.32076961198915654]","[0.11428062617778778, 0.1148671880364418, 0.11392868310213089, 0.11828628182411194, 0.11495368927717209, 0.11360213160514832]","[-0.30747291287271256, -1.878269239667609, -0.30747291287271256, -0.30747291287271256, -0.30747291287271256, -0.30747291287271256]","[-0.30747291287271256, -1.878269239667609, -0.30747291287271256, -0.30747291287271256, -0.30747291287271256, -0.30747291287271256]",0.002,7,1
0,3107,"[-0.3205154577838343, -1.8912507496275843, -0.3206053078174591, -0.3206198972514649, -0.32049686113466436, -0.32043725648988897]","[0.11886929720640182, 0.11440447717905045, 0.11708233505487442, 0.11780983209609985, 0.11492627114057541, 0.11520929634571075]","[-0.3071955292398117, -1.8779918560347082, -0.3071955292398117, -0.3071955292398117, -0.3071955292398117, -0.3071955292398117]","[-0.3071955292398117, -1.8779918560347082, -0.3071955292398117, -0.3071955292398117, -0.3071955292398117, -0.3071955292398117]",0.002,7,1
0,3108,"[-0.32029992738832647, -1.8910557232298792, -0.3202740252017975, -0.32037539899859624, -0.3202927748309534, -0.32025128999818975]","[0.11596757918596268, 0.11548975110054016, 0.11449778079986572, 0.12018684297800064, 0.1160580962896347, 0.11478772759437561]","[-0.3069172827403375, -1.877713609535234, -0.3069172827403375, -0.3069172827403375, -0.3069172827403375, -0.3069172827403375]","[-0.3069172827403375, -1.877713609535234, -0.3069172827403375, -0.3069172827403375, -0.3069172827403375, -0.3069172827403375]",0.002,7,1
0,3109,"[-0.3200638929950159, -1.8908411465086878, -0.3201144337654114, -0.32011671484027104, -0.32001239458193, -0.3200162092791956]","[0.11779695749282837, 0.1161034107208252, 0.11670088768005371, 0.11898506432771683, 0.117068812251091, 0.11589566618204117]","[-0.30663817415584316, -1.8774345009507396, -0.30663817415584316, -0.30663817415584316, -0.30663817415584316, -0.30663817415584316]","[-0.30663817415584316, -1.8774345009507396, -0.30663817415584316, -0.30663817415584316, -0.30663817415584316, -0.30663817415584316]",0.002,7,1
0,3110,"[-0.3198192755328577, -1.8905493221678675, -0.31993648409843445, -0.3198973697474976, -0.31976300874818975, -0.3198025862323206]","[0.11796775460243225, 0.11600368469953537, 0.11702116578817368, 0.11946546286344528, 0.11686217784881592, 0.11706765741109848]","[-0.30635820427030297, -1.8771545310651996, -0.30635820427030297, -0.30635820427030297, -0.30635820427030297, -0.30635820427030297]","[-0.30635820427030297, -1.8771545310651996, -0.30635820427030297, -0.30635820427030297, -0.30635820427030297, -0.30635820427030297]",0.002,7,1
0,3111,"[-0.3195913473712366, -1.8903609714903773, -0.3196920156478882, -0.3196869653514405, -0.31955176988710576, -0.31946021715273076]","[0.11876252293586731, 0.11612489819526672, 0.11836612224578857, 0.12113764137029648, 0.11778832226991653, 0.11697278171777725]","[-0.3060773738701109, -1.8768737006650076, -0.3060773738701109, -0.3060773738701109, -0.3060773738701109, -0.3060773738701109]","[-0.3060773738701109, -1.8768737006650076, -0.3060773738701109, -0.3060773738701109, -0.3060773738701109, -0.3060773738701109]",0.002,7,1
0,3112,"[-0.31941205659975225, -1.890106817285055, -0.3194016218185425, -0.31943269193682866, -0.31935006776918584, -0.31922752061952764]","[0.11858586221933365, 0.11542107909917831, 0.11836232244968414, 0.12183041125535965, 0.11860529333353043, 0.11608398705720901]","[-0.3057956837440777, -1.8765920105389742, -0.3057956837440777, -0.3057956837440777, -0.3057956837440777, -0.3057956837440777]","[-0.3057956837440777, -1.8765920105389742, -0.3057956837440777, -0.3057956837440777, -0.3057956837440777, -0.3057956837440777]",0.002,7,1
0,3113,"[-0.31916791597475225, -1.8898455105223597, -0.3192087411880493, -0.3191855710795899, -0.3191292921649378, -0.31905824342836553]","[0.12091512233018875, 0.11579185724258423, 0.11921968311071396, 0.12194814532995224, 0.11896231025457382, 0.117217056453228]","[-0.30551313468342906, -1.8763094614783256, -0.30551313468342906, -0.30551313468342906, -0.30551313468342906, -0.30551313468342906]","[-0.30551313468342906, -1.8763094614783256, -0.30551313468342906, -0.30551313468342906, -0.30551313468342906, -0.30551313468342906]",0.002,7,1
0,3114,"[-0.3188565413104456, -1.8896624050536097, -0.31892696022987366, -0.31888337553057866, -0.31884891191591436, -0.31880408922304326]","[0.11815213412046432, 0.11645019054412842, 0.11903175711631775, 0.12215270847082138, 0.11885812133550644, 0.1173800602555275]","[-0.30522972748180327, -1.8760260542766998, -0.30522972748180327, -0.30522972748180327, -0.30522972748180327, -0.30522972748180327]","[-0.30522972748180327, -1.8760260542766998, -0.30522972748180327, -0.30522972748180327, -0.30522972748180327, -0.30522972748180327]",0.002,7,1
0,3115,"[-0.3186872641192835, -1.8893934688963832, -0.31872496008872986, -0.3187020582011719, -0.31860620180238897, -0.3185642401324671]","[0.12292765825986862, 0.12007234245538712, 0.12007711082696915, 0.12180498242378235, 0.11904875934123993, 0.11798739433288574]","[-0.30494546293524916, -1.8757417897301458, -0.30494546293524916, -0.30494546293524916, -0.30494546293524916, -0.30494546293524916]","[-0.30494546293524916, -1.8757417897301458, -0.30494546293524916, -0.30494546293524916, -0.30494546293524916, -0.30494546293524916]",0.002,7,1
0,3116,"[-0.31846791902651006, -1.889181753198141, -0.3184640109539032, -0.31846220911059575, -0.3184316794024866, -0.31834203401674444]","[0.12144430726766586, 0.11667463183403015, 0.12087521702051163, 0.12383301556110382, 0.11894194781780243, 0.11891990900039673]","[-0.3046603418422234, -1.87545666863712, -0.3046603418422234, -0.3046603418422234, -0.3046603418422234, -0.3046603418422234]","[-0.3046603418422234, -1.87545666863712, -0.3046603418422234, -0.3046603418422234, -0.3046603418422234, -0.3046603418422234]",0.002,7,1
0,3117,"[-0.31820995012392217, -1.88889803508901, -0.31821560859680176, -0.3182203334620972, -0.31808692613710576, -0.3181107679950159]","[0.12158649414777756, 0.12114786356687546, 0.12037212401628494, 0.12222562730312347, 0.11937759816646576, 0.1194518655538559]","[-0.3043743650035889, -1.8751706917984854, -0.3043743650035889, -0.3043743650035889, -0.3043743650035889, -0.3043743650035889]","[-0.3043743650035889, -1.8751706917984854, -0.3043743650035889, -0.3043743650035889, -0.3043743650035889, -0.3043743650035889]",0.002,7,1
0,3118,"[-0.3179858366595667, -1.888653417626852, -0.3179642856121063, -0.3180297178081055, -0.3178766409503382, -0.3178451696978968]","[0.12219972163438797, 0.11967895925045013, 0.12261857092380524, 0.122360959649086, 0.12013447284698486, 0.11984246224164963]","[-0.304087533222612, -1.8748838600175086, -0.304087533222612, -0.304087533222612, -0.304087533222612, -0.304087533222612]","[-0.304087533222612, -1.8748838600175086, -0.304087533222612, -0.304087533222612, -0.304087533222612, -0.304087533222612]",0.002,7,1
0,3119,"[-0.31776744524110967, -1.8884793720641078, -0.31776973605155945, -0.31775815904650884, -0.3176668326007288, -0.31761199632753545]","[0.1222062036395073, 0.12027029693126678, 0.12149934470653534, 0.12363433092832565, 0.12055150419473648, 0.12023554742336273]","[-0.3037998473049605, -1.8745961740998571, -0.3037998473049605, -0.3037998473049605, -0.3037998473049605, -0.3037998473049605]","[-0.3037998473049605, -1.8745961740998571, -0.3037998473049605, -0.3037998473049605, -0.3037998473049605, -0.3037998473049605]",0.002,7,1
0,3120,"[-0.31750995317568, -1.8881679973998011, -0.31747594475746155, -0.31751783311877446, -0.3173940817462366, -0.31736499467958623]","[0.1225980743765831, 0.12076285481452942, 0.12262439727783203, 0.12455487996339798, 0.12062186747789383, 0.11877419054508209]","[-0.30351130805870147, -1.874307634853598, -0.30351130805870147, -0.30351130805870147, -0.30351130805870147, -0.30351130805870147]","[-0.30351130805870147, -1.874307634853598, -0.30351130805870147, -0.30351130805870147, -0.30351130805870147, -0.30351130805870147]",0.002,7,1
0,3121,"[-0.3172863165484827, -1.8880068264403285, -0.31725019216537476, -0.31723518789324956, -0.31719953218568975, -0.31712466875185186]","[0.12353106588125229, 0.1209106370806694, 0.1230667382478714, 0.12405034899711609, 0.1225074827671051, 0.12234552204608917]","[-0.3032219162942988, -1.8740182430891954, -0.3032219162942988, -0.3032219162942988, -0.3032219162942988, -0.3032219162942988]","[-0.3032219162942988, -1.8740182430891954, -0.3032219162942988, -0.3032219162942988, -0.3032219162942988, -0.3032219162942988]",0.002,7,1
0,3122,"[-0.3169921080218714, -1.8876577816405238, -0.31698939204216003, -0.317033128147461, -0.3169515768634241, -0.3168581167804163]","[0.12598071992397308, 0.12163769453763962, 0.12345358729362488, 0.12466952204704285, 0.12143920361995697, 0.12013562768697739]","[-0.30293167282461075, -1.8737279996195073, -0.30293167282461075, -0.30293167282461075, -0.30293167282461075, -0.30293167282461075]","[-0.30293167282461075, -1.8737279996195073, -0.30293167282461075, -0.30293167282461075, -0.30293167282461075, -0.30293167282461075]",0.002,7,1
0,3123,"[-0.3167679945575159, -1.8874627552428187, -0.31682536005973816, -0.31681187570605474, -0.31663257280458623, -0.3166392485248011]","[0.12229088693857193, 0.11965063214302063, 0.12326847016811371, 0.12609049677848816, 0.12202093750238419, 0.12169894576072693]","[-0.30264057846488823, -1.8734369052597848, -0.30264057846488823, -0.30264057846488823, -0.30264057846488823, -0.30264057846488823]","[-0.30264057846488823, -1.8734369052597848, -0.30264057846488823, -0.30264057846488823, -0.30264057846488823, -0.30264057846488823]",0.002,7,1
0,3124,"[-0.3165658156024378, -1.8871671162047328, -0.31650781631469727, -0.3165375751307984, -0.3164103666888636, -0.3163970152484339]","[0.1271781027317047, 0.1259540468454361, 0.12729738652706146, 0.1244700700044632, 0.12310706824064255, 0.12262502312660217]","[-0.30234863403277196, -1.8731449608276685, -0.30234863403277196, -0.30234863403277196, -0.30234863403277196, -0.30234863403277196]","[-0.30234863403277196, -1.8731449608276685, -0.30234863403277196, -0.30234863403277196, -0.30234863403277196, -0.30234863403277196]",0.002,7,1
0,3125,"[-0.3162921110736292, -1.8869687519469203, -0.3162517249584198, -0.3162974876216431, -0.31617814699281865, -0.3161724249469202]","[0.12292101234197617, 0.12227851897478104, 0.12453175336122513, 0.12653547525405884, 0.12437547743320465, 0.12264510244131088]","[-0.30205584034829047, -1.872852167143187, -0.30205584034829047, -0.30205584034829047, -0.30205584034829047, -0.30205584034829047]","[-0.30205584034829047, -1.872852167143187, -0.30205584034829047, -0.30205584034829047, -0.30205584034829047, -0.30205584034829047]",0.002,7,1
0,3126,"[-0.31604320207704717, -1.886749883691305, -0.31600475311279297, -0.31600768983874516, -0.31593209901918584, -0.31588584581484014]","[0.12562240660190582, 0.12373722344636917, 0.1290881633758545, 0.12490956485271454, 0.12358007580041885, 0.12270647287368774]","[-0.30176219823385764, -1.8725585250287542, -0.30176219823385764, -0.30176219823385764, -0.30176219823385764, -0.30176219823385764]","[-0.30176219823385764, -1.8725585250287542, -0.30176219823385764, -0.30176219823385764, -0.30176219823385764, -0.30176219823385764]",0.002,7,1
0,3127,"[-0.31582385698427373, -1.8864461384215296, -0.3157835900783539, -0.31574852884326177, -0.3156960646258753, -0.3156216780291956]","[0.12597039341926575, 0.12347500771284103, 0.12621986865997314, 0.1256304532289505, 0.12328669428825378, 0.12363924831151962]","[-0.3014677085142706, -1.872264035309167, -0.3014677085142706, -0.3014677085142706, -0.3014677085142706, -0.3014677085142706]","[-0.3014677085142706, -1.872264035309167, -0.3014677085142706, -0.3014677085142706, -0.3014677085142706, -0.3014677085142706]",0.002,7,1
0,3128,"[-0.3155124823199671, -1.886202951470846, -0.3154613673686981, -0.3154446643641968, -0.31536609331239873, -0.3153336683856409]","[0.12602080404758453, 0.12387596815824509, 0.12748344242572784, 0.12645436823368073, 0.12473303079605103, 0.12399818748235703]","[-0.30117237201670716, -1.8719686988116038, -0.30117237201670716, -0.30117237201670716, -0.30117237201670716, -0.30117237201670716]","[-0.30117237201670716, -1.8719686988116038, -0.30117237201670716, -0.30117237201670716, -0.30117237201670716, -0.30117237201670716]",0.002,7,1
0,3129,"[-0.3153026739703577, -1.8859149418272914, -0.3152577579021454, -0.31523950517687993, -0.3151920477496546, -0.3151004950152796]","[0.12597838044166565, 0.12430556118488312, 0.12759028375148773, 0.12773281335830688, 0.12546734511852264, 0.12449392676353455]","[-0.30087618957072365, -1.8716725163656203, -0.30087618957072365, -0.30087618957072365, -0.30087618957072365, -0.30087618957072365]","[-0.30087618957072365, -1.8716725163656203, -0.30087618957072365, -0.30087618957072365, -0.30087618957072365, -0.30087618957072365]",0.002,7,1
0,3130,"[-0.31506282487978154, -1.8857408962645472, -0.31503650546073914, -0.3149734300426026, -0.3148906866656702, -0.31489450136293584]","[0.1269787698984146, 0.12476161867380142, 0.12815095484256744, 0.12775187194347382, 0.12528029084205627, 0.12580642104148865]","[-0.30057916200825247, -1.871375488803149, -0.30057916200825247, -0.30057916200825247, -0.30057916200825247, -0.30057916200825247]","[-0.30057916200825247, -1.871375488803149, -0.30057916200825247, -0.30057916200825247, -0.30057916200825247, -0.30057916200825247]",0.002,7,1
