arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,3944,"[-0.3025596777545374, -1.8734427891173304, -0.3026329278945923, -0.30252666891131597, -0.3025882879840296, -0.30264407793153936]","[-0.29594452047974434, -1.866740847274641, -0.29594452047974434, -0.29594452047974434, -0.29594452047974434, -0.29594452047974434]",0.002,7,1
0,3945,"[-0.30233890215028936, -1.8733021221556605, -0.302392840385437, -0.3023156684688111, -0.30242759386171514, -0.30244523683656865]","[-0.2957116306221894, -1.866507957417086, -0.2957116306221894, -0.2957116306221894, -0.2957116306221894, -0.2957116306221894]",0.002,7,1
0,3946,"[-0.30211049715151006, -1.8730484447874964, -0.3021898567676544, -0.302079514866211, -0.30212909380068, -0.3021758238421839]","[-0.29547827360876255, -1.866274600403659, -0.29547827360876255, -0.29547827360876255, -0.29547827360876255, -0.29547827360876255]",0.002,7,1
0,3947,"[-0.3019006888019007, -1.8728248081602992, -0.3019021153450012, -0.3018307250789185, -0.30191356340517217, -0.3019679228412073]","[-0.29524444980811376, -1.8660407766030103, -0.29524444980811376, -0.29524444980811376, -0.29524444980811376, -0.29524444980811376]",0.002,7,1
0,3948,"[-0.3016589323626917, -1.8725329838194789, -0.3017689287662506, -0.30160828054461675, -0.30171138445009404, -0.3017314116107386]","[-0.29501015958963045, -1.865806486384527, -0.29501015958963045, -0.29501015958963045, -0.29501015958963045, -0.29501015958963045]",0.002,7,1
0,3949,"[-0.30145150819887334, -1.8724085293211878, -0.3014857769012451, -0.3013395828059693, -0.30145341554750615, -0.30151635805238897]","[-0.29477540332343694, -1.8655717301183334, -0.29477540332343694, -0.29477540332343694, -0.29477540332343694, -0.29477540332343694]",0.002,7,1
0,3950,"[-0.301183048878805, -1.8721424541869105, -0.3012595772743225, -0.3011532586864014, -0.30127078691591436, -0.30128318468202764]","[-0.29454018138039373, -1.8653365081752904, -0.29454018138039373, -0.29454018138039373, -0.29454018138039373, -0.29454018138039373]",0.002,7,1
0,3951,"[-0.30096656480898076, -1.8719598255553187, -0.30101892352104187, -0.30085773885760503, -0.30102235475649053, -0.3010595480548304]","[-0.29430449413209697, -1.8651008209269935, -0.29430449413209697, -0.29430449413209697, -0.29430449413209697, -0.29430449413209697]",0.002,7,1
0,3952,"[-0.3007758299456995, -1.8716818294920863, -0.30086925625801086, -0.30068643510852056, -0.30076724687685186, -0.30084735551943]","[-0.29406834195087794, -1.8648646687457746, -0.29406834195087794, -0.29406834195087794, -0.29406834195087794, -0.29406834195087794]",0.002,7,1
0,3953,"[-0.30046111742128545, -1.8714539013304652, -0.30057305097579956, -0.3004780572703858, -0.30053788820375615, -0.3005893866168421]","[-0.29383172520980233, -1.864628052004699, -0.29383172520980233, -0.29383172520980233, -0.29383172520980233, -0.29383172520980233]",0.002,7,1
0,3954,"[-0.30024606386293584, -1.8712345562376917, -0.3003694415092468, -0.3002234262279053, -0.3002861181842249, -0.30033761659731084]","[-0.2935946442826699, -1.8643909710775666, -0.2935946442826699, -0.2935946442826699, -0.2935946442826699, -0.2935946442826699]",0.002,7,1
0,3955,"[-0.30004579225649053, -1.8710180721678675, -0.30013859272003174, -0.29999597490344243, -0.30010825792421514, -0.3001211325274866]","[-0.29335709954401346, -1.86415342633891, -0.29335709954401346, -0.29335709954401346, -0.29335709954401346, -0.29335709954401346]",0.002,7,1
0,3956,"[-0.2998550573932093, -1.870753904382223, -0.29994532465934753, -0.2997804445079346, -0.2998846212970179, -0.29993945757021123]","[-0.2931190913690987, -1.8639154181639952, -0.2931190913690987, -0.2931190913690987, -0.2931190913690987, -0.2931190913690987]",0.002,7,1
0,3957,"[-0.2995660940753382, -1.870549818078512, -0.29973167181015015, -0.2995646756938477, -0.2996457258807581, -0.29968530336488897]","[-0.29288062013392346, -1.8636769469288201, -0.29288062013392346, -0.29288062013392346, -0.29288062013392346, -0.29288062013392346]",0.002,7,1
0,3958,"[-0.29936343828310186, -1.870338579217428, -0.2994213104248047, -0.2993210119060059, -0.2994645277606409, -0.29940778413881475]","[-0.292641686215217, -1.8634380130101136, -0.292641686215217, -0.292641686215217, -0.292641686215217, -0.292641686215217]",0.002,7,1
0,3959,"[-0.29910213152040654, -1.8700481853880824, -0.2992103099822998, -0.299027757053711, -0.29913264909853154, -0.2991603056537073]","[-0.2924022899904396, -1.8631986167853363, -0.2924022899904396, -0.2924022899904396, -0.2924022899904396, -0.2924022899904396]",0.002,7,1
0,3960,"[-0.29886037508119756, -1.869845529595846, -0.29895493388175964, -0.2988252204707642, -0.29890519777406865, -0.29893190065492803]","[-0.29216243183778173, -1.8629587586326783, -0.29216243183778173, -0.29216243183778173, -0.29216243183778173, -0.29216243183778173]",0.002,7,1
0,3961,"[-0.29862720171083623, -1.8696009121336878, -0.2987450957298279, -0.2985655826381226, -0.29870778719057256, -0.29868823686708623]","[-0.2919221121361638, -1.8627184389310605, -0.2919221121361638, -0.2919221121361638, -0.2919221121361638, -0.2919221121361638]",0.002,7,1
0,3962,"[-0.29837209383119756, -1.8693682156004847, -0.2984798550605774, -0.29833026350054936, -0.29844552675356084, -0.29850513139833623]","[-0.2916813312652353, -1.8624776580601319, -0.2916813312652353, -0.2916813312652353, -0.2916813312652353, -0.2916813312652353]",0.002,7,1
0,3963,"[-0.2981484572040003, -1.8690997562804164, -0.2982856035232544, -0.29815252244982915, -0.29820281664003545, -0.2982080618487757]","[-0.29144008960537415, -1.8622364164002707, -0.29144008960537415, -0.29144008960537415, -0.29144008960537415, -0.29144008960537415]",0.002,7,1
0,3964,"[-0.2979009787188929, -1.8689161739745082, -0.2979866564273834, -0.29792459428820806, -0.2979963461505335, -0.29794246355165654]","[-0.2911983875376863, -1.8619947143325828, -0.2911983875376863, -0.2911983875376863, -0.2911983875376863, -0.2911983875376863]",0.002,7,1
0,3965,"[-0.2976110617267054, -1.8685904941954554, -0.29773566126823425, -0.2976975005916138, -0.29769975343813115, -0.2977231184588831]","[-0.290956225444005, -1.8617525522389016, -0.290956225444005, -0.290956225444005, -0.290956225444005, -0.290956225444005]",0.002,7,1
0,3966,"[-0.2974279562579554, -1.868383070031637, -0.2975059449672699, -0.29744120061907964, -0.2975218931781214, -0.29748279253114873]","[-0.2907136037068903, -1.8615099305017868, -0.2907136037068903, -0.2907136037068903, -0.2907136037068903, -0.2907136037068903]",0.002,7,1
0,3967,"[-0.2971723715411585, -1.8681265316405238, -0.2973247766494751, -0.2971479457667847, -0.29724437395204717, -0.2972682158099573]","[-0.2904705227096284, -1.861266849504525, -0.2904705227096284, -0.2904705227096284, -0.2904705227096284, -0.2904705227096284]",0.002,7,1
0,3968,"[-0.2968948523150843, -1.8678833446898402, -0.29703959822654724, -0.2969200176051636, -0.29700977007021123, -0.2969902197467249]","[-0.2902269828362309, -1.8610233096311275, -0.2902269828362309, -0.2902269828362309, -0.2902269828362309, -0.2902269828362309]",0.002,7,1
0,3969,"[-0.2966426054583948, -1.867655416528219, -0.29676786065101624, -0.29676492631945806, -0.29672032991518194, -0.296762768422262]","[-0.2899829844714343, -1.860779311266331, -0.2899829844714343, -0.2899829844714343, -0.2899829844714343, -0.2899829844714343]",0.002,7,1
0,3970,"[-0.29638892809023076, -1.8673531017699183, -0.29651904106140137, -0.29648037374530034, -0.2965014616595667, -0.29652339616884404]","[-0.2897385280006996, -1.8605348547955962, -0.2897385280006996, -0.2897385280006996, -0.2897385280006996, -0.2897385280006996]",0.002,7,1
0,3971,"[-0.29618722597231084, -1.8671218357481898, -0.29633021354675293, -0.296210841541626, -0.2962573210345667, -0.29621583620180303]","[-0.2894936138102113, -1.8602899406051079, -0.2894936138102113, -0.2894936138102113, -0.2894936138102113, -0.2894936138102113]",0.002,7,1
0,3972,"[-0.2959187666522425, -1.8668648205199183, -0.29603856801986694, -0.2959450048259278, -0.2959488073932093, -0.2960131804095667]","[-0.28924824228687723, -1.8600445690817737, -0.28924824228687723, -0.28924824228687723, -0.28924824228687723, -0.28924824228687723]",0.002,7,1
0,3973,"[-0.29563838640321904, -1.8665935001769007, -0.2957782447338104, -0.29570408285174565, -0.2957075277911585, -0.29576236406435186]","[-0.2890024138183274, -1.859798740613224, -0.2890024138183274, -0.2890024138183274, -0.2890024138183274, -0.2890024138183274]",0.002,7,1
0,3974,"[-0.2954142729388636, -1.8663369617857875, -0.29554301500320435, -0.2955283683589478, -0.29551870027651006, -0.2955268065081995]","[-0.28875612879291396, -1.8595524555878105, -0.28875612879291396, -0.28875612879291396, -0.28875612879291396, -0.28875612879291396]",0.002,7,1
0,3975,"[-0.2951248327838343, -1.866105695764059, -0.2953360676765442, -0.2952297490886231, -0.29521304765810186, -0.2952202002154749]","[-0.2885093875997102, -1.8593057143946068, -0.2885093875997102, -0.2885093875997102, -0.2885093875997102, -0.2885093875997102]",0.002,7,1
0,3976,"[-0.2948845068560999, -1.8658534489073695, -0.2950381934642792, -0.29501231134448247, -0.2949584166156214, -0.29493505159486944]","[-0.2882621906285099, -1.8590585174234064, -0.2882621906285099, -0.2882621906285099, -0.2882621906285099, -0.2882621906285099]",0.002,7,1
0,3977,"[-0.2948845068560999, -1.8658534489073695, -0.2950381934642792, -0.29501231134448247, -0.2949584166156214, -0.29493505159486944]","[-0.28801453826982715, -1.8588108650647237, -0.28801453826982715, -0.28801453826982715, -0.28801453826982715, -0.28801453826982715]",0.002,7,1
0,3978,"[-0.29438907304872686, -1.8652664623656214, -0.29452815651893616, -0.2945144933513184, -0.294502083455221, -0.29443341890443975]","[-0.28776643091489523, -1.8585627577097918, -0.28776643091489523, -0.28776643091489523, -0.28776643091489523, -0.28776643091489523]",0.002,7,1
0,3979,"[-0.29413348833193, -1.865030904809469, -0.29434219002723694, -0.29418332994494634, -0.2941539923297327, -0.294199291859762]","[-0.2875178689556663, -1.858314195750563, -0.2875178689556663, -0.2875178689556663, -0.2875178689556663, -0.2875178689556663]",0.002,7,1
0,3980,"[-0.2938440481769007, -1.8647662601866664, -0.2940034568309784, -0.29394109666857915, -0.2939112822162073, -0.2939723173724573]","[-0.28726885278481074, -1.8580651795797074, -0.28726885278481074, -0.28726885278481074, -0.28726885278481074, -0.28726885278481074]",0.002,7,1
0,3981,"[-0.29356605211366826, -1.8645264110960902, -0.2937898635864258, -0.29372115552935796, -0.2937558333026331, -0.2936962286578577]","[-0.2870193827957163, -1.857815709590613, -0.2870193827957163, -0.2870193827957163, -0.2870193827957163, -0.2870193827957163]",0.002,7,1
0,3982,"[-0.2933395544635218, -1.8642260036864222, -0.2935279309749603, -0.29341383398089604, -0.2934382597552698, -0.29344398180116826]","[-0.2867694593824879, -1.8575657861773844, -0.2867694593824879, -0.2867694593824879, -0.2867694593824879, -0.2867694593824879]",0.002,7,1
0,3983,"[-0.29307538667787725, -1.863993307153219, -0.29325735569000244, -0.29317136228594975, -0.29316598573793584, -0.29313356081117803]","[-0.2865190829399465, -1.857315409734843, -0.2865190829399465, -0.2865190829399465, -0.2865190829399465, -0.2865190829399465]",0.002,7,1
0,3984,"[-0.29278690019716436, -1.8637095890440882, -0.2929620146751404, -0.2929808658412476, -0.2929299513446253, -0.29283124605287725]","[-0.286268253863629, -1.8570645806585255, -0.286268253863629, -0.286268253863629, -0.286268253863629, -0.286268253863629]",0.002,7,1
0,3985,"[-0.2925046125995081, -1.8634783230223597, -0.29272815585136414, -0.2926444572261353, -0.29258853593935186, -0.2926095167743128]","[-0.28601697254978714, -1.8568132993446838, -0.28601697254978714, -0.28601697254978714, -0.28601697254978714, -0.28601697254978714]",0.002,7,1
0,3986,"[-0.29229909578432256, -1.8631946049132289, -0.2924767732620239, -0.29243750989947515, -0.2923324743853968, -0.29234058061708623]","[-0.2857652393953872, -1.8565615661902837, -0.2857652393953872, -0.2857652393953872, -0.2857652393953872, -0.2857652393953872]",0.002,7,1
0,3987,"[-0.29201013246645147, -1.8629242382445277, -0.2922241687774658, -0.2921092075160523, -0.2920478026019495, -0.2921345869647425]","[-0.2855130547981093, -1.8563093815930058, -0.2855130547981093, -0.2855130547981093, -0.2855130547981093, -0.2855130547981093]",0.002,7,1
0,3988,"[-0.29175120988954717, -1.8626448116698207, -0.291922926902771, -0.2919188302806397, -0.29185182252992803, -0.2918332258807581]","[-0.28526041915634665, -1.8560567459512431, -0.28526041915634665, -0.28526041915634665, -0.28526041915634665, -0.28526041915634665]",0.002,7,1
0,3989,"[-0.2914999167071741, -1.862401624719137, -0.2916468381881714, -0.29158397138629155, -0.29156667390932256, -0.29156572023500615]","[-0.28500733286920504, -1.8558036596641017, -0.28500733286920504, -0.28500733286920504, -0.28500733286920504, -0.28500733286920504]",0.002,7,1
0,3990,"[-0.29126149812807256, -1.8620788059630335, -0.2914506494998932, -0.29139621675524907, -0.29129010835756475, -0.2912853399859827]","[-0.2847537963365021, -1.8555501231313987, -0.2847537963365021, -0.2847537963365021, -0.2847537963365021, -0.2847537963365021]",0.002,7,1
0,3991,"[-0.2909358183490198, -1.8618256054320277, -0.291144996881485, -0.2911124986461182, -0.2910497824298304, -0.29098731676210576]","[-0.284499809958767, -1.8552961367536636, -0.284499809958767, -0.284499809958767, -0.284499809958767, -0.284499809958767]",0.002,7,1
0,3992,"[-0.29067737260927373, -1.861539979974264, -0.2908689081668854, -0.2908530992320557, -0.29081803957094365, -0.29071075121034795]","[-0.2842453741372392, -1.8550417009321358, -0.2842453741372392, -0.2842453741372392, -0.2842453741372392, -0.2842453741372392]",0.002,7,1
0,3993,"[-0.2904599348651331, -1.8612624607481898, -0.2906125485897064, -0.29056473196063237, -0.29049808183778936, -0.2904561201678675]","[-0.28399048927386844, -1.854786816068765, -0.28399048927386844, -0.28399048927386844, -0.28399048927386844, -0.28399048927386844]",0.002,7,1
0,3994,"[-0.2901552359210413, -1.861028333703512, -0.29034867882728577, -0.2903379958919068, -0.290229622517721, -0.2902029196368616]","[-0.28373515577131375, -1.8545314825662103, -0.28373515577131375, -0.28373515577131375, -0.28373515577131375, -0.28373515577131375]",0.002,7,1
0,3995,"[-0.2901552359210413, -1.861028333703512, -0.29034867882728577, -0.2903379958919068, -0.290229622517721, -0.2902029196368616]","[-0.2834793740329429, -1.8542757008278394, -0.2834793740329429, -0.2834793740329429, -0.2834793740329429, -0.2834793740329429]",0.002,7,1
0,3996,"[-0.2896369139300745, -1.8604637585081996, -0.28974252939224243, -0.28979118288073735, -0.28968602815736944, -0.2896664778338831]","[-0.2832231444628318, -1.8540194712577285, -0.2832231444628318, -0.2832231444628318, -0.2832231444628318, -0.2832231444628318]",0.002,7,1
0,3997,"[-0.28938275972475225, -1.8601709804930628, -0.2894672155380249, -0.2895234388164063, -0.2893937269793909, -0.28931981721986944]","[-0.2829664674657638, -1.8537627942606605, -0.2829664674657638, -0.2829664674657638, -0.2829664674657638, -0.2829664674657638]",0.002,7,1
0,3998,"[-0.28908998170961553, -1.8599091968932093, -0.28922683000564575, -0.2891615194133301, -0.2890852133380335, -0.2891190687762659]","[-0.28270934344722903, -1.8535056702421255, -0.28270934344722903, -0.28270934344722903, -0.28270934344722903, -0.28270934344722903]",0.002,7,1
0,3999,"[-0.28878719011415654, -1.8596350155272425, -0.2889522910118103, -0.28897734106097417, -0.2888096014605921, -0.2888677755938929]","[-0.28245177281342404, -1.8532480996083205, -0.28245177281342404, -0.28245177281342404, -0.28245177281342404, -0.28245177281342404]",0.002,7,1
0,4000,"[-0.2885478178607386, -1.859396596948141, -0.2886721193790436, -0.28870661676440434, -0.28858930269350225, -0.2885320822345179]","[-0.28219375597125057, -1.8529900827661472, -0.28219375597125057, -0.28219375597125057, -0.28219375597125057, -0.28219375597125057]",0.002,7,1
0,4001,"[-0.2882326284991663, -1.8590403995909632, -0.28840118646621704, -0.2884473365596314, -0.28833324113954717, -0.2883232275592249]","[-0.28193529332831563, -1.8527316201232122, -0.28193529332831563, -0.28193529332831563, -0.28193529332831563, -0.28193529332831563]",0.002,7,1
0,4002,"[-0.2879856268512171, -1.8588062725462855, -0.2881222367286682, -0.28815145910296636, -0.2880485693560999, -0.2880185286151331]","[-0.28167638529293015, -1.8524727120878266, -0.28167638529293015, -0.28167638529293015, -0.28167638529293015, -0.28167638529293015]",0.002,7,1
0,4003,"[-0.2877462545977991, -1.8585058651366175, -0.28789132833480835, -0.2878568929484864, -0.28770238557924444, -0.2877281347857874]","[-0.281417032274109, -1.8522133590690055, -0.281417032274109, -0.281417032274109, -0.281417032274109, -0.281417032274109]",0.002,7,1
0,4004,"[-0.28744727769960576, -1.8583136997618617, -0.28756603598594666, -0.28755541265521245, -0.28748065630068, -0.28746110597719365]","[-0.28115723468156983, -1.8519535614764664, -0.28115723468156983, -0.28115723468156983, -0.28115723468156983, -0.28115723468156983]",0.002,7,1
0,4005,"[-0.2872126738177698, -1.8579393825926722, -0.28725919127464294, -0.2872930330089112, -0.2871649901019495, -0.287180248891012]","[-0.2808969929257326, -1.8516933197206291, -0.2808969929257326, -0.2808969929257326, -0.2808969929257326, -0.2808969929257326]",0.002,7,1
0,4006,"[-0.2868760267840784, -1.8576518497862757, -0.28700020909309387, -0.2870209974101563, -0.28689366975893194, -0.2869342009173792]","[-0.280636307417719, -1.8514326342126155, -0.280636307417719, -0.280636307417719, -0.280636307417719, -0.280636307417719]",0.002,7,1
0,4007,"[-0.28665286699403936, -1.857424875298971, -0.2867168188095093, -0.2867700618556519, -0.2867077032672327, -0.2866295019732874]","[-0.2803751785693518, -1.8511715053642483, -0.2803751785693518, -0.2803751785693518, -0.2803751785693518, -0.2803751785693518]",0.002,7,1
0,4008,"[-0.28637916246523076, -1.8571487865843714, -0.286461740732193, -0.286456899052002, -0.2864115873919886, -0.2863519827472132]","[-0.280113606793154, -1.8509099335880506, -0.280113606793154, -0.280113606793154, -0.280113606793154, -0.280113606793154]",0.002,7,1
0,4009,"[-0.28608686128725225, -1.8568407497801722, -0.28614532947540283, -0.2861773532680054, -0.2860649267779749, -0.28607255617250615]","[-0.2798515925023485, -1.850647919297245, -0.2798515925023485, -0.2798515925023485, -0.2798515925023485, -0.2798515925023485]",0.002,7,1
0,4010,"[-0.2858160177813929, -1.856609960595602, -0.2858697474002838, -0.28591711938891606, -0.2858074347125452, -0.2857888380633753]","[-0.2795891361108572, -1.8503854629057537, -0.2795891361108572, -0.2795891361108572, -0.2795891361108572, -0.2795891361108572]",0.002,7,1
0,4011,"[-0.2856066862689417, -1.8562342129149378, -0.285563588142395, -0.28560860574755864, -0.2855294386493128, -0.2855036894427698]","[-0.27932623803330026, -1.850122564828197, -0.27932623803330026, -0.27932623803330026, -0.27932623803330026, -0.27932623803330026]",0.002,7,1
0,4012,"[-0.28524524370302373, -1.855936666528219, -0.2853015661239624, -0.2853498023799439, -0.28522998491396123, -0.28518993059267217]","[-0.27906289868499584, -1.8498592254798925, -0.27906289868499584, -0.27906289868499584, -0.27906289868499584, -0.27906289868499584]",0.002,7,1
0,4013,"[-0.28497010866274053, -1.8557101688780726, -0.2849924862384796, -0.28501542032275395, -0.2849205175982874, -0.28488475481142217]","[-0.2787991184819591, -1.8495954452768557, -0.2787991184819591, -0.2787991184819591, -0.2787991184819591, -0.2787991184819591]",0.002,7,1
0,4014,"[-0.2847808043109339, -1.8554383716978968, -0.2847326695919037, -0.28470905244860845, -0.2846434752093714, -0.2846930662738245]","[-0.27853489784090163, -1.8493312246357982, -0.27853489784090163, -0.27853489784090163, -0.27853489784090163, -0.27853489784090163]",0.002,7,1
0,4015,"[-0.28443986574281865, -1.8551002941527308, -0.28442081809043884, -0.28445346773181157, -0.28439075151552373, -0.2843673864947718]","[-0.2782702371792309, -1.8490665639741275, -0.2782702371792309, -0.2782702371792309, -0.2782702371792309, -0.2782702371792309]",0.002,7,1
0,4016,"[-0.2841528097735804, -1.854795595208639, -0.28410008549690247, -0.2841612857631226, -0.28402740160097295, -0.284095589314596]","[-0.2780051369150493, -1.848801463709946, -0.2780051369150493, -0.2780051369150493, -0.2780051369150493, -0.2780051369150493]",0.002,7,1
0,4017,"[-0.2838533560382288, -1.8545905552306117, -0.28386199474334717, -0.2838950914195557, -0.2837756315814417, -0.2837885061847132]","[-0.277739597467154, -1.8485359242620505, -0.277739597467154, -0.277739597467154, -0.277739597467154, -0.277739597467154]",0.002,7,1
0,4018,"[-0.2835291067706507, -1.8542763195433558, -0.2835848927497864, -0.28360469759021, -0.2835276762591761, -0.2834857145892542]","[-0.2774736192550357, -1.8482699460499323, -0.2774736192550357, -0.2774736192550357, -0.2774736192550357, -0.2774736192550357]",0.002,7,1
0,4019,"[-0.28326589265932256, -1.853959699670309, -0.2832547426223755, -0.28331251562152104, -0.28323585191835576, -0.2832263151751917]","[-0.2772072026988784, -1.8480035294937749, -0.2772072026988784, -0.2772072026988784, -0.2772072026988784, -0.2772072026988784]",0.002,7,1
0,4020,"[-0.28300267854799444, -1.8537303409972132, -0.28294116258621216, -0.28305895746264653, -0.28291494051088506, -0.28289729753603154]","[-0.27694034821955854, -1.847736675014455, -0.27694034821955854, -0.27694034821955854, -0.27694034821955854, -0.27694034821955854]",0.002,7,1
0,4021,"[-0.28274470964540654, -1.8534580669798792, -0.28264907002449036, -0.28272898614916997, -0.2826302687274378, -0.28262406984438115]","[-0.2766730562386444, -1.847469383033541, -0.2766730562386444, -0.2766730562386444, -0.2766730562386444, -0.2766730562386444]",0.002,7,1
0,4022,"[-0.28245336214174444, -1.8531156979002894, -0.2824241816997528, -0.282450870876648, -0.2823098341571253, -0.2823370138751429]","[-0.2764053271783954, -1.847201653973292, -0.2764053271783954, -0.2764053271783954, -0.2764053271783954, -0.2764053271783954]",0.002,7,1
0,4023,"[-0.2821853796588343, -1.8528558216490687, -0.28207021951675415, -0.28217752397570806, -0.2820685545550745, -0.28210145631899053]","[-0.2761371614617613, -1.846933488256658, -0.2761371614617613, -0.2761371614617613, -0.2761371614617613, -0.2761371614617613]",0.002,7,1
0,4024,"[-0.28186542192568, -1.8525134525694789, -0.28181567788124084, -0.2818548244288941, -0.28175574937929326, -0.28175479570497686]","[-0.27586855951238193, -1.8466648863072785, -0.27586855951238193, -0.27586855951238193, -0.27586855951238193, -0.27586855951238193]",0.002,7,1
0,4025,"[-0.28163272539247686, -1.8522511921324671, -0.2815515100955963, -0.28156764925036626, -0.2815049330340784, -0.281503979359762]","[-0.2755995217545862, -1.8463958485494827, -0.2755995217545862, -0.2755995217545862, -0.2755995217545862, -0.2755995217545862]",0.002,7,1
0,4026,"[-0.2812922636615198, -1.8519283733763636, -0.28120794892311096, -0.28129179895434575, -0.28119403520693, -0.2811945120440882]","[-0.2753300486133912, -1.8461263754082877, -0.2753300486133912, -0.2753300486133912, -0.2753300486133912, -0.2753300486133912]",0.002,7,1
0,4027,"[-0.2809870878802698, -1.8517137966551722, -0.2809351682662964, -0.28103216112170415, -0.2809379736529749, -0.2809513250934046]","[-0.2750601405145024, -1.845856467309399, -0.2750601405145024, -0.2750601405145024, -0.2750601405145024, -0.2750601405145024]",0.002,7,1
0,4028,"[-0.2807253042804163, -1.851403375665182, -0.2806878983974457, -0.28069909036669927, -0.28064281145204717, -0.28068429628481084]","[-0.27478979788431185, -1.8455861246792085, -0.27478979788431185, -0.27478979788431185, -0.27478979788431185, -0.27478979788431185]",0.002,7,1
0,4029,"[-0.2804172674762171, -1.8511673412718714, -0.28035181760787964, -0.280389742260315, -0.2803385893451136, -0.280341927205221]","[-0.2745190211498983, -1.8453153479447948, -0.2745190211498983, -0.2745190211498983, -0.2745190211498983, -0.2745190211498983]",0.002,7,1
0,4030,"[-0.2801716963397425, -1.850912710229391, -0.2800670266151428, -0.2800745528987427, -0.280006233845846, -0.28005868593324834]","[-0.27424781073902627, -1.8450441375339228, -0.27424781073902627, -0.27424781073902627, -0.27424781073902627, -0.27424781073902627]",0.002,7,1
0,4031,"[-0.27990514436830694, -1.8505202732481898, -0.2797583043575287, -0.27980931222949224, -0.27975637117494756, -0.27975780168642217]","[-0.27397616708014544, -1.844772493875042, -0.27397616708014544, -0.27397616708014544, -0.27397616708014544, -0.27397616708014544]",0.002,7,1
0,4032,"[-0.2795808951007288, -1.8502427540221156, -0.2794913649559021, -0.27949173868212895, -0.2794440428363245, -0.27947837511171514]","[-0.27370409060239004, -1.8445004173972865, -0.27370409060239004, -0.27370409060239004, -0.27370409060239004, -0.27370409060239004]",0.002,7,1
0,4033,"[-0.2792604605304163, -1.850032468835348, -0.2792804539203644, -0.27918274820361333, -0.27917653719057256, -0.27920514742006475]","[-0.2734315817355774, -1.844227908530474, -0.2734315817355774, -0.2734315817355774, -0.2734315817355774, -0.2734315817355774]",0.002,7,1
0,4034,"[-0.27897912660707647, -1.8497168026366175, -0.27891775965690613, -0.2789589923671265, -0.27889758745302373, -0.278938118611471]","[-0.27315864091020875, -1.8439549677051053, -0.27315864091020875, -0.27315864091020875, -0.27315864091020875, -0.27315864091020875]",0.002,7,1
0,4035,"[-0.2786791960345667, -1.8494450054564417, -0.27856847643852234, -0.2786364120296021, -0.2786009947406214, -0.2786496321307581]","[-0.27288526855746725, -1.8436815953523638, -0.27288526855746725, -0.27288526855746725, -0.27288526855746725, -0.27288526855746725]",0.002,7,1
0,4036,"[-0.2784045378314417, -1.8490892849364222, -0.2783496677875519, -0.27833695829425054, -0.27825671831239873, -0.2783873716937464]","[-0.27261146510921785, -1.8434077919041143, -0.27261146510921785, -0.27261146510921785, -0.27261146510921785, -0.27261146510921785]",0.002,7,1
0,4037,"[-0.27803069749941045, -1.8488108120360316, -0.27801623940467834, -0.2779955428889771, -0.2779505888568323, -0.27804738679994756]","[-0.27233723099800666, -1.8431335577929033, -0.27233723099800666, -0.27233723099800666, -0.27233723099800666, -0.27233723099800666]",0.002,7,1
0,4038,"[-0.2777522245990198, -1.8485304317870082, -0.2777496576309204, -0.27777429044757085, -0.2777217070208948, -0.2777517477618616]","[-0.2720625666570601, -1.8428588934519565, -0.2720625666570601, -0.2720625666570601, -0.2720625666570601, -0.2720625666570601]",0.002,7,1
0,4039,"[-0.2775028387652796, -1.848255296746725, -0.2774047553539276, -0.2774428886226197, -0.2774012724505823, -0.277442757283346]","[-0.271787472520284, -1.8425837993151806, -0.271787472520284, -0.271787472520284, -0.271787472520284, -0.271787472520284]",0.002,7,1
0,4040,"[-0.27717811266054326, -1.8479720554747523, -0.2771616280078888, -0.27710969865832524, -0.27716285387148076, -0.2771828810321253]","[-0.27151194902226355, -1.84230827581716, -0.27151194902226355, -0.27151194902226355, -0.27151194902226355, -0.27151194902226355]",0.002,7,1
0,4041,"[-0.2769072691546839, -1.8476492367186488, -0.27685701847076416, -0.2768407625010987, -0.27683765092958623, -0.2769373098956507]","[-0.271235996598262, -1.8420323233931586, -0.271235996598262, -0.271235996598262, -0.271235996598262, -0.271235996598262]",0.002,7,1
0,4042,"[-0.27662450471986944, -1.847328325311178, -0.27656471729278564, -0.27654321611437993, -0.2765725294696253, -0.2765572706805628]","[-0.27095961568422017, -1.8417559424791168, -0.27095961568422017, -0.27095961568422017, -0.27095961568422017, -0.27095961568422017]",0.002,7,1
0,4043,"[-0.2762673536883753, -1.8470784626402796, -0.27622875571250916, -0.2762609285167237, -0.2762411276446741, -0.27631932893861944]","[-0.270682806716756, -1.8414791335116525, -0.270682806716756, -0.270682806716756, -0.270682806716756, -0.270682806716756]",0.002,7,1
0,4044,"[-0.2759769598590296, -1.8467861614623011, -0.27597731351852417, -0.275947169666626, -0.27601749101747686, -0.2760236899005335]","[-0.27040557013316346, -1.8412018969280601, -0.27040557013316346, -0.27040557013316346, -0.27040557013316346, -0.27040557013316346]",0.002,7,1
0,4045,"[-0.2757509390460413, -1.8465239010252894, -0.27564892172813416, -0.27565820634875493, -0.2757342497455042, -0.2757347265826624]","[-0.2701279063714122, -1.8409242331663087, -0.2701279063714122, -0.2701279063714122, -0.2701279063714122, -0.2701279063714122]",0.002,7,1
