arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,3050,"[-0.21364957491029912, -1.784264703790182, -0.2136649787425995, -0.21373649061236577, -0.2136009375201624, -0.2135403792010706]","[-0.17434048652648926, -0.17340563237667084, -0.17361675202846527, -0.17103570699691772, -0.17576384544372559, -0.17673932015895844]","[-0.222709093677717, -1.7935054204726135, -0.222709093677717, -0.222709093677717, -0.222709093677717, -0.222709093677717]","[-0.222709093677717, -1.7935054204726135, -0.222709093677717, -0.222709093677717, -0.222709093677717, -0.222709093677717]",0.002,7,1
0,3051,"[-0.21401530901064092, -1.78464998821401, -0.21397243440151215, -0.21408088624987798, -0.21395522752870733, -0.21394521394838506]","[-0.1744566410779953, -0.17349165678024292, -0.17496880888938904, -0.17099444568157196, -0.17198139429092407, -0.17722630500793457]","[-0.2230467556971552, -1.7938430824920517, -0.2230467556971552, -0.2230467556971552, -0.2230467556971552, -0.2230467556971552]","[-0.2230467556971552, -1.7938430824920517, -0.2230467556971552, -0.2230467556971552, -0.2230467556971552, -0.2230467556971552]",0.002,7,1
0,3052,"[-0.2144077459918421, -1.785081525842184, -0.21444913744926453, -0.21438081682238774, -0.21431380907167608, -0.2142871061908167]","[-0.17381122708320618, -0.17438147962093353, -0.1750539094209671, -0.17302507162094116, -0.1740315705537796, -0.17672713100910187]","[-0.22338406535439034, -1.794180392149287, -0.22338406535439034, -0.22338406535439034, -0.22338406535439034, -0.22338406535439034]","[-0.22338406535439034, -1.794180392149287, -0.22338406535439034, -0.22338406535439034, -0.22338406535439034, -0.22338406535439034]",0.002,7,1
0,3053,"[-0.21476871172060186, -1.785363336602682, -0.21471792459487915, -0.214732365017273, -0.21476346651186162, -0.2145903746234339]","[-0.1739826798439026, -0.17635329067707062, -0.1741504818201065, -0.17220725119113922, -0.17432008683681488, -0.1761561632156372]","[-0.22372102211655123, -1.7945173489114479, -0.22372102211655123, -0.22372102211655123, -0.22372102211655123, -0.22372102211655123]","[-0.22372102211655123, -1.7945173489114479, -0.22372102211655123, -0.22372102211655123, -0.22372102211655123, -0.22372102211655123]",0.002,7,1
0,3054,"[-0.21509868303407842, -1.7857071361937464, -0.21508412063121796, -0.21511645734820561, -0.21506959596742803, -0.215006176625387]","[-0.17539912462234497, -0.1710624247789383, -0.17313461005687714, -0.17195424437522888, -0.17347605526447296, -0.17547792196273804]","[-0.22405762545132432, -1.7948539522462208, -0.22405762545132432, -0.22405762545132432, -0.22405762545132432, -0.22405762545132432]","[-0.22405762545132432, -1.7948539522462208, -0.22405762545132432, -0.22405762545132432, -0.22405762545132432, -0.22405762545132432]",0.002,7,1
0,3055,"[-0.21543580690492803, -1.7861067257323207, -0.2154400795698166, -0.2154054206660767, -0.21531755128969365, -0.2153251806842249]","[-0.17537617683410645, -0.17506837844848633, -0.17395471036434174, -0.1721527874469757, -0.1730203777551651, -0.17559999227523804]","[-0.22439387482695433, -1.7951902016218508, -0.22439387482695433, -0.22439387482695433, -0.22439387482695433, -0.22439387482695433]","[-0.22439387482695433, -1.7951902016218508, -0.22439387482695433, -0.22439387482695433, -0.22439387482695433, -0.22439387482695433]",0.002,7,1
0,3056,"[-0.2157819906817835, -1.7863842449583949, -0.21582210063934326, -0.21586842954669194, -0.21571714082826787, -0.2156890074359339]","[-0.1725713461637497, -0.17421169579029083, -0.17315201461315155, -0.17075353860855103, -0.17138664424419403, -0.17603372037410736]","[-0.22472976971224506, -1.7955260965071416, -0.22472976971224506, -0.22472976971224506, -0.22472976971224506, -0.22472976971224506]","[-0.22472976971224506, -1.7955260965071416, -0.22472976971224506, -0.22472976971224506, -0.22472976971224506, -0.22472976971224506]",0.002,7,1
0,3057,"[-0.21615630785097295, -1.786710878411764, -0.2161463499069214, -0.21616478384051518, -0.21611005464662725, -0.21598703065981084]","[-0.17241445183753967, -0.17421558499336243, -0.1723649948835373, -0.17097771167755127, -0.17348834872245789, -0.17500200867652893]","[-0.22506530957656043, -1.795861636371457, -0.22506530957656043, -0.22506530957656043, -0.22506530957656043, -0.22506530957656043]","[-0.22506530957656043, -1.795861636371457, -0.22506530957656043, -0.22506530957656043, -0.22506530957656043, -0.22506530957656043]",0.002,7,1
0,3058,"[-0.21652061143984014, -1.7871438465514125, -0.21650688350200653, -0.2165580552867432, -0.21644288698305303, -0.21635085741151983]","[-0.17231705784797668, -0.17299029231071472, -0.17209482192993164, -0.17000989615917206, -0.17497599124908447, -0.17350360751152039]","[-0.22540049388982522, -1.7961968206847219, -0.22540049388982522, -0.22540049388982522, -0.22540049388982522, -0.22540049388982522]","[-0.22540049388982522, -1.7961968206847219, -0.22540049388982522, -0.22540049388982522, -0.22540049388982522, -0.22540049388982522]",0.002,7,1
0,3059,"[-0.21684438387026006, -1.7875024280943812, -0.21687981486320496, -0.21688909948382573, -0.21678382555116826, -0.2167585531817835]","[-0.1736532598733902, -0.17544719576835632, -0.17327025532722473, -0.16940893232822418, -0.1727346032857895, -0.1741199493408203]","[-0.22573532212252584, -1.7965316489174223, -0.22573532212252584, -0.22573532212252584, -0.22573532212252584, -0.22573532212252584]","[-0.22573532212252584, -1.7965316489174223, -0.22573532212252584, -0.22573532212252584, -0.22573532212252584, -0.22573532212252584]",0.002,7,1
0,3060,"[-0.21719056764711553, -1.7878090343871058, -0.2172704041004181, -0.21715839326892095, -0.21714860597719365, -0.21707040468324834]","[-0.17293046414852142, -0.17607669532299042, -0.17481356859207153, -0.1689864993095398, -0.17162279784679413, -0.17445099353790283]","[-0.22606979374571123, -1.7968661205406078, -0.22606979374571123, -0.22606979374571123, -0.22606979374571123, -0.22606979374571123]","[-0.22606979374571123, -1.7968661205406078, -0.22606979374571123, -0.22606979374571123, -0.22606979374571123, -0.22606979374571123]",0.002,7,1
0,3061,"[-0.21759063402284795, -1.7881857357420863, -0.21754375100135803, -0.21753676355395513, -0.21743899980653936, -0.21737224260439092]","[-0.17158888280391693, -0.1732536405324936, -0.17097967863082886, -0.16892506182193756, -0.17396216094493866, -0.17396152019500732]","[-0.22640390823099377, -1.7972002350258904, -0.22640390823099377, -0.22640390823099377, -0.22640390823099377, -0.22640390823099377]","[-0.22640390823099377, -1.7972002350258904, -0.22640390823099377, -0.22640390823099377, -0.22640390823099377, -0.22640390823099377]",0.002,7,1
0,3062,"[-0.21788293520082647, -1.7885118923582972, -0.21788327395915985, -0.21788151681933599, -0.21780187288393194, -0.2177651564227503]","[-0.17180295288562775, -0.17390267550945282, -0.17150083184242249, -0.1694624125957489, -0.1732264757156372, -0.17253579199314117]","[-0.22673766505054993, -1.7975339918454465, -0.22673766505054993, -0.22673766505054993, -0.22673766505054993, -0.22673766505054993]","[-0.22673766505054993, -1.7975339918454465, -0.22673766505054993, -0.22673766505054993, -0.22673766505054993, -0.22673766505054993]",0.002,7,1
0,3063,"[-0.2182219664203089, -1.788870473901266, -0.2182645946741104, -0.21820755422625737, -0.2181161085711878, -0.2180708090411585]","[-0.17186470329761505, -0.17419543862342834, -0.1731421947479248, -0.16932621598243713, -0.17140944302082062, -0.17289838194847107]","[-0.22707106367712127, -1.797867390472018, -0.22707106367712127, -0.22707106367712127, -0.22707106367712127, -0.22707106367712127]","[-0.22707106367712127, -1.797867390472018, -0.22707106367712127, -0.22707106367712127, -0.22707106367712127, -0.22707106367712127]",0.002,7,1
0,3064,"[-0.21861297289003545, -1.789201398889059, -0.21854393184185028, -0.21864111841235356, -0.21849090257753545, -0.21842652956117803]","[-0.17124170064926147, -0.17542825639247894, -0.1696074903011322, -0.16855670511722565, -0.16999021172523499, -0.1727372705936432]","[-0.22740410358401517, -1.7982004303789116, -0.22740410358401517, -0.22740410358401517, -0.22740410358401517, -0.22740410358401517]","[-0.22740410358401517, -1.7982004303789116, -0.22740410358401517, -0.22740410358401517, -0.22740410358401517, -0.22740410358401517]",0.002,7,1
0,3065,"[-0.21895152727235967, -1.7895599804320277, -0.2189328372478485, -0.21892984331164556, -0.2188347021685999, -0.21878177324403936]","[-0.17106547951698303, -0.17629343271255493, -0.16910997033119202, -0.1667736917734146, -0.17115092277526855, -0.17277094721794128]","[-0.22773678424510574, -1.7985331110400022, -0.22773678424510574, -0.22773678424510574, -0.22773678424510574, -0.22773678424510574]","[-0.22773678424510574, -1.7985331110400022, -0.22773678424510574, -0.22773678424510574, -0.22773678424510574, -0.22773678424510574]",0.002,7,1
0,3066,"[-0.21924859682192022, -1.7899233303465785, -0.21924400329589844, -0.21922095239672856, -0.21920663515199834, -0.21913320222963506]","[-0.17070245742797852, -0.17308378219604492, -0.1702767312526703, -0.1676018238067627, -0.17209187150001526, -0.1709892749786377]","[-0.2280691051348346, -1.7988654319297313, -0.2280691051348346, -0.2280691051348346, -0.2280691051348346, -0.2280691051348346]","[-0.2280691051348346, -1.7988654319297313, -0.2280691051348346, -0.2280691051348346, -0.2280691051348346, -0.2280691051348346]",0.002,7,1
0,3067,"[-0.21957427660097295, -1.7902986011900843, -0.2196606546640396, -0.219609336262085, -0.21958905855287725, -0.21945268312563115]","[-0.17097412049770355, -0.1715705245733261, -0.1681547611951828, -0.16716638207435608, -0.1724335104227066, -0.17218221724033356]","[-0.22840106572821178, -1.7991973925231084, -0.22840106572821178, -0.22840106572821178, -0.22840106572821178, -0.22840106572821178]","[-0.22840106572821178, -1.7991973925231084, -0.22840106572821178, -0.22840106572821178, -0.22840106572821178, -0.22840106572821178]",0.002,7,1
0,3068,"[-0.21989661851991826, -1.7905789814391078, -0.2199428826570511, -0.2198828023723145, -0.21991092363466436, -0.2198274771319788]","[-0.16877642273902893, -0.17351438105106354, -0.1684560477733612, -0.16660363972187042, -0.16896094381809235, -0.17380666732788086]","[-0.22873266550081633, -1.799528992295713, -0.22873266550081633, -0.22873266550081633, -0.22873266550081633, -0.22873266550081633]","[-0.22873266550081633, -1.799528992295713, -0.22873266550081633, -0.22873266550081633, -0.22873266550081633, -0.22873266550081633]",0.002,7,1
0,3069,"[-0.22027284303774053, -1.790948053399557, -0.22027717530727386, -0.2202628415874024, -0.22019797960390264, -0.22015411058534795]","[-0.16925866901874542, -0.17227725684642792, -0.16761162877082825, -0.1671009510755539, -0.1706860214471817, -0.1719590127468109]","[-0.22906390392879755, -1.7998602307236942, -0.22906390392879755, -0.22906390392879755, -0.22906390392879755, -0.22906390392879755]","[-0.22906390392879755, -1.7998602307236942, -0.22906390392879755, -0.22906390392879755, -0.22906390392879755, -0.22906390392879755]",0.002,7,1
0,3070,"[-0.22059232393373662, -1.7913443050780238, -0.22061559557914734, -0.22058160722766118, -0.22059280077089483, -0.2205427328692835]","[-0.16970010101795197, -0.17155343294143677, -0.16745595633983612, -0.1684011071920395, -0.1714201122522354, -0.17125412821769714]","[-0.22939478048887543, -1.800191107283772, -0.22939478048887543, -0.22939478048887543, -0.22939478048887543, -0.22939478048887543]","[-0.22939478048887543, -1.800191107283772, -0.22939478048887543, -0.22939478048887543, -0.22939478048887543, -0.22939478048887543]",0.002,7,1
0,3071,"[-0.22091466585268194, -1.791633745233053, -0.22096110880374908, -0.22092123449359136, -0.2209108511554163, -0.22085315385927373]","[-0.17100144922733307, -0.17154917120933533, -0.16993652284145355, -0.16758933663368225, -0.16998976469039917, -0.17092259228229523]","[-0.2297252946583416, -1.8005216214532382, -0.2297252946583416, -0.2297252946583416, -0.2297252946583416, -0.2297252946583416]","[-0.2297252946583416, -1.8005216214532382, -0.2297252946583416, -0.2297252946583416, -0.2297252946583416, -0.2297252946583416]",0.002,7,1
0,3072,"[-0.22126514116396123, -1.7920428715147914, -0.2212647795677185, -0.22124333799395757, -0.22123653093446904, -0.22114688554872686]","[-0.17229612171649933, -0.17429092526435852, -0.16727204620838165, -0.16933514177799225, -0.16859392821788788, -0.1703726351261139]","[-0.23005544591506027, -1.8008517727099569, -0.23005544591506027, -0.23005544591506027, -0.23005544591506027, -0.23005544591506027]","[-0.23005544591506027, -1.8008517727099569, -0.23005544591506027, -0.23005544591506027, -0.23005544591506027, -0.23005544591506027]",0.002,7,1
0,3073,"[-0.2215817610370081, -1.7923523388304652, -0.22162963449954987, -0.22163196027789311, -0.22160321870912725, -0.22152358690370733]","[-0.1690695881843567, -0.17147670686244965, -0.16608311235904694, -0.16903819143772125, -0.168996199965477, -0.16904482245445251]","[-0.23038523373746897, -1.8011815605323656, -0.23038523373746897, -0.23038523373746897, -0.23038523373746897, -0.23038523373746897]","[-0.23038523373746897, -1.8011815605323656, -0.23038523373746897, -0.23038523373746897, -0.23038523373746897, -0.23038523373746897]",0.002,7,1
0,3074,"[-0.22193843523134404, -1.7927113972105921, -0.22199647128582, -0.22190137327227788, -0.22195130983461553, -0.2218545118915003]","[-0.1694313883781433, -0.17191724479198456, -0.16698744893074036, -0.16909082233905792, -0.16851219534873962, -0.16906048357486725]","[-0.23071465760457927, -1.8015109843994759, -0.23071465760457927, -0.23071465760457927, -0.23071465760457927, -0.23071465760457927]","[-0.23071465760457927, -1.8015109843994759, -0.23071465760457927, -0.23071465760457927, -0.23071465760457927, -0.23071465760457927]",0.002,7,1
0,3075,"[-0.22233373323549444, -1.793039461175436, -0.22233708202838898, -0.22228224695239263, -0.2223590056048792, -0.222238842641012]","[-0.1688588708639145, -0.17123647034168243, -0.1660529375076294, -0.16798648238182068, -0.16791214048862457, -0.17053863406181335]","[-0.2310437169959778, -1.8018400437908744, -0.2310437169959778, -0.2310437169959778, -0.2310437169959778, -0.2310437169959778]","[-0.2310437169959778, -1.8018400437908744, -0.2310437169959778, -0.2310437169959778, -0.2310437169959778, -0.2310437169959778]",0.002,7,1
0,3076,"[-0.22262174287904912, -1.7934147320189417, -0.22263461351394653, -0.22261305273089604, -0.22266942659486944, -0.22260600725282842]","[-0.16837501525878906, -0.17311522364616394, -0.16718558967113495, -0.1668035089969635, -0.16796022653579712, -0.16917696595191956]","[-0.23137241139182702, -1.8021687381867235, -0.23137241139182702, -0.23137241139182702, -0.23137241139182702, -0.23137241139182702]","[-0.23137241139182702, -1.8021687381867235, -0.23137241139182702, -0.23137241139182702, -0.23137241139182702, -0.23137241139182702]",0.002,7,1
0,3077,"[-0.22292787233461553, -1.7937571010985316, -0.2229757457971573, -0.22293205678973393, -0.22296697298158819, -0.22298175493349248]","[-0.16852174699306488, -0.1715238392353058, -0.1668575555086136, -0.1683027297258377, -0.16772347688674927, -0.1694624423980713]","[-0.23170074027286583, -1.8024970670677625, -0.23170074027286583, -0.23170074027286583, -0.23170074027286583, -0.23170074027286583]","[-0.23170074027286583, -1.8024970670677625, -0.23170074027286583, -0.23170074027286583, -0.23170074027286583, -0.23170074027286583]",0.002,7,1
0,3078,"[-0.22326499620546514, -1.7941161594786585, -0.223316490650177, -0.22325988233599858, -0.2233184019671839, -0.22330028215517217]","[-0.16872602701187134, -0.17007511854171753, -0.1662837266921997, -0.1683606654405594, -0.16901378333568573, -0.16849836707115173]","[-0.23202870312041077, -1.8028250299153072, -0.23202870312041077, -0.23202870312041077, -0.23202870312041077, -0.23202870312041077]","[-0.23202870312041077, -1.8028250299153072, -0.23202870312041077, -0.23202870312041077, -0.23202870312041077, -0.23202870312041077]",0.002,7,1
0,3079,"[-0.2236245314227503, -1.7944723568358363, -0.2236248403787613, -0.22357435644183354, -0.22366077104677373, -0.22366887727846319]","[-0.16758376359939575, -0.17047914862632751, -0.1675320863723755, -0.16713911294937134, -0.1684592217206955, -0.16887864470481873]","[-0.23235629941635638, -1.803152626211253, -0.23235629941635638, -0.23235629941635638, -0.23235629941635638, -0.23235629941635638]","[-0.23235629941635638, -1.803152626211253, -0.23235629941635638, -0.23235629941635638, -0.23235629941635638, -0.23235629941635638]",0.002,7,1
0,3080,"[-0.22392446199526006, -1.7947913608946742, -0.22396819293498993, -0.2238806051066895, -0.22394210497011358, -0.2239463965045374]","[-0.1665974110364914, -0.17006999254226685, -0.16726791858673096, -0.16664335131645203, -0.16800165176391602, -0.16934208571910858]","[-0.23268352864317648, -1.803479855438073, -0.23268352864317648, -0.23268352864317648, -0.23268352864317648, -0.23268352864317648]","[-0.23268352864317648, -1.803479855438073, -0.23268352864317648, -0.23268352864317648, -0.23268352864317648, -0.23268352864317648]",0.002,7,1
0,3081,"[-0.22429162660707647, -1.7951294384398402, -0.22434747219085693, -0.22420723856005864, -0.2243588606463831, -0.22430879274477178]","[-0.1689070463180542, -0.16987131536006927, -0.16827568411827087, -0.16759982705116272, -0.1682567447423935, -0.16862325370311737]","[-0.2330103902839247, -1.8038067170788212, -0.2330103902839247, -0.2330103902839247, -0.2330103902839247, -0.2330103902839247]","[-0.2330103902839247, -1.8038067170788212, -0.2330103902839247, -0.2330103902839247, -0.2330103902839247, -0.2330103902839247]",0.002,7,1
0,3082,"[-0.22460443178285772, -1.79547180751943, -0.2246415764093399, -0.22453494489703374, -0.22468978563417608, -0.22459203401674444]","[-0.1672256588935852, -0.1693468540906906, -0.165940061211586, -0.16849356889724731, -0.16842225193977356, -0.167197123169899]","[-0.23333688382223533, -1.804133210617132, -0.23333688382223533, -0.23333688382223533, -0.23333688382223533, -0.23333688382223533]","[-0.23333688382223533, -1.804133210617132, -0.23333688382223533, -0.23333688382223533, -0.23333688382223533, -0.23333688382223533]",0.002,7,1
0,3083,"[-0.22493154207338506, -1.795861383477682, -0.2249736487865448, -0.22496862829241948, -0.2250121275531214, -0.22494346300234014]","[-0.16849447786808014, -0.1689736247062683, -0.1681506633758545, -0.16758069396018982, -0.16731292009353638, -0.1669495850801468]","[-0.2336630087423243, -1.804459335537221, -0.2336630087423243, -0.2336630087423243, -0.2336630087423243, -0.2336630087423243]","[-0.2336630087423243, -1.804459335537221, -0.2336630087423243, -0.2336630087423243, -0.2336630087423243, -0.2336630087423243]",0.002,7,1
0,3084,"[-0.22522384325136358, -1.7961460552611292, -0.22533541917800903, -0.22528334081683354, -0.2253659407245081, -0.22527772585024053]","[-0.1666952222585678, -0.17144112288951874, -0.1661277413368225, -0.16851189732551575, -0.16648130118846893, -0.16700983047485352]","[-0.23398876452898973, -1.8047850913238863, -0.23398876452898973, -0.23398876452898973, -0.23398876452898973, -0.23398876452898973]","[-0.23398876452898973, -1.8047850913238863, -0.23398876452898973, -0.23398876452898973, -0.23398876452898973, -0.23398876452898973]",0.002,7,1
0,3085,"[-0.22553617158998662, -1.7965270481505335, -0.22558462619781494, -0.22563071668658452, -0.2257469336139124, -0.2256558577166956]","[-0.16744305193424225, -0.16805137693881989, -0.16664931178092957, -0.16820207238197327, -0.1653529703617096, -0.16769322752952576]","[-0.23431415066761288, -1.8051104774625095, -0.23431415066761288, -0.23431415066761288, -0.23431415066761288, -0.23431415066761288]","[-0.23431415066761288, -1.8051104774625095, -0.23431415066761288, -0.23431415066761288, -0.23431415066761288, -0.23431415066761288]",0.002,7,1
0,3086,"[-0.22589427629579717, -1.7968784771361292, -0.22597691416740417, -0.225879506473877, -0.22599536577333623, -0.225990120564596]","[-0.1674051582813263, -0.16692884266376495, -0.16836249828338623, -0.16794273257255554, -0.165098175406456, -0.16807880997657776]","[-0.23463916664415913, -1.8054354934390557, -0.23463916664415913, -0.23463916664415913, -0.23463916664415913, -0.23463916664415913]","[-0.23463916664415913, -1.8054354934390557, -0.23463916664415913, -0.23463916664415913, -0.23463916664415913, -0.23463916664415913]",0.002,7,1
0,3087,"[-0.2262495199786585, -1.7971602878966273, -0.2262762188911438, -0.226223425274231, -0.2263096014605921, -0.22631723085512334]","[-0.16695727407932281, -0.16698355972766876, -0.16654857993125916, -0.16746903955936432, -0.16495054960250854, -0.1664859801530838]","[-0.23496381194517849, -1.805760138740075, -0.23496381194517849, -0.23496381194517849, -0.23496381194517849, -0.23496381194517849]","[-0.23496381194517849, -1.805760138740075, -0.23496381194517849, -0.23496381194517849, -0.23496381194517849, -0.23496381194517849]",0.002,7,1
0,3088,"[-0.22661191621889287, -1.7975121937193812, -0.22657915949821472, -0.22656293333087163, -0.22671062151064092, -0.22664386430849248]","[-0.16594427824020386, -0.16618412733078003, -0.16873249411582947, -0.16712434589862823, -0.16770139336585999, -0.16649635136127472]","[-0.23528808605780657, -1.8060844128527032, -0.23528808605780657, -0.23528808605780657, -0.23528808605780657, -0.23528808605780657]","[-0.23528808605780657, -1.8060844128527032, -0.23528808605780657, -0.23528808605780657, -0.23528808605780657, -0.23528808605780657]",0.002,7,1
0,3089,"[-0.2268756071673792, -1.7978054485716761, -0.22690342366695404, -0.2268691819957276, -0.22707063356508428, -0.226999584828512]","[-0.16724051535129547, -0.1645675152540207, -0.1655338555574417, -0.16667169332504272, -0.16642774641513824, -0.16674238443374634]","[-0.23561198846976544, -1.806408315264662, -0.23561198846976544, -0.23561198846976544, -0.23561198846976544, -0.23561198846976544]","[-0.23561198846976544, -1.806408315264662, -0.23561198846976544, -0.23561198846976544, -0.23561198846976544, -0.23561198846976544]",0.002,7,1
0,3090,"[-0.22722942033876592, -1.7982226810851039, -0.22722363471984863, -0.22721298158679204, -0.22736865678896123, -0.22732621828188115]","[-0.16727806627750397, -0.166413351893425, -0.16621142625808716, -0.16683432459831238, -0.16585329174995422, -0.16582484543323517]","[-0.2359355186693643, -1.806731845464261, -0.2359355186693643, -0.2359355186693643, -0.2359355186693643, -0.2359355186693643]","[-0.2359355186693643, -1.806731845464261, -0.2359355186693643, -0.2359355186693643, -0.2359355186693643, -0.2359355186693643]",0.002,7,1
0,3091,"[-0.22758609453310186, -1.7985087833800257, -0.22756502032279968, -0.22754354894671636, -0.227701489125387, -0.2277281920062464]","[-0.166047602891922, -0.1657891571521759, -0.16746759414672852, -0.16910113394260406, -0.16549524664878845, -0.16648556292057037]","[-0.23625867614550036, -1.807055002940397, -0.23625867614550036, -0.23625867614550036, -0.23625867614550036, -0.23625867614550036]","[-0.23625867614550036, -1.807055002940397, -0.23625867614550036, -0.23625867614550036, -0.23625867614550036, -0.23625867614550036]",0.002,7,1
0,3092,"[-0.22790414491762334, -1.79888977626943, -0.22790101170539856, -0.22791977346453862, -0.22801238695253545, -0.2280052343951624]","[-0.16608956456184387, -0.16508068144321442, -0.16594454646110535, -0.17017178237438202, -0.165398970246315, -0.16693271696567535]","[-0.2365814603876597, -1.8073777871825563, -0.2365814603876597, -0.2365814603876597, -0.2365814603876597, -0.2365814603876597]","[-0.2365814603876597, -1.8073777871825563, -0.2365814603876597, -0.2365814603876597, -0.2365814603876597, -0.2365814603876597]",0.002,7,1
0,3093,"[-0.2282927672015589, -1.799220701257223, -0.22827966511249542, -0.22819347799334722, -0.22831803957094365, -0.2283085028277796]","[-0.16899292171001434, -0.16519470512866974, -0.16622282564640045, -0.17260494828224182, -0.16320350766181946, -0.16465620696544647]","[-0.23690387088591802, -1.8077001976808145, -0.23690387088591802, -0.23690387088591802, -0.23690387088591802, -0.23690387088591802]","[-0.23690387088591802, -1.8077001976808145, -0.23690387088591802, -0.23690387088591802, -0.23690387088591802, -0.23690387088591802]",0.002,7,1
0,3094,"[-0.22858888307680303, -1.79954256633901, -0.22862853109836578, -0.22848387182269292, -0.2286751906024378, -0.22868806520570928]","[-0.16596129536628723, -0.16510801017284393, -0.16569845378398895, -0.1710359901189804, -0.16234417259693146, -0.16466251015663147]","[-0.23722590713094135, -1.8080222339258378, -0.23722590713094135, -0.23722590713094135, -0.23722590713094135, -0.23722590713094135]","[-0.23722590713094135, -1.8080222339258378, -0.23722590713094135, -0.23722590713094135, -0.23722590713094135, -0.23722590713094135]",0.002,7,1
0,3095,"[-0.22887212434877569, -1.799894472161764, -0.22895757853984833, -0.22886450708422856, -0.22896844545473272, -0.22903949419130498]","[-0.1664784699678421, -0.16487637162208557, -0.1653134524822235, -0.1700788289308548, -0.16465188562870026, -0.16499848663806915]","[-0.23754756861398707, -1.8083438954088837, -0.23754756861398707, -0.23754756861398707, -0.23754756861398707, -0.23754756861398707]","[-0.23754756861398707, -1.8083438954088837, -0.23754756861398707, -0.23754756861398707, -0.23754756861398707, -0.23754756861398707]",0.002,7,1
0,3096,"[-0.229227368031637, -1.8003035984435023, -0.22924448549747467, -0.22917147100482183, -0.2293160597430628, -0.2292850653277796]","[-0.16743235290050507, -0.1647467464208603, -0.1639791578054428, -0.16952300071716309, -0.1638689935207367, -0.1635136753320694]","[-0.23786885482690454, -1.8086651816218011, -0.23786885482690454, -0.23786885482690454, -0.23786885482690454, -0.23786885482690454]","[-0.23786885482690454, -1.8086651816218011, -0.23786885482690454, -0.23786885482690454, -0.23786885482690454, -0.23786885482690454]",0.002,7,1
0,3097,"[-0.22954970995058233, -1.8005739651122035, -0.22958385944366455, -0.2294895213893433, -0.22964650789369756, -0.2296689192401331]","[-0.16693559288978577, -0.16254189610481262, -0.16561171412467957, -0.16917899250984192, -0.164239302277565, -0.16308283805847168]","[-0.238189765262136, -1.8089860920570326, -0.238189765262136, -0.238189765262136, -0.238189765262136, -0.238189765262136]","[-0.238189765262136, -1.8089860920570326, -0.238189765262136, -0.238189765262136, -0.238189765262136, -0.238189765262136]",0.002,7,1
0,3098,"[-0.22994977632631475, -1.8008595905699671, -0.22988611459732056, -0.22987444818530278, -0.229957405720846, -0.23004085222353154]","[-0.1646086573600769, -0.16361665725708008, -0.16543875634670258, -0.1692844033241272, -0.16506047546863556, -0.16344411671161652]","[-0.23851029941271729, -1.8093066262076138, -0.23851029941271729, -0.23851029941271729, -0.23851029941271729, -0.23851029941271729]","[-0.23851029941271729, -1.8093066262076138, -0.23851029941271729, -0.23851029941271729, -0.23851029941271729, -0.23851029941271729]",0.002,7,1
0,3099,"[-0.2303102652179163, -1.8012310467162074, -0.23018741607666016, -0.23021753252062993, -0.23028642336000615, -0.2303555647479456]","[-0.16583016514778137, -0.1644749790430069, -0.16462606191635132, -0.16801610589027405, -0.16665032505989075, -0.16356687247753143]","[-0.23883045677227868, -1.8096267835671753, -0.23883045677227868, -0.23883045677227868, -0.23883045677227868, -0.23883045677227868]","[-0.23883045677227868, -1.8096267835671753, -0.23883045677227868, -0.23883045677227868, -0.23883045677227868, -0.23883045677227868]",0.002,7,1
0,3100,"[-0.23057538667787725, -1.8015004597105921, -0.23060420155525208, -0.23049970090899663, -0.23061830202211553, -0.230659310017721]","[-0.1642749309539795, -0.16265538334846497, -0.16446544229984283, -0.16689683496952057, -0.16530175507068634, -0.1663580983877182]","[-0.23915023683504574, -1.8099465636299423, -0.23915023683504574, -0.23915023683504574, -0.23915023683504574, -0.23915023683504574]","[-0.23915023683504574, -1.8099465636299423, -0.23915023683504574, -0.23915023683504574, -0.23915023683504574, -0.23915023683504574]",0.002,7,1
0,3101,"[-0.23086339632143194, -1.8019219837584437, -0.230895534157753, -0.23082657278094487, -0.2310102621661585, -0.2309816519366663]","[-0.16595062613487244, -0.16373132169246674, -0.1660611927509308, -0.1663404256105423, -0.16530664265155792, -0.1646043211221695]","[-0.23946963909584004, -1.8102659658907365, -0.23946963909584004, -0.23946963909584004, -0.23946963909584004, -0.23946963909584004]","[-0.23946963909584004, -1.8102659658907365, -0.23946963909584004, -0.23946963909584004, -0.23946963909584004, -0.23946963909584004]",0.002,7,1
0,3102,"[-0.23121673265566045, -1.802255769769186, -0.23123852908611298, -0.23119469106707768, -0.2313454786883753, -0.2313445250140589]","[-0.16606205701828003, -0.16120152175426483, -0.16635830700397491, -0.1669887751340866, -0.1646968126296997, -0.1639731377363205]","[-0.23978866305008, -1.8105849898449766, -0.23978866305008, -0.23978866305008, -0.23978866305008, -0.23978866305008]","[-0.23978866305008, -1.8105849898449766, -0.23978866305008, -0.23978866305008, -0.23978866305008, -0.23978866305008]",0.002,7,1
