arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2931,"[-0.17445499101747686, -1.74525847057485, -0.1744527816772461, -0.17439098775897222, -0.17440635362734014, -0.1743992010699671]","[-0.19203215837478638, -0.19010138511657715, -0.19233432412147522, -0.19410139322280884, -0.19086070358753204, -0.19003252685070038]","[-0.18016961460010528, -1.7509659413950018, -0.18016961460010528, -0.18016961460010528, -0.18016961460010528, -0.18016961460010528]","[-0.18016961460010528, -1.7509659413950018, -0.18016961460010528, -0.18016961460010528, -0.18016961460010528, -0.18016961460010528]",0.002,7,1
0,2932,"[-0.17479068437685186, -1.7456056080260218, -0.17475494742393494, -0.17476602018389897, -0.17473155656923467, -0.17483550706972295]","[-0.1915164440870285, -0.19084887206554413, -0.19174757599830627, -0.1942024827003479, -0.19327764213085175, -0.1903052181005478]","[-0.18054525004603603, -1.7513415768409326, -0.18054525004603603, -0.18054525004603603, -0.18054525004603603, -0.18054525004603603]","[-0.18054525004603603, -1.7513415768409326, -0.18054525004603603, -0.18054525004603603, -0.18054525004603603, -0.18054525004603603]",0.002,7,1
0,2933,"[-0.1751320997821253, -1.7460042438902796, -0.1751631796360016, -0.1751374763301392, -0.175119702016012, -0.17523128191103154]","[-0.19117550551891327, -0.1897834688425064, -0.1912764012813568, -0.19225601851940155, -0.19348080456256866, -0.19054822623729706]","[-0.1809206002722967, -1.7517169270671933, -0.1809206002722967, -0.1809206002722967, -0.1809206002722967, -0.1809206002722967]","[-0.1809206002722967, -1.7517169270671933, -0.1809206002722967, -0.1809206002722967, -0.1809206002722967, -0.1809206002722967]",0.002,7,1
0,2934,"[-0.17551881471742803, -1.746382852593893, -0.17555242776870728, -0.17562516153369145, -0.17556363741029912, -0.17557174364198858]","[-0.19186289608478546, -0.1892617642879486, -0.19137459993362427, -0.19192513823509216, -0.19193872809410095, -0.1912117600440979]","[-0.181295664685921, -1.7520919914808175, -0.181295664685921, -0.181295664685921, -0.181295664685921, -0.181295664685921]","[-0.181295664685921, -1.7520919914808175, -0.181295664685921, -0.181295664685921, -0.181295664685921, -0.181295664685921]",0.002,7,1
0,2935,"[-0.1758959929095667, -1.7467905483641566, -0.1759248673915863, -0.17595012605700688, -0.17586929002870733, -0.17588788667787725]","[-0.1914883852005005, -0.18858547508716583, -0.19116559624671936, -0.1913519948720932, -0.1924373358488083, -0.19136734306812286]","[-0.18167044269439392, -1.7524667694892906, -0.18167044269439392, -0.18167044269439392, -0.18167044269439392, -0.18167044269439392]","[-0.18167044269439392, -1.7524667694892906, -0.18167044269439392, -0.18167044269439392, -0.18167044269439392, -0.18167044269439392]",0.002,7,1
0,2936,"[-0.1763394514666956, -1.7471405468382777, -0.17636078596115112, -0.17637629926715093, -0.1763246695147913, -0.1762941519366663]","[-0.18977469205856323, -0.18941454589366913, -0.1915421038866043, -0.19141027331352234, -0.19444997608661652, -0.19084952771663666]","[-0.1820449337056531, -1.7528412605005497, -0.1820449337056531, -0.1820449337056531, -0.1820449337056531, -0.1820449337056531]","[-0.1820449337056531, -1.7528412605005497, -0.1820449337056531, -0.1820449337056531, -0.1820449337056531, -0.1820449337056531]",0.002,7,1
0,2937,"[-0.17667705217470342, -1.7475677929320277, -0.17671063542366028, -0.17673511922869878, -0.17667991319765264, -0.17670232454408819]","[-0.18983009457588196, -0.18997028470039368, -0.19069327414035797, -0.19091516733169556, -0.19266079366207123, -0.1906886100769043]","[-0.18241913712808946, -1.753215463922986, -0.18241913712808946, -0.18241913712808946, -0.18241913712808946, -0.18241913712808946]","[-0.18241913712808946, -1.753215463922986, -0.18241913712808946, -0.18241913712808946, -0.18241913712808946, -0.18241913712808946]",0.002,7,1
0,2938,"[-0.17709428468813115, -1.7479030094542445, -0.17705048620700836, -0.1771521133235474, -0.1770537535296839, -0.17703372636903936]","[-0.19078056514263153, -0.18930761516094208, -0.19219933450222015, -0.1911553144454956, -0.18978728353977203, -0.19103893637657166]","[-0.18279305237054835, -1.7535893791654449, -0.18279305237054835, -0.18279305237054835, -0.18279305237054835, -0.18279305237054835]","[-0.18279305237054835, -1.7535893791654449, -0.18279305237054835, -0.18279305237054835, -0.18279305237054835, -0.18279305237054835]",0.002,7,1
0,2939,"[-0.17744809785951787, -1.748216291467184, -0.17747871577739716, -0.17754359663043218, -0.17740089098085576, -0.17747718492616826]","[-0.19033211469650269, -0.18926244974136353, -0.19215704500675201, -0.19137157499790192, -0.1898547112941742, -0.19073669612407684]","[-0.1831666788423302, -1.7539630056372268, -0.1831666788423302, -0.1831666788423302, -0.1831666788423302, -0.1831666788423302]","[-0.1831666788423302, -1.7539630056372268, -0.1831666788423302, -0.1831666788423302, -0.1831666788423302, -0.1831666788423302]",0.002,7,1
0,2940,"[-0.17782289186586553, -1.7485949001707972, -0.17782384157180786, -0.177919940357544, -0.1778042952166956, -0.17782909074892217]","[-0.1908409148454666, -0.18827375769615173, -0.19072502851486206, -0.18830028176307678, -0.19115304946899414, -0.19050398468971252]","[-0.1835400159531918, -1.7543363427480885, -0.1835400159531918, -0.1835400159531918, -0.1835400159531918, -0.1835400159531918]","[-0.1835400159531918, -1.7543363427480885, -0.1835400159531918, -0.1835400159531918, -0.1835400159531918, -0.1835400159531918]",0.002,7,1
0,2941,"[-0.17822581926454717, -1.7490273914732875, -0.17822222411632538, -0.17827613771472173, -0.17814141908754522, -0.17822724977602178]","[-0.19033461809158325, -0.1881481558084488, -0.1904897540807724, -0.18801864981651306, -0.19089175760746002, -0.19156265258789062]","[-0.18391306311334701, -1.7547093899082435, -0.18391306311334701, -0.18391306311334701, -0.18391306311334701, -0.18391306311334701]","[-0.18391306311334701, -1.7547093899082435, -0.18391306311334701, -0.18391306311334701, -0.18391306311334701, -0.18391306311334701]",0.002,7,1
0,2942,"[-0.17858869234193975, -1.7494074306883753, -0.17861397564411163, -0.1786901515773316, -0.17857343355287725, -0.17858869234193975]","[-0.1901107281446457, -0.18942323327064514, -0.18748898804187775, -0.18827734887599945, -0.1917077749967575, -0.19243274629116058]","[-0.18428581973346772, -1.7550821465283644, -0.18428581973346772, -0.18428581973346772, -0.18428581973346772, -0.18428581973346772]","[-0.18428581973346772, -1.7550821465283644, -0.18428581973346772, -0.18428581973346772, -0.18428581973346772, -0.18428581973346772]",0.002,7,1
0,2943,"[-0.178993050252096, -1.7498108349242152, -0.17896558344364166, -0.17908938348803716, -0.1789329687701624, -0.17897111574281865]","[-0.19060911238193512, -0.18820467591285706, -0.1888394057750702, -0.18828587234020233, -0.1946137696504593, -0.19247914850711823]","[-0.1846582852246848, -1.7554546120195813, -0.1846582852246848, -0.1846582852246848, -0.1846582852246848, -0.1846582852246848]","[-0.1846582852246848, -1.7554546120195813, -0.1846582852246848, -0.1846582852246848, -0.1846582852246848, -0.1846582852246848]",0.002,7,1
0,2944,"[-0.17932588258852178, -1.7501112423338832, -0.1793796867132187, -0.17941422880206304, -0.17935687700380498, -0.17932540575136358]","[-0.18989697098731995, -0.1902790516614914, -0.18784509599208832, -0.1865929514169693, -0.19390559196472168, -0.19265320897102356]","[-0.18503045899858914, -1.7558267857934857, -0.18503045899858914, -0.18503045899858914, -0.18503045899858914, -0.18503045899858914]","[-0.18503045899858914, -1.7558267857934857, -0.18503045899858914, -0.18503045899858914, -0.18503045899858914, -0.18503045899858914]",0.002,7,1
0,2945,"[-0.17974502245058233, -1.750493665734762, -0.1797063797712326, -0.1798888009837647, -0.17967397371401006, -0.17968684831728154]","[-0.1899123191833496, -0.18684923648834229, -0.18836207687854767, -0.18797935545444489, -0.19162364304065704, -0.19227111339569092]","[-0.18540234046723228, -1.7561986672621288, -0.18540234046723228, -0.18540234046723228, -0.18540234046723228, -0.18540234046723228]","[-0.18540234046723228, -1.7561986672621288, -0.18540234046723228, -0.18540234046723228, -0.18540234046723228, -0.18540234046723228]",0.002,7,1
0,2946,"[-0.18018991151918584, -1.750892778436178, -0.18008621037006378, -0.18019981802020268, -0.18011027971376592, -0.1800778547870081]","[-0.19037191569805145, -0.18775437772274017, -0.1905466616153717, -0.18845269083976746, -0.19142968952655792, -0.19008904695510864]","[-0.18577392904312776, -1.7565702558380243, -0.18577392904312776, -0.18577392904312776, -0.18577392904312776, -0.18577392904312776]","[-0.18577392904312776, -1.7565702558380243, -0.18577392904312776, -0.18577392904312776, -0.18577392904312776, -0.18577392904312776]",0.002,7,1
0,2947,"[-0.18049413362611944, -1.75123991588735, -0.18051743507385254, -0.18055887640032964, -0.18040210405458623, -0.180488411580221]","[-0.1891174167394638, -0.18772301077842712, -0.18840330839157104, -0.18739140033721924, -0.18850311636924744, -0.19177493453025818]","[-0.1861452241392516, -1.7569415509341482, -0.1861452241392516, -0.1861452241392516, -0.1861452241392516, -0.1861452241392516]","[-0.1861452241392516, -1.7569415509341482, -0.1861452241392516, -0.1861452241392516, -0.1861452241392516, -0.1861452241392516]",0.002,7,1
0,2948,"[-0.18088847795595342, -1.7516433201231898, -0.18085263669490814, -0.181012825374939, -0.1808379332171839, -0.18083221117128545]","[-0.1896965056657791, -0.18861013650894165, -0.18806974589824677, -0.1877571940422058, -0.18864506483078003, -0.18962889909744263]","[-0.18651622516904365, -1.75731255196394, -0.18651622516904365, -0.18651622516904365, -0.18651622516904365, -0.18651622516904365]","[-0.18651622516904365, -1.75731255196394, -0.18651622516904365, -0.18651622516904365, -0.18651622516904365, -0.18651622516904365]",0.002,7,1
0,2949,"[-0.18126088777651006, -1.7519484959044398, -0.18125830590724945, -0.18142123640094, -0.18121320406068975, -0.18121463457216436]","[-0.18990007042884827, -0.18710145354270935, -0.18824772536754608, -0.18667837977409363, -0.18996119499206543, -0.19019156694412231]","[-0.18688693154640823, -1.757683258341305, -0.18688693154640823, -0.18688693154640823, -0.18688693154640823, -0.18688693154640823]","[-0.18688693154640823, -1.757683258341305, -0.18688693154640823, -0.18688693154640823, -0.18688693154640823, -0.18688693154640823]",0.002,7,1
0,2950,"[-0.1816638151751917, -1.7523566685118617, -0.18163064122200012, -0.1817665857127686, -0.18156177202333623, -0.18158084550966436]","[-0.18869741261005402, -0.18720097839832306, -0.18814976513385773, -0.18681272864341736, -0.18985068798065186, -0.189738467335701]","[-0.18725734268571506, -1.7580536694806117, -0.18725734268571506, -0.18725734268571506, -0.18725734268571506, -0.18725734268571506]","[-0.18725734268571506, -1.7580536694806117, -0.18725734268571506, -0.18725734268571506, -0.18725734268571506, -0.18725734268571506]",0.002,7,1
0,2951,"[-0.18206674257387334, -1.7527066669859828, -0.1819729506969452, -0.18208356321368413, -0.18192941347231084, -0.18195611635317022]","[-0.1905631422996521, -0.18804831802845, -0.18909695744514465, -0.18417787551879883, -0.19011637568473816, -0.19029279053211212]","[-0.18762745800180047, -1.758423784796697, -0.18762745800180047, -0.18762745800180047, -0.18762745800180047, -0.18762745800180047]","[-0.18762745800180047, -1.758423784796697, -0.18762745800180047, -0.18762745800180047, -0.18762745800180047, -0.18762745800180047]",0.002,7,1
0,2952,"[-0.18241864839662725, -1.7530890903868617, -0.18241792917251587, -0.1825675529292603, -0.182319466267721, -0.1823824087726038]","[-0.1895611584186554, -0.1882466971874237, -0.18745514750480652, -0.18466177582740784, -0.19225919246673584, -0.1903190016746521]","[-0.18799727690996787, -1.7587936037048644, -0.18799727690996787, -0.18799727690996787, -0.18799727690996787, -0.18799727690996787]","[-0.18799727690996787, -1.7587936037048644, -0.18799727690996787, -0.18799727690996787, -0.18799727690996787, -0.18799727690996787]",0.002,7,1
0,2953,"[-0.18283349672426397, -1.7535582981505335, -0.1827222853899002, -0.18285568178210454, -0.18271905580629522, -0.18271094957460576]","[-0.18791794776916504, -0.18801535665988922, -0.18935152888298035, -0.1860215961933136, -0.19110356271266937, -0.1916889101266861]","[-0.18836679882598914, -1.7591631256208857, -0.18836679882598914, -0.18836679882598914, -0.18836679882598914, -0.18836679882598914]","[-0.18836679882598914, -1.7591631256208857, -0.18836679882598914, -0.18836679882598914, -0.18836679882598914, -0.18836679882598914]",0.002,7,1
0,2954,"[-0.1832202116595667, -1.7538682423033656, -0.1831323653459549, -0.18326576173815923, -0.18310863176454717, -0.18309384981264287]","[-0.18839989602565765, -0.18745236098766327, -0.1879720389842987, -0.1842021942138672, -0.1901857554912567, -0.19185765087604523]","[-0.18873602316610524, -1.7595323499610018, -0.18873602316610524, -0.18873602316610524, -0.18873602316610524, -0.18873602316610524]","[-0.18873602316610524, -1.7595323499610018, -0.18873602316610524, -0.18873602316610524, -0.18873602316610524, -0.18873602316610524]",0.002,7,1
0,2955,"[-0.18356067339052373, -1.7542468510069789, -0.183550164103508, -0.18365056932482915, -0.18343097368349248, -0.1834943930255335]","[-0.18840806186199188, -0.1903546154499054, -0.1873147040605545, -0.18473874032497406, -0.19045862555503845, -0.18954016268253326]","[-0.18910494934702726, -1.7599012761419237, -0.18910494934702726, -0.18910494934702726, -0.18910494934702726, -0.18910494934702726]","[-0.18910494934702726, -1.7599012761419237, -0.18910494934702726, -0.18910494934702726, -0.18910494934702726, -0.18910494934702726]",0.002,7,1
0,2956,"[-0.18392736116518194, -1.7546264133849085, -0.18390151858329773, -0.18400450170550542, -0.18385392824281865, -0.18380576768984014]","[-0.18940402567386627, -0.18675650656223297, -0.1876802295446396, -0.18474352359771729, -0.18815261125564575, -0.18892645835876465]","[-0.18947357678593726, -1.7602699035808338, -0.18947357678593726, -0.18947357678593726, -0.18947357678593726, -0.18947357678593726]","[-0.18947357678593726, -1.7602699035808338, -0.18947357678593726, -0.18947357678593726, -0.18947357678593726, -0.18947357678593726]",0.002,7,1
0,2957,"[-0.18432313600649053, -1.7549511394896449, -0.18430300056934357, -0.18435032785449224, -0.18420440355409795, -0.18420201936830694]","[-0.1888718158006668, -0.18688228726387024, -0.1876605749130249, -0.18408304452896118, -0.1866801232099533, -0.18858642876148224]","[-0.18984190490048933, -1.760638231695386, -0.18984190490048933, -0.18984190490048933, -0.18984190490048933, -0.18984190490048933]","[-0.18984190490048933, -1.760638231695386, -0.18984190490048933, -0.18984190490048933, -0.18984190490048933, -0.18984190490048933]",0.002,7,1
0,2958,"[-0.18474084535707647, -1.7553440533080042, -0.18466314673423767, -0.18475408971820073, -0.18457061449159795, -0.1845796743976038]","[-0.18817372620105743, -0.185989111661911, -0.18795180320739746, -0.18504200875759125, -0.1862623244524002, -0.18994452059268951]","[-0.19020993310881032, -1.7610062599037068, -0.19020993310881032, -0.19020993310881032, -0.19020993310881032, -0.19020993310881032]","[-0.19020993310881032, -1.7610062599037068, -0.19020993310881032, -0.19020993310881032, -0.19020993310881032, -0.19020993310881032]",0.002,7,1
0,2959,"[-0.18505746523012334, -1.7557016811766566, -0.18504026532173157, -0.18517060697589116, -0.1849897543536585, -0.18497115770448858]","[-0.18766120076179504, -0.18693968653678894, -0.18518106639385223, -0.18292245268821716, -0.18810632824897766, -0.1888580322265625]","[-0.19057766082950095, -1.7613739876243975, -0.19057766082950095, -0.19057766082950095, -0.19057766082950095, -0.19057766082950095]","[-0.19057766082950095, -1.7613739876243975, -0.19057766082950095, -0.19057766082950095, -0.19057766082950095, -0.19057766082950095]",0.002,7,1
0,2960,"[-0.18551761308778936, -1.756113668481344, -0.18541163206100464, -0.18551142633471684, -0.18534404436220342, -0.1853869597064417]","[-0.18766553699970245, -0.18467095494270325, -0.1859622299671173, -0.18302994966506958, -0.1879531443119049, -0.18759647011756897]","[-0.19094508748163663, -1.7617414142765333, -0.19094508748163663, -0.19094508748163663, -0.19094508748163663, -0.19094508748163663]","[-0.19094508748163663, -1.7617414142765333, -0.19094508748163663, -0.19094508748163663, -0.19094508748163663, -0.19094508748163663]",0.002,7,1
0,2961,"[-0.185890022908346, -1.7565342388548792, -0.18577681481838226, -0.18589146554980474, -0.18571073213686162, -0.18569833437074834]","[-0.1872854083776474, -0.1870926171541214, -0.18660078942775726, -0.184231236577034, -0.1886313259601593, -0.18768170475959778]","[-0.19131221248476835, -1.762108539279665, -0.19131221248476835, -0.19131221248476835, -0.19131221248476835, -0.19131221248476835]","[-0.19131221248476835, -1.762108539279665, -0.19131221248476835, -0.19131221248476835, -0.19131221248476835, -0.19131221248476835]",0.002,7,1
0,2962,"[-0.18625289598573858, -1.7568513355650843, -0.18610727787017822, -0.1862158340266724, -0.1861179510699671, -0.18608552614320928]","[-0.18671521544456482, -0.18691226840019226, -0.18735340237617493, -0.18256309628486633, -0.18969611823558807, -0.18821871280670166]","[-0.19167903525892363, -1.7624753620538203, -0.19167903525892363, -0.19167903525892363, -0.19167903525892363, -0.19167903525892363]","[-0.19167903525892363, -1.7624753620538203, -0.19167903525892363, -0.19167903525892363, -0.19167903525892363, -0.19167903525892363]",0.002,7,1
0,2963,"[-0.1865780989276331, -1.7572547398009242, -0.1865461766719818, -0.18660755575213628, -0.18653804460634404, -0.18648845354189092]","[-0.18821421265602112, -0.1875941902399063, -0.18773779273033142, -0.1834293007850647, -0.18797223269939423, -0.1879471093416214]","[-0.19204555522460748, -1.762841882019504, -0.19204555522460748, -0.19204555522460748, -0.19204555522460748, -0.19204555522460748]","[-0.19204555522460748, -1.762841882019504, -0.19204555522460748, -0.19204555522460748, -0.19204555522460748, -0.19204555522460748]",0.002,7,1
0,2964,"[-0.18701678911317998, -1.7575518093504847, -0.18693506717681885, -0.18699677408251958, -0.18680173555483037, -0.18691617647279912]","[-0.18492162227630615, -0.18681922554969788, -0.18555909395217896, -0.18287579715251923, -0.18629217147827148, -0.18758323788642883]","[-0.19241177180280328, -1.7632080985977, -0.19241177180280328, -0.19241177180280328, -0.19241177180280328, -0.19241177180280328]","[-0.19241177180280328, -1.7632080985977, -0.19241177180280328, -0.19241177180280328, -0.19241177180280328, -0.19241177180280328]",0.002,7,1
0,2965,"[-0.18736106554140264, -1.7580000362791957, -0.18725340068340302, -0.18737073362384038, -0.18718415895570928, -0.18722755113710576]","[-0.18537135422229767, -0.18730148673057556, -0.18556931614875793, -0.18296049535274506, -0.18666473031044006, -0.18613654375076294]","[-0.19277768441497364, -1.7635740112098701, -0.19277768441497364, -0.19277768441497364, -0.19277768441497364, -0.19277768441497364]","[-0.19277768441497364, -1.7635740112098701, -0.19277768441497364, -0.19277768441497364, -0.19277768441497364, -0.19277768441497364]",0.002,7,1
0,2966,"[-0.18771487871278936, -1.7583629093565882, -0.18763485550880432, -0.18772228181872563, -0.18765622774233037, -0.18765670457948858]","[-0.18507534265518188, -0.1866641491651535, -0.18558600544929504, -0.18329498171806335, -0.1870700716972351, -0.18576033413410187]","[-0.19314329248306145, -1.763939619277958, -0.19314329248306145, -0.19314329248306145, -0.19314329248306145, -0.19314329248306145]","[-0.19314329248306145, -1.763939619277958, -0.19314329248306145, -0.19314329248306145, -0.19314329248306145, -0.19314329248306145]",0.002,7,1
0,2967,"[-0.18809587160219365, -1.7587410412230433, -0.18802699446678162, -0.1881006521037598, -0.18797809282411748, -0.18798762956728154]","[-0.18621496856212616, -0.18569616973400116, -0.18474973738193512, -0.18241152167320251, -0.1849445253610611, -0.1853829026222229]","[-0.1935085954294906, -1.7643049222243872, -0.1935085954294906, -0.1935085954294906, -0.1935085954294906, -0.1935085954294906]","[-0.1935085954294906, -1.7643049222243872, -0.1935085954294906, -0.1935085954294906, -0.1935085954294906, -0.1935085954294906]",0.002,7,1
0,2968,"[-0.18843585649599248, -1.759050031701559, -0.18839196860790253, -0.18842227876696782, -0.1883609930621546, -0.18836003938783819]","[-0.1851145476102829, -0.18441899120807648, -0.1854770928621292, -0.1829492300748825, -0.1854066252708435, -0.18497678637504578]","[-0.19387359267716708, -1.7646699194720636, -0.19387359267716708, -0.19387359267716708, -0.19387359267716708, -0.19387359267716708]","[-0.19387359267716708, -1.7646699194720636, -0.19387359267716708, -0.19387359267716708, -0.19387359267716708, -0.19387359267716708]",0.002,7,1
0,2969,"[-0.18878537813295537, -1.7594953976073207, -0.18882796168327332, -0.18882306039843755, -0.18873149553407842, -0.18872577348817998]","[-0.1832684427499771, -0.1863684207201004, -0.18519596755504608, -0.18279148638248444, -0.18509730696678162, -0.18630211055278778]","[-0.19423828364947984, -1.7650346104443764, -0.19423828364947984, -0.19423828364947984, -0.19423828364947984, -0.19423828364947984]","[-0.19423828364947984, -1.7650346104443764, -0.19423828364947984, -0.19423828364947984, -0.19423828364947984, -0.19423828364947984]",0.002,7,1
0,2970,"[-0.18915063539613897, -1.7598282299437464, -0.1890878826379776, -0.18916387975726323, -0.18910295168031865, -0.18905574480165654]","[-0.18357554078102112, -0.18514053523540497, -0.1808740347623825, -0.181937113404274, -0.18648585677146912, -0.18574219942092896]","[-0.1946026677703016, -1.7653989945651982, -0.1946026677703016, -0.1946026677703016, -0.1946026677703016, -0.1946026677703016]","[-0.1946026677703016, -1.7653989945651982, -0.1946026677703016, -0.1946026677703016, -0.1946026677703016, -0.1946026677703016]",0.002,7,1
0,2971,"[-0.18951350847353154, -1.7602235279478968, -0.1895187348127365, -0.18959398687396245, -0.1894763151751917, -0.18949634233583623]","[-0.18391205370426178, -0.18390606343746185, -0.18160483241081238, -0.18361693620681763, -0.18791063129901886, -0.18479743599891663]","[-0.19496674446398982, -1.7657630712588863, -0.19496674446398982, -0.19496674446398982, -0.19496674446398982, -0.19496674446398982]","[-0.19496674446398982, -1.7657630712588863, -0.19496674446398982, -0.19496674446398982, -0.19496674446398982, -0.19496674446398982]",0.002,7,1
0,2972,"[-0.18991309801210576, -1.7606402836241664, -0.18981611728668213, -0.18990357339892583, -0.18981820741762334, -0.18987018266786748]","[-0.1847773790359497, -0.18314896523952484, -0.18196892738342285, -0.18183766305446625, -0.18529818952083588, -0.1846342384815216]","[-0.1953305131553877, -1.7661268399502843, -0.1953305131553877, -0.1953305131553877, -0.1953305131553877, -0.1953305131553877]","[-0.1953305131553877, -1.7661268399502843, -0.1953305131553877, -0.1953305131553877, -0.1953305131553877, -0.1953305131553877]",0.002,7,1
0,2973,"[-0.19022971788515264, -1.7609707317748011, -0.1901647448539734, -0.1902793210795899, -0.190254036580221, -0.19024831453432256]","[-0.18614742159843445, -0.18405848741531372, -0.18198981881141663, -0.1808343380689621, -0.18434955179691315, -0.18531681597232819]","[-0.195693973269825, -1.7664903000647216, -0.195693973269825, -0.195693973269825, -0.195693973269825, -0.195693973269825]","[-0.195693973269825, -1.7664903000647216, -0.195693973269825, -0.195693973269825, -0.195693973269825, -0.195693973269825]",0.002,7,1
0,2974,"[-0.19064122835268194, -1.7613359890379847, -0.19056297838687897, -0.19064171731982427, -0.19060880342592412, -0.19062740007509404]","[-0.18363267183303833, -0.18421810865402222, -0.1806936413049698, -0.1816478818655014, -0.18383009731769562, -0.18459828197956085]","[-0.1960571242331189, -1.7668534510280154, -0.1960571242331189, -0.1960571242331189, -0.1960571242331189, -0.1960571242331189]","[-0.1960571242331189, -1.7668534510280154, -0.1960571242331189, -0.1960571242331189, -0.1960571242331189, -0.1960571242331189]",0.002,7,1
0,2975,"[-0.19097692171205694, -1.7617365322508753, -0.1909516453742981, -0.19102902830157475, -0.19100743929018194, -0.19098073640932256]","[-0.18293006718158722, -0.1838863044977188, -0.18279165029525757, -0.18139880895614624, -0.18304423987865448, -0.1838996410369873]","[-0.19641996547157503, -1.7672162922664716, -0.19641996547157503, -0.19641996547157503, -0.19641996547157503, -0.19641996547157503]","[-0.19641996547157503, -1.7672162922664716, -0.19641996547157503, -0.19641996547157503, -0.19641996547157503, -0.19641996547157503]",0.002,7,1
0,2976,"[-0.19139415422548467, -1.7621194324889125, -0.19136637449264526, -0.1913643640330811, -0.19136602083315069, -0.19134694734682256]","[-0.18334132432937622, -0.18449847400188446, -0.18293049931526184, -0.18266256153583527, -0.18324421346187592, -0.1822434961795807]","[-0.19678249641198825, -1.7675788232068848, -0.19678249641198825, -0.19678249641198825, -0.19678249641198825, -0.19678249641198825]","[-0.19678249641198825, -1.7675788232068848, -0.19678249641198825, -0.19678249641198825, -0.19678249641198825, -0.19678249641198825]",0.002,7,1
0,2977,"[-0.19171601930727178, -1.7625419102110804, -0.19170603156089783, -0.19172783315692143, -0.19174558321108037, -0.19169217744936162]","[-0.18318456411361694, -0.1846259981393814, -0.184263214468956, -0.18093469738960266, -0.18144460022449493, -0.1819421797990799]","[-0.19714471648164358, -1.7679410432765401, -0.19714471648164358, -0.19714471648164358, -0.19714471648164358, -0.19714471648164358]","[-0.19714471648164358, -1.7679410432765401, -0.19714471648164358, -0.19714471648164358, -0.19714471648164358, -0.19714471648164358]",0.002,7,1
0,2978,"[-0.19204599062074834, -1.7628628216185511, -0.19201725721359253, -0.19206376493487554, -0.19212514558901006, -0.19211322466005498]","[-0.18192319571971893, -0.18373750150203705, -0.1811700165271759, -0.1802399754524231, -0.18308639526367188, -0.1825212985277176]","[-0.19750662510831749, -1.768302951903214, -0.19750662510831749, -0.19750662510831749, -0.19750662510831749, -0.19750662510831749]","[-0.19750662510831749, -1.768302951903214, -0.19750662510831749, -0.19750662510831749, -0.19750662510831749, -0.19750662510831749]",0.002,7,1
0,2979,"[-0.19246083894838506, -1.763250013391012, -0.19237765669822693, -0.1924378436854859, -0.19234878221620733, -0.19244605699648076]","[-0.18082833290100098, -0.18655557930469513, -0.1811000108718872, -0.18087294697761536, -0.18162527680397034, -0.1829521209001541]","[-0.197868221720278, -1.7686645485151746, -0.197868221720278, -0.197868221720278, -0.197868221720278, -0.197868221720278]","[-0.197868221720278, -1.7686645485151746, -0.197868221720278, -0.197868221720278, -0.197868221720278, -0.197868221720278]",0.002,7,1
0,2980,"[-0.19274598756899053, -1.763588090936178, -0.19273386895656586, -0.1927524370006104, -0.19285899797548467, -0.1928494612323206]","[-0.18092729151248932, -0.18429410457611084, -0.18304964900016785, -0.18027834594249725, -0.18318581581115723, -0.18458272516727448]","[-0.19822950574628623, -1.7690258325411827, -0.19822950574628623, -0.19822950574628623, -0.19822950574628623, -0.19822950574628623]","[-0.19822950574628623, -1.7690258325411827, -0.19822950574628623, -0.19822950574628623, -0.19822950574628623, -0.19822950574628623]",0.002,7,1
0,2981,"[-0.1931083838092249, -1.7639676533141078, -0.19313889741897583, -0.19313700616870122, -0.19322377840151006, -0.1932767073260706]","[-0.18159878253936768, -0.18394555151462555, -0.18252922594547272, -0.18044009804725647, -0.18419237434864044, -0.1831057369709015]","[-0.19859047661559717, -1.7693868034104938, -0.19859047661559717, -0.19859047661559717, -0.19859047661559717, -0.19859047661559717]","[-0.19859047661559717, -1.7693868034104938, -0.19859047661559717, -0.19859047661559717, -0.19859047661559717, -0.19859047661559717]",0.002,7,1
0,2982,"[-0.19348127046693975, -1.7644125423827113, -0.19349196553230286, -0.19349153459582524, -0.1935799757586878, -0.1935809294330042]","[-0.18204790353775024, -0.18257281184196472, -0.18145506083965302, -0.18084955215454102, -0.18179431557655334, -0.18223422765731812]","[-0.19895113375796042, -1.769747460552857, -0.19895113375796042, -0.19895113375796042, -0.19895113375796042, -0.19895113375796042]","[-0.19895113375796042, -1.769747460552857, -0.19895113375796042, -0.19895113375796042, -0.19895113375796042, -0.19895113375796042]",0.002,7,1
0,2983,"[-0.19386464754213506, -1.7647463283934535, -0.1938648670911789, -0.19386215627703862, -0.19395000139345342, -0.19395906129945928]","[-0.18308039009571075, -0.18198053538799286, -0.1835547685623169, -0.1816837042570114, -0.1808003932237625, -0.18169249594211578]","[-0.1993114766036213, -1.7701078033985178, -0.1993114766036213, -0.1993114766036213, -0.1993114766036213, -0.1993114766036213]","[-0.1993114766036213, -1.7701078033985178, -0.1993114766036213, -0.1993114766036213, -0.1993114766036213, -0.1993114766036213]",0.002,7,1
