arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,3489,"[-0.10806352296938115, -1.6791016064085902, -0.10813252627849579, -0.10801811636004643, -0.10816413560976201, -0.10820895830263311]","[0.2796785235404968, 0.27807846665382385, 0.27688318490982056, 0.27203691005706787, 0.2825050354003906, 0.28300899267196655]","[-0.09250071723456092, -1.6632970440294574, -0.09250071723456092, -0.09250071723456092, -0.09250071723456092, -0.09250071723456092]","[-0.09250071723456092, -1.6632970440294574, -0.09250071723456092, -0.09250071723456092, -0.09250071723456092, -0.09250071723456092]",0.002,7,1
0,3490,"[-0.10755378404726201, -1.678518911401266, -0.10752839595079422, -0.10751910627398686, -0.10755426088442022, -0.10764772096742803]","[0.2791367173194885, 0.27740317583084106, 0.27878129482269287, 0.27368220686912537, 0.2814384996891022, 0.2835296392440796]","[-0.09193648078421375, -1.6627328075791104, -0.09193648078421375, -0.09193648078421375, -0.09193648078421375, -0.09193648078421375]","[-0.09193648078421375, -1.6627328075791104, -0.09193648078421375, -0.09193648078421375, -0.09193648078421375, -0.09193648078421375]",0.002,7,1
0,3491,"[-0.1069415251361292, -1.6780005894102992, -0.10703353583812714, -0.10694439828906255, -0.10700351396669561, -0.10704929033388311]","[0.27883675694465637, 0.27918368577957153, 0.275985985994339, 0.2756280303001404, 0.2808080315589905, 0.283271849155426]","[-0.09137198609795953, -1.6621683128928562, -0.09137198609795953, -0.09137198609795953, -0.09137198609795953, -0.09137198609795953]","[-0.09137198609795953, -1.6621683128928562, -0.09137198609795953, -0.09137198609795953, -0.09137198609795953, -0.09137198609795953]",0.002,7,1
0,3492,"[-0.10638791719545537, -1.6773573360838832, -0.10651035606861115, -0.10638196886096196, -0.10648662248720342, -0.10655719438661748]","[0.27988144755363464, 0.2765035629272461, 0.27768421173095703, 0.27778860926628113, 0.2799507677555084, 0.28169259428977966]","[-0.0908072347613799, -1.6616035615562765, -0.0908072347613799, -0.0908072347613799, -0.0908072347613799, -0.0908072347613799]","[-0.0908072347613799, -1.6616035615562765, -0.0908072347613799, -0.0908072347613799, -0.0908072347613799, -0.0908072347613799]",0.002,7,1
0,3493,"[-0.10583192506899053, -1.6769191227354945, -0.1059054583311081, -0.10585709035906987, -0.10592395464052373, -0.10597402254213506]","[0.27872052788734436, 0.277596116065979, 0.2775149345397949, 0.27755650877952576, 0.28005099296569824, 0.27955102920532227]","[-0.09024222836077743, -1.661038555155674, -0.09024222836077743, -0.09024222836077743, -0.09024222836077743, -0.09024222836077743]","[-0.09024222836077743, -1.661038555155674, -0.09024222836077743, -0.09024222836077743, -0.09024222836077743, -0.09024222836077743]",0.002,7,1
0,3494,"[-0.10530072847475225, -1.6762901745238246, -0.10546167939901352, -0.10528345525775151, -0.10535127321352178, -0.1053546110736292]","[0.2798096239566803, 0.27870357036590576, 0.2785753309726715, 0.27896299958229065, 0.28174832463264465, 0.2811502516269684]","[-0.08967696848317108, -1.6604732952780676, -0.08967696848317108, -0.08967696848317108, -0.08967696848317108, -0.08967696848317108]","[-0.08967696848317108, -1.6604732952780676, -0.08967696848317108, -0.08967696848317108, -0.08967696848317108, -0.08967696848317108]",0.002,7,1
0,3495,"[-0.10478145280946904, -1.67572083095693, -0.10480636358261108, -0.10475905359301763, -0.10482627550234014, -0.1048052946673792]","[0.2786683440208435, 0.27643322944641113, 0.2808229923248291, 0.27869704365730286, 0.28163987398147583, 0.28187090158462524]","[-0.08911145671629182, -1.6599077835111884, -0.08911145671629182, -0.08911145671629182, -0.08911145671629182, -0.08911145671629182]","[-0.08911145671629182, -1.6599077835111884, -0.08911145671629182, -0.08911145671629182, -0.08911145671629182, -0.08911145671629182]",0.002,7,1
0,3496,"[-0.1041343847857874, -1.6751123867430628, -0.10423478484153748, -0.10420175016436772, -0.10420114198793584, -0.104194466267721]","[0.27953439950942993, 0.2785980999469757, 0.2789464592933655, 0.2789965271949768, 0.2809904217720032, 0.2819792926311493]","[-0.08854569464857814, -1.6593420214434746, -0.08854569464857814, -0.08854569464857814, -0.08854569464857814, -0.08854569464857814]","[-0.08854569464857814, -1.6593420214434746, -0.08854569464857814, -0.08854569464857814, -0.08854569464857814, -0.08854569464857814]",0.002,7,1
0,3497,"[-0.10363608995546514, -1.674574991265768, -0.10367949306964874, -0.10370548189196782, -0.10363847414125615, -0.10364133516420537]","[0.28129085898399353, 0.2806229591369629, 0.2787899076938629, 0.28014546632766724, 0.280691534280777, 0.2801365554332733]","[-0.08797968386917158, -1.658776010664068, -0.08797968386917158, -0.08797968386917158, -0.08797968386917158, -0.08797968386917158]","[-0.08797968386917158, -1.658776010664068, -0.08797968386917158, -0.08797968386917158, -0.08797968386917158, -0.08797968386917158]",0.002,7,1
0,3498,"[-0.10302240053285772, -1.6740638218321742, -0.10307911783456802, -0.10317357004199224, -0.10308868089784795, -0.10307580629457647]","[0.28096139430999756, 0.27957746386528015, 0.279020756483078, 0.2799844741821289, 0.2816466987133026, 0.281230628490448]","[-0.08741342596791228, -1.6582097527628088, -0.08741342596791228, -0.08741342596791228, -0.08741342596791228, -0.08741342596791228]","[-0.08741342596791228, -1.6582097527628088, -0.08741342596791228, -0.08741342596791228, -0.08741342596791228, -0.08741342596791228]",0.002,7,1
0,3499,"[-0.10250550905336553, -1.673509260217184, -0.1025322899222374, -0.10262043893847661, -0.10246259370912725, -0.10249168077577764]","[0.28085553646087646, 0.27944132685661316, 0.2790195643901825, 0.282017320394516, 0.2813226878643036, 0.2804960012435913]","[-0.08684692253533449, -1.657643249330231, -0.08684692253533449, -0.08684692253533449, -0.08684692253533449, -0.08684692253533449]","[-0.08684692253533449, -1.657643249330231, -0.08684692253533449, -0.08684692253533449, -0.08684692253533449, -0.08684692253533449]",0.002,7,1
0,3500,"[-0.10196954408754522, -1.6728607616820277, -0.10206514596939087, -0.10202784956011968, -0.10195285478700811, -0.10193902650942022]","[0.2790033221244812, 0.280569463968277, 0.2796923518180847, 0.2827276587486267, 0.2818693518638611, 0.28062158823013306]","[-0.08628017516266183, -1.6570765019575584, -0.08628017516266183, -0.08628017516266183, -0.08628017516266183, -0.08628017516266183]","[-0.08628017516266183, -1.6570765019575584, -0.08628017516266183, -0.08628017516266183, -0.08628017516266183, -0.08628017516266183]",0.002,7,1
0,3501,"[-0.10134488741029912, -1.672279497186178, -0.10144921392202377, -0.10150821626696782, -0.10145932832826787, -0.10138017336000615]","[0.28182750940322876, 0.2798384428024292, 0.2795123755931854, 0.2834925949573517, 0.28096023201942444, 0.28040507435798645]","[-0.08571318544180404, -1.6565095122367006, -0.08571318544180404, -0.08571318544180404, -0.08571318544180404, -0.08571318544180404]","[-0.08571318544180404, -1.6565095122367006, -0.08571318544180404, -0.08571318544180404, -0.08571318544180404, -0.08571318544180404]",0.002,7,1
0,3502,"[-0.10086232820619756, -1.671762605706686, -0.10090164095163345, -0.1009560388377686, -0.10085517564882451, -0.10079938570131475]","[0.28305819630622864, 0.28145262598991394, 0.2791900038719177, 0.28400149941444397, 0.28153863549232483, 0.2803422808647156]","[-0.08514595496535064, -1.6559422817602472, -0.08514595496535064, -0.08514595496535064, -0.08514595496535064, -0.08514595496535064]","[-0.08514595496535064, -1.6559422817602472, -0.08514595496535064, -0.08514595496535064, -0.08514595496535064, -0.08514595496535064]",0.002,7,1
0,3503,"[-0.10024482408632451, -1.671237131158346, -0.10036606341600418, -0.10035355508837895, -0.100288216267721, -0.10019284883608037]","[0.281938374042511, 0.27991393208503723, 0.2799135446548462, 0.28420668840408325, 0.28237414360046387, 0.2796388268470764]","[-0.08457848532656771, -1.6553748121214642, -0.08457848532656771, -0.08457848532656771, -0.08457848532656771, -0.08457848532656771]","[-0.08457848532656771, -1.6553748121214642, -0.08457848532656771, -0.08457848532656771, -0.08457848532656771, -0.08457848532656771]",0.002,7,1
0,3504,"[-0.09971410432924444, -1.6705910168089808, -0.0997026190161705, -0.09986324728045659, -0.09968692461122686, -0.09967929521669561]","[0.28089919686317444, 0.2808763384819031, 0.28127434849739075, 0.28471770882606506, 0.28098738193511963, 0.28080299496650696]","[-0.08401077811939311, -1.6548071049142896, -0.08401077811939311, -0.08401077811939311, -0.08401077811939311, -0.08401077811939311]","[-0.08401077811939311, -1.6548071049142896, -0.08401077811939311, -0.08401077811939311, -0.08401077811939311, -0.08401077811939311]",0.002,7,1
0,3505,"[-0.09910613695253545, -1.670023103753561, -0.09924571961164474, -0.09926791608843999, -0.0991290251361292, -0.09909707704652959]","[0.2822522521018982, 0.2818078398704529, 0.28081750869750977, 0.28656479716300964, 0.28159746527671814, 0.2790845036506653]","[-0.08344283493843199, -1.6542391617333285, -0.08344283493843199, -0.08344283493843199, -0.08344283493843199, -0.08344283493843199]","[-0.08344283493843199, -1.6542391617333285, -0.08344283493843199, -0.08344283493843199, -0.08344283493843199, -0.08344283493843199]",0.002,7,1
0,3506,"[-0.09863645235170537, -1.66945280651235, -0.098582424223423, -0.09868581712756352, -0.09850865999330694, -0.09849387804140264]","[0.28093957901000977, 0.2819322645664215, 0.2800927460193634, 0.2877049148082733, 0.28250473737716675, 0.2791389226913452]","[-0.0828746573789523, -1.6536709841738488, -0.0828746573789523, -0.0828746573789523, -0.0828746573789523, -0.0828746573789523]","[-0.0828746573789523, -1.6536709841738488, -0.0828746573789523, -0.0828746573789523, -0.0828746573789523, -0.0828746573789523]",0.002,7,1
0,3507,"[-0.09806806245912725, -1.6688977680602015, -0.09809757769107819, -0.09811289728198247, -0.09799462953676397, -0.097968880330221]","[0.28146564960479736, 0.2817196846008301, 0.2838897705078125, 0.28526774048805237, 0.28242793679237366, 0.27970585227012634]","[-0.08230624703688037, -1.6531025738317768, -0.08230624703688037, -0.08230624703688037, -0.08230624703688037, -0.08230624703688037]","[-0.08230624703688037, -1.6531025738317768, -0.08230624703688037, -0.08230624703688037, -0.08230624703688037, -0.08230624703688037]",0.002,7,1
0,3508,"[-0.09754020372499639, -1.6683021984496058, -0.09754285216331482, -0.09760125101123052, -0.09739333788026983, -0.0973742643939417]","[0.28204983472824097, 0.28133511543273926, 0.28290891647338867, 0.2862282395362854, 0.28296807408332825, 0.27993959188461304]","[-0.08173760550879633, -1.652533932303693, -0.08173760550879633, -0.08173760550879633, -0.08173760550879633, -0.08173760550879633]","[-0.08173760550879633, -1.652533932303693, -0.08173760550879633, -0.08173760550879633, -0.08173760550879633, -0.08173760550879633]",0.002,7,1
0,3509,"[-0.09700090089906865, -1.6677409611144007, -0.0968974307179451, -0.09703226507220464, -0.09687740007509404, -0.0968549887286585]","[0.28070977330207825, 0.2833861708641052, 0.28338655829429626, 0.2850770056247711, 0.28110837936401367, 0.2815913259983063]","[-0.08116873439192969, -1.6519650611868262, -0.08116873439192969, -0.08116873439192969, -0.08116873439192969, -0.08116873439192969]","[-0.08116873439192969, -1.6519650611868262, -0.08116873439192969, -0.08116873439192969, -0.08116873439192969, -0.08116873439192969]",0.002,7,1
0,3510,"[-0.09645253816713506, -1.6671606502928675, -0.09637538343667984, -0.09640582025561528, -0.0962899366961878, -0.09626418748964483]","[0.2816838026046753, 0.2848862111568451, 0.28352805972099304, 0.2857518494129181, 0.2819417417049408, 0.2808820903301239]","[-0.08059963528415484, -1.6513959620790515, -0.08059963528415484, -0.08059963528415484, -0.08059963528415484, -0.08059963528415484]","[-0.08059963528415484, -1.6513959620790515, -0.08059963528415484, -0.08059963528415484, -0.08059963528415484, -0.08059963528415484]",0.002,7,1
0,3511,"[-0.09584695497621709, -1.6665779552855433, -0.0958690419793129, -0.09585006654772954, -0.09572774568666631, -0.09564429918398076]","[0.2828125059604645, 0.2839949429035187, 0.2842564284801483, 0.2862515151500702, 0.2807950973510742, 0.28060483932495117]","[-0.0800303097839866, -1.650826636578883, -0.0800303097839866, -0.0800303097839866, -0.0800303097839866, -0.0800303097839866]","[-0.0800303097839866, -1.650826636578883, -0.0800303097839866, -0.0800303097839866, -0.0800303097839866, -0.0800303097839866]",0.002,7,1
0,3512,"[-0.0952981154071253, -1.665990491906637, -0.0951937586069107, -0.09534354627642827, -0.09511024156679326, -0.09506494203676397]","[0.2811565399169922, 0.2841416299343109, 0.28505977988243103, 0.28757110238075256, 0.2814808785915375, 0.2814198434352875]","[-0.07946075949057564, -1.6502570862854722, -0.07946075949057564, -0.07946075949057564, -0.07946075949057564, -0.07946075949057564]","[-0.07946075949057564, -1.6502570862854722, -0.07946075949057564, -0.07946075949057564, -0.07946075949057564, -0.07946075949057564]",0.002,7,1
0,3513,"[-0.09469300905336553, -1.665384908715719, -0.09464208036661148, -0.09470327318225102, -0.09460336366762334, -0.09456903139223272]","[0.28278180956840515, 0.2823673188686371, 0.2855673134326935, 0.2873151898384094, 0.282347172498703, 0.2788334786891937]","[-0.07889098600370407, -1.6496873127986007, -0.07889098600370407, -0.07889098600370407, -0.07889098600370407, -0.07889098600370407]","[-0.07889098600370407, -1.6496873127986007, -0.07889098600370407, -0.07889098600370407, -0.07889098600370407, -0.07889098600370407]",0.002,7,1
0,3514,"[-0.09418231645692998, -1.6648560963072718, -0.0940345823764801, -0.09421713769946294, -0.0940020720111292, -0.09402352968324834]","[0.28393927216529846, 0.28439924120903015, 0.2839912474155426, 0.2869589328765869, 0.2798961102962494, 0.2798022925853729]","[-0.07832099092378092, -1.6491173177186775, -0.07832099092378092, -0.07832099092378092, -0.07832099092378092, -0.07832099092378092]","[-0.07832099092378092, -1.6491173177186775, -0.07832099092378092, -0.07832099092378092, -0.07832099092378092, -0.07832099092378092]",0.002,7,1
0,3515,"[-0.09355718294252569, -1.664241453210348, -0.09351999312639236, -0.09360678613696294, -0.09343892732729131, -0.09343320528139287]","[0.2826388478279114, 0.28325289487838745, 0.2839507758617401, 0.28519222140312195, 0.28168603777885437, 0.28111037611961365]","[-0.07775077585183764, -1.6485471026467342, -0.07775077585183764, -0.07775077585183764, -0.07775077585183764, -0.07775077585183764]","[-0.07775077585183764, -1.6485471026467342, -0.07775077585183764, -0.07775077585183764, -0.07775077585183764, -0.07775077585183764]",0.002,7,1
0,3516,"[-0.09307986894716436, -1.6636792622008265, -0.09293205291032791, -0.09302540243182378, -0.09290439287294561, -0.0928428808795374]","[0.2832145094871521, 0.2815600037574768, 0.2829369604587555, 0.28590983152389526, 0.28165459632873535, 0.28159841895103455]","[-0.07718034238952355, -1.6479766691844202, -0.07718034238952355, -0.07718034238952355, -0.07718034238952355, -0.07718034238952355]","[-0.07718034238952355, -1.6479766691844202, -0.07718034238952355, -0.07718034238952355, -0.07718034238952355, -0.07718034238952355]",0.002,7,1
0,3517,"[-0.09247428575624639, -1.663159509698385, -0.09236062318086624, -0.09246964872393804, -0.09231263795961553, -0.09227639833559209]","[0.2827514410018921, 0.28494322299957275, 0.2847856283187866, 0.2867540419101715, 0.28051280975341797, 0.2804582118988037]","[-0.0766096921391015, -1.647406018933998, -0.0766096921391015, -0.0766096921391015, -0.0766096921391015, -0.0766096921391015]","[-0.0766096921391015, -1.647406018933998, -0.0766096921391015, -0.0766096921391015, -0.0766096921391015, -0.0766096921391015]",0.002,7,1
0,3518,"[-0.09188968340028936, -1.6625215015807093, -0.09177285432815552, -0.09185464799914556, -0.09176856676210576, -0.09170991579164678]","[0.28324195742607117, 0.2837275266647339, 0.28260964155197144, 0.2881067991256714, 0.28359952569007874, 0.2800808250904083]","[-0.07603882670344317, -1.6468351534983396, -0.07603882670344317, -0.07603882670344317, -0.07603882670344317, -0.07603882670344317]","[-0.07603882670344317, -1.6468351534983396, -0.07603882670344317, -0.07603882670344317, -0.07603882670344317, -0.07603882670344317]",0.002,7,1
0,3519,"[-0.09132939973940069, -1.6619454822936, -0.09116441756486893, -0.09122105062518315, -0.09114009538759404, -0.09110767046083623]","[0.2830908000469208, 0.2844359278678894, 0.2834506928920746, 0.28722360730171204, 0.2806868255138397, 0.28110456466674805]","[-0.07546774768602474, -1.6462640744809214, -0.07546774768602474, -0.07546774768602474, -0.07546774768602474, -0.07546774768602474]","[-0.07546774768602474, -1.6462640744809214, -0.07546774768602474, -0.07546774768602474, -0.07546774768602474, -0.07546774768602474]",0.002,7,1
0,3520,"[-0.090705696736471, -1.6614204845824183, -0.09064523875713348, -0.09068890035662847, -0.09061938921083623, -0.0906150976764124]","[0.2846100628376007, 0.28629449009895325, 0.28431403636932373, 0.28485554456710815, 0.28161877393722534, 0.28122007846832275]","[-0.07489645669092222, -1.6456927834858188, -0.07489645669092222, -0.07489645669092222, -0.07489645669092222, -0.07489645669092222]","[-0.07489645669092222, -1.6456927834858188, -0.07489645669092222, -0.07489645669092222, -0.07489645669092222, -0.07489645669092222]",0.002,7,1
0,3521,"[-0.09015781084169561, -1.6608239612975062, -0.09011098742485046, -0.09011955678973393, -0.090034310017721, -0.09003192583192998]","[0.2838842272758484, 0.2828912138938904, 0.2849876582622528, 0.2831096649169922, 0.2824377417564392, 0.27990108728408813]","[-0.07432495532280714, -1.6451212821177037, -0.07432495532280714, -0.07432495532280714, -0.07432495532280714, -0.07432495532280714]","[-0.07432495532280714, -1.6451212821177037, -0.07432495532280714, -0.07432495532280714, -0.07432495532280714, -0.07432495532280714]",0.002,7,1
0,3522,"[-0.0896075407611292, -1.6602393589415492, -0.08944448828697205, -0.08959348619494634, -0.08945638338197881, -0.08950740495790654]","[0.2841409742832184, 0.2848513424396515, 0.28254279494285583, 0.284395694732666, 0.2823019325733185, 0.28071412444114685]","[-0.07375324518694186, -1.6445495719818384, -0.07375324518694186, -0.07375324518694186, -0.07375324518694186, -0.07375324518694186]","[-0.07375324518694186, -1.6445495719818384, -0.07375324518694186, -0.07375324518694186, -0.07375324518694186, -0.07375324518694186]",0.002,7,1
0,3523,"[-0.08901387849916631, -1.659647127191061, -0.08889050036668777, -0.08895118654284673, -0.0889056364642542, -0.08889228502382451]","[0.2838371694087982, 0.2849884331226349, 0.2832532823085785, 0.2849205732345581, 0.2813946604728699, 0.2802058756351471]","[-0.07318132788917514, -1.6439776546840716, -0.07318132788917514, -0.07318132788917514, -0.07318132788917514, -0.07318132788917514]","[-0.07318132788917514, -1.6439776546840716, -0.07318132788917514, -0.07318132788917514, -0.07318132788917514, -0.07318132788917514]",0.002,7,1
0,3524,"[-0.08841544786562139, -1.6591164074339808, -0.08834387362003326, -0.08838220060382085, -0.08838016191591436, -0.08834678331484014]","[0.28428977727890015, 0.28314846754074097, 0.2839447855949402, 0.284384161233902, 0.2827455699443817, 0.28150784969329834]","[-0.07260920503593768, -1.6434055318308343, -0.07260920503593768, -0.07260920503593768, -0.07260920503593768, -0.07260920503593768]","[-0.07260920503593768, -1.6434055318308343, -0.07260920503593768, -0.07260920503593768, -0.07260920503593768, -0.07260920503593768]",0.002,7,1
0,3525,"[-0.08783084550966436, -1.6585561237730921, -0.08777109533548355, -0.08772726476702886, -0.08781940141786748, -0.08782464662660772]","[0.2841818034648895, 0.284664124250412, 0.2833217680454254, 0.2860621511936188, 0.28244951367378235, 0.28198719024658203]","[-0.07203687823423752, -1.642833205029134, -0.07203687823423752, -0.07203687823423752, -0.07203687823423752, -0.07203687823423752]","[-0.07203687823423752, -1.642833205029134, -0.07203687823423752, -0.07203687823423752, -0.07203687823423752, -0.07203687823423752]",0.002,7,1
0,3526,"[-0.08733636537660772, -1.6579882107176722, -0.08727413415908813, -0.08722205579791265, -0.08726388612856084, -0.08725053468813115]","[0.2819921374320984, 0.28479623794555664, 0.28304004669189453, 0.2841815650463104, 0.28279200196266174, 0.2820526659488678]","[-0.07146434909165553, -1.6422606758865521, -0.07146434909165553, -0.07146434909165553, -0.07146434909165553, -0.07146434909165553]","[-0.07146434909165553, -1.6422606758865521, -0.07146434909165553, -0.07146434909165553, -0.07146434909165553, -0.07146434909165553]",0.002,7,1
0,3527,"[-0.08665782610048467, -1.657431264916891, -0.08664776384830475, -0.08665247381243901, -0.08672172227968389, -0.08672553697694951]","[0.2834304869174957, 0.28387191891670227, 0.28284159302711487, 0.2825740873813629, 0.28294387459754944, 0.283000111579895]","[-0.07089161921634098, -1.6416879460112375, -0.07089161921634098, -0.07089161921634098, -0.07089161921634098, -0.07089161921634098]","[-0.07089161921634098, -1.6416879460112375, -0.07089161921634098, -0.07089161921634098, -0.07089161921634098, -0.07089161921634098]",0.002,7,1
0,3528,"[-0.08612329164613897, -1.656851430932516, -0.08606784790754318, -0.08601839960131841, -0.08613759676088506, -0.08613855043520147]","[0.2828757166862488, 0.2859136462211609, 0.28496572375297546, 0.2834163308143616, 0.2833262085914612, 0.28261899948120117]","[-0.07031869021700696, -1.6411150170119035, -0.07031869021700696, -0.07031869021700696, -0.07031869021700696, -0.07031869021700696]","[-0.07031869021700696, -1.6411150170119035, -0.07031869021700696, -0.07031869021700696, -0.07031869021700696, -0.07031869021700696]",0.002,7,1
0,3529,"[-0.08557588258852178, -1.6563569507994593, -0.08550425618886948, -0.0854606193355103, -0.08555776277651006, -0.08552295366396123]","[0.28387632966041565, 0.28416281938552856, 0.28525030612945557, 0.2829682528972626, 0.2819581925868988, 0.2834351658821106]","[-0.06974556370292583, -1.6405418904978224, -0.06974556370292583, -0.06974556370292583, -0.06974556370292583, -0.06974556370292583]","[-0.06974556370292583, -1.6405418904978224, -0.06974556370292583, -0.06974556370292583, -0.06974556370292583, -0.06974556370292583]",0.002,7,1
0,3530,"[-0.08503705659975225, -1.6557823620238246, -0.08491713553667068, -0.08486063898120122, -0.08501559892763311, -0.08499414125551397]","[0.28420859575271606, 0.2845858335494995, 0.2847476005554199, 0.28323614597320557, 0.28501322865486145, 0.2854746878147125]","[-0.06917224128392477, -1.6399685680788214, -0.06917224128392477, -0.06917224128392477, -0.06917224128392477, -0.06917224128392477]","[-0.06917224128392477, -1.6399685680788214, -0.06917224128392477, -0.06917224128392477, -0.06917224128392477, -0.06917224128392477]",0.002,7,1
0,3531,"[-0.08444816270937139, -1.6551996670165003, -0.08436564356088638, -0.08432980001483159, -0.08443624178041631, -0.08446008363832647]","[0.2844562232494354, 0.28596171736717224, 0.2825309932231903, 0.2823708951473236, 0.2851332426071167, 0.28598278760910034]","[-0.06859872457038124, -1.6393950513652777, -0.06859872457038124, -0.06859872457038124, -0.06859872457038124, -0.06859872457038124]","[-0.06859872457038124, -1.6393950513652777, -0.06859872457038124, -0.06859872457038124, -0.06859872457038124, -0.06859872457038124]",0.002,7,1
0,3532,"[-0.083839241658346, -1.654618879357809, -0.0838259682059288, -0.08369417608294683, -0.08386499086488897, -0.08391076723207647]","[0.2854643762111664, 0.284920871257782, 0.2855016589164734, 0.2809104025363922, 0.28452423214912415, 0.2849627733230591]","[-0.06802501517321842, -1.638821341968115, -0.06802501517321842, -0.06802501517321842, -0.06802501517321842, -0.06802501517321842]","[-0.06802501517321842, -1.638821341968115, -0.06802501517321842, -0.06802501517321842, -0.06802501517321842, -0.06802501517321842]",0.002,7,1
0,3533,"[-0.08324224153627569, -1.654088636437887, -0.08325040340423584, -0.08317525804553227, -0.08331424394716436, -0.08333236375917608]","[0.2827455401420593, 0.28401845693588257, 0.28355872631073, 0.2816945016384125, 0.2848629057407379, 0.2860313057899475]","[-0.06745111470390072, -1.6382474414987973, -0.06745111470390072, -0.06745111470390072, -0.06745111470390072, -0.06745111470390072]","[-0.06745111470390072, -1.6382474414987973, -0.06745111470390072, -0.06745111470390072, -0.06745111470390072, -0.06745111470390072]",0.002,7,1
0,3534,"[-0.08267051378359014, -1.6535245380797328, -0.08264509588479996, -0.08252878606829839, -0.08274776140321904, -0.08279878297914678]","[0.28666988015174866, 0.28252479434013367, 0.2838378846645355, 0.2808043658733368, 0.2847987115383148, 0.28684109449386597]","[-0.06687702477442924, -1.6376733515693258, -0.06687702477442924, -0.06687702477442924, -0.06687702477442924, -0.06687702477442924]","[-0.06687702477442924, -1.6376733515693258, -0.06687702477442924, -0.06687702477442924, -0.06687702477442924, -0.06687702477442924]",0.002,7,1
0,3535,"[-0.08211118379701787, -1.6529818973936976, -0.08205816149711609, -0.08192093790087895, -0.08217889467348272, -0.08219987550844365]","[0.28419116139411926, 0.2834048569202423, 0.28255558013916016, 0.28024280071258545, 0.2859354019165039, 0.28591111302375793]","[-0.06630274699733724, -1.6370990737922337, -0.06630274699733724, -0.06630274699733724, -0.06630274699733724, -0.06630274699733724]","[-0.06630274699733724, -1.6370990737922337, -0.06630274699733724, -0.06630274699733724, -0.06630274699733724, -0.06630274699733724]",0.002,7,1
0,3536,"[-0.08156377473940069, -1.6523782215514125, -0.08150216937065125, -0.08146114767108159, -0.08162433305849248, -0.08162576356996709]","[0.28449952602386475, 0.28520524501800537, 0.2823483943939209, 0.2802180051803589, 0.28677037358283997, 0.286898136138916]","[-0.06572828298568563, -1.6365246097805821, -0.06572828298568563, -0.06572828298568563, -0.06572828298568563, -0.06572828298568563]","[-0.06572828298568563, -1.6365246097805821, -0.06572828298568563, -0.06572828298568563, -0.06572828298568563, -0.06572828298568563]",0.002,7,1
0,3537,"[-0.08101350465883428, -1.6518527470030726, -0.08098985999822617, -0.08081360281024175, -0.08102399507631475, -0.08109647432436162]","[0.2849990427494049, 0.281848669052124, 0.28553125262260437, 0.28137344121932983, 0.2859661877155304, 0.288588285446167]","[-0.06515363435305842, -1.6359499611479549, -0.06515363435305842, -0.06515363435305842, -0.06515363435305842, -0.06515363435305842]","[-0.06515363435305842, -1.6359499611479549, -0.06515363435305842, -0.06515363435305842, -0.06515363435305842, -0.06515363435305842]",0.002,7,1
0,3538,"[-0.08035833040346319, -1.6512819729247035, -0.08043386042118073, -0.0802568954280396, -0.08051520982851201, -0.08057147661317998]","[0.2834731340408325, 0.28115689754486084, 0.28311797976493835, 0.28055644035339355, 0.28624898195266724, 0.2881090044975281]","[-0.06457880271355818, -1.6353751295084547, -0.06457880271355818, -0.06457880271355818, -0.06457880271355818, -0.06457880271355818]","[-0.06457880271355818, -1.6353751295084547, -0.06457880271355818, -0.06457880271355818, -0.06457880271355818, -0.06457880271355818]",0.002,7,1
0,3539,"[-0.07981568971742803, -1.6507750950255335, -0.07983285188674927, -0.07971234739337163, -0.07993585268129522, -0.07995158830751592]","[0.2868843674659729, 0.28316187858581543, 0.28210553526878357, 0.27916204929351807, 0.28485435247421265, 0.28737860918045044]","[-0.06400378968180154, -1.634800116476698, -0.06400378968180154, -0.06400378968180154, -0.06400378968180154, -0.06400378968180154]","[-0.06400378968180154, -1.634800116476698, -0.06400378968180154, -0.06400378968180154, -0.06400378968180154, -0.06400378968180154]",0.002,7,1
0,3540,"[-0.07916671434511358, -1.6501780949034632, -0.07928278297185898, -0.07916422308001714, -0.07932693163026983, -0.079353157673971]","[0.2846111059188843, 0.28416770696640015, 0.28386831283569336, 0.27850478887557983, 0.287569522857666, 0.288031667470932]","[-0.0634285968729146, -1.6342249236678112, -0.0634285968729146, -0.0634285968729146, -0.0634285968729146, -0.0634285968729146]","[-0.0634285968729146, -1.6342249236678112, -0.0634285968729146, -0.0634285968729146, -0.0634285968729146, -0.0634285968729146]",0.002,7,1
0,3541,"[-0.078681770955221, -1.649609705010885, -0.07873410731554031, -0.07858558118853765, -0.07876855531801397, -0.07884866396059209]","[0.2833546996116638, 0.2840462327003479, 0.2840343415737152, 0.2799730598926544, 0.2872452437877655, 0.28829607367515564]","[-0.06285322590252848, -1.633649552697425, -0.06285322590252848, -0.06285322590252848, -0.06285322590252848, -0.06285322590252848]","[-0.06285322590252848, -1.633649552697425, -0.06285322590252848, -0.06285322590252848, -0.06285322590252848, -0.06285322590252848]",0.002,7,1
