arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2298,"[0.10970787703990936, -1.461094745700695, 0.1097801367389124, 0.1098591524311523, 0.10971304774284363, 0.10967517644166946]","[-0.20852795243263245, -0.20623350143432617, -0.20877479016780853, -0.21488530933856964, -0.20750567317008972, -0.2056533843278885]","[0.08746341170709625, -1.4833329150878003, 0.08746341170709625, 0.08746341170709625, 0.08746341170709625, 0.08746341170709625]","[0.08746341170709625, -1.4833329150878003, 0.08746341170709625, 0.08746341170709625, 0.08746341170709625, 0.08746341170709625]",0.002,7,1
0,2299,"[0.10931700468063354, -1.4615391877344628, 0.10929471651186162, 0.10940365373577876, 0.10928022116422653, 0.10925659537315369]","[-0.21015363931655884, -0.2069341242313385, -0.20837633311748505, -0.21548834443092346, -0.20761103928089142, -0.20611044764518738]","[0.08703860161446077, -1.4837577251804357, 0.08703860161446077, 0.08703860161446077, 0.08703860161446077, 0.08703860161446077]","[0.08703860161446077, -1.4837577251804357, 0.08703860161446077, 0.08703860161446077, 0.08703860161446077, 0.08703860161446077]",0.002,7,1
0,2300,"[0.10886891931295395, -1.461906076674797, 0.10894710222353154, 0.10898761331524653, 0.1089090034365654, 0.10880657285451889]","[-0.20807810127735138, -0.20825982093811035, -0.20751287043094635, -0.21452954411506653, -0.20706318318843842, -0.20642448961734772]","[0.08661365402099808, -1.4841826727738985, 0.08661365402099808, 0.08661365402099808, 0.08661365402099808, 0.08661365402099808]","[0.08661365402099808, -1.4841826727738985, 0.08661365402099808, 0.08661365402099808, 0.08661365402099808, 0.08661365402099808]",0.002,7,1
0,2301,"[0.10847031325101852, -1.4623801198652764, 0.10857230821718389, 0.10862116395916743, 0.10846888273954391, 0.10844103246927261]","[-0.2089391052722931, -0.2072140872478485, -0.20924223959445953, -0.21309992671012878, -0.20831941068172455, -0.20749042928218842]","[0.0861885695980269, -1.4846077571968697, 0.0861885695980269, 0.0861885695980269, 0.0861885695980269, 0.0861885695980269]","[0.0861885695980269, -1.4846077571968697, 0.0861885695980269, 0.0861885695980269, 0.0861885695980269, 0.0861885695980269]",0.002,7,1
0,2302,"[0.10807466506958008, -1.4627336797169228, 0.10814029375185186, 0.10810999452557368, 0.10807516425848007, 0.10802141577005386]","[-0.20837721228599548, -0.20914848148822784, -0.2101093828678131, -0.21231573820114136, -0.20946601033210754, -0.2080422192811966]","[0.08576334901708217, -1.4850329777778144, 0.08576334901708217, 0.08576334901708217, 0.08576334901708217, 0.08576334901708217]","[0.08576334901708217, -1.4850329777778144, 0.08576334901708217, 0.08576334901708217, 0.08576334901708217, 0.08576334901708217]",0.002,7,1
0,2303,"[0.10761169344186783, -1.4631128174117585, 0.1077187697040003, 0.10768549024548335, 0.10762044787406921, 0.10760467499494553]","[-0.20838293433189392, -0.20919738709926605, -0.21045266091823578, -0.21129360795021057, -0.21086283028125763, -0.20878782868385315]","[0.0853379929499139, -1.4854583338449827, 0.0853379929499139, 0.0853379929499139, 0.0853379929499139, 0.0853379929499139]","[0.0853379929499139, -1.4854583338449827, 0.0853379929499139, 0.0853379929499139, 0.0853379929499139, 0.0853379929499139]",0.002,7,1
0,2304,"[0.10719992965459824, -1.463484750395157, 0.10726625124086553, 0.1072360712238769, 0.10724141448736191, 0.10719085484743118]","[-0.20861150324344635, -0.20928233861923218, -0.2110665738582611, -0.21087272465229034, -0.21184101700782776, -0.20749755203723907]","[0.08491250206848613, -1.4858838247264103, 0.08491250206848613, 0.08491250206848613, 0.08491250206848613, 0.08491250206848613]","[0.08491250206848613, -1.4858838247264103, 0.08491250206848613, 0.08491250206848613, 0.08491250206848613, 0.08491250206848613]",0.002,7,1
0,2305,"[0.10680121928453445, -1.4639404875091095, 0.10685855547060186, 0.10689596712078853, 0.10680901259183884, 0.1067785695195198]","[-0.20866255462169647, -0.21125532686710358, -0.2112838327884674, -0.21189168095588684, -0.21056188642978668, -0.20806097984313965]","[0.08448687704497589, -1.4863094497499207, 0.08448687704497589, 0.08448687704497589, 0.08448687704497589, 0.08448687704497589]","[0.08448687704497589, -1.4863094497499207, 0.08448687704497589, 0.08448687704497589, 0.08448687704497589, 0.08448687704497589]",0.002,7,1
0,2306,"[0.10633519291877747, -1.4644095835140725, 0.10647613206972295, 0.10637812196697993, 0.10644399374723434, 0.10636617988348007]","[-0.20715145766735077, -0.20938822627067566, -0.21188849210739136, -0.211419478058815, -0.207463800907135, -0.20863483846187592]","[0.0840611185517721, -1.4867352082431244, 0.0840611185517721, 0.0840611185517721, 0.0840611185517721, 0.0840611185517721]","[0.0840611185517721, -1.4867352082431244, 0.0840611185517721, 0.0840611185517721, 0.0840611185517721, 0.0840611185517721]",0.002,7,1
0,2307,"[0.10595028102397919, -1.4648094487241288, 0.10597116151918584, 0.10597197591748042, 0.10601302981376648, 0.10595091432332993]","[-0.2070193588733673, -0.20771640539169312, -0.21027608215808868, -0.21011686325073242, -0.2094266563653946, -0.2089100480079651]","[0.08363522726147458, -1.487161099533422, 0.08363522726147458, 0.08363522726147458, 0.08363522726147458, 0.08363522726147458]","[0.08363522726147458, -1.487161099533422, 0.08363522726147458, 0.08363522726147458, 0.08363522726147458, 0.08363522726147458]",0.002,7,1
0,2308,"[0.10552626103162766, -1.4651712638190766, 0.10560161272157842, 0.10555069028820796, 0.10555898398160934, 0.105525441467762]","[-0.20771335065364838, -0.20785705745220184, -0.21322274208068848, -0.20958836376667023, -0.21041256189346313, -0.20884981751441956]","[0.08320920384689288, -1.4875871229480038, 0.08320920384689288, 0.08320920384689288, 0.08320920384689288, 0.08320920384689288]","[0.08320920384689288, -1.4875871229480038, 0.08320920384689288, 0.08320920384689288, 0.08320920384689288, 0.08320920384689288]",0.002,7,1
0,2309,"[0.10511749237775803, -1.4656026747873803, 0.10519725481142217, 0.10509757577862544, 0.1051613986492157, 0.10511743277311325]","[-0.208546981215477, -0.20925387740135193, -0.21031177043914795, -0.21080085635185242, -0.21118417382240295, -0.21086515486240387]","[0.0827830489810453, -1.4880132778138513, 0.0827830489810453, 0.0827830489810453, 0.0827830489810453, 0.0827830489810453]","[0.0827830489810453, -1.4880132778138513, 0.0827830489810453, 0.0827830489810453, 0.0827830489810453, 0.0827830489810453]",0.002,7,1
0,2310,"[0.10472774505615234, -1.4660041716745873, 0.10475665727724248, 0.10471479474987788, 0.10475561022758484, 0.10471124202013016]","[-0.20909646153450012, -0.20723004639148712, -0.21014286577701569, -0.21087001264095306, -0.21009860932826996, -0.20923981070518494]","[0.08235676333715783, -1.4884395634577388, 0.08235676333715783, 0.08235676333715783, 0.08235676333715783, 0.08235676333715783]","[0.08235676333715783, -1.4884395634577388, 0.08235676333715783, 0.08235676333715783, 0.08235676333715783, 0.08235676333715783]",0.002,7,1
0,2311,"[0.10431403666734695, -1.4664534044316788, 0.10429984727968389, 0.10425607740368648, 0.10436784476041794, 0.10431582480669022]","[-0.20966091752052307, -0.20737968385219574, -0.21023820340633392, -0.21021506190299988, -0.21070857346057892, -0.20986460149288177]","[0.08193034758866301, -1.4888659792062335, 0.08193034758866301, 0.08193034758866301, 0.08193034758866301, 0.08193034758866301]","[0.08193034758866301, -1.4888659792062335, 0.08193034758866301, 0.08193034758866301, 0.08193034758866301, 0.08193034758866301]",0.002,7,1
0,2312,"[0.10387638956308365, -1.4667992454818268, 0.10398656526674444, 0.10380463182415767, 0.103941410779953, 0.10390479117631912]","[-0.2099820375442505, -0.20680508017539978, -0.2098947912454605, -0.2098609060049057, -0.2113431841135025, -0.21192027628421783]","[0.08150380240919894, -1.4892925243856976, 0.08150380240919894, 0.08150380240919894, 0.08150380240919894, 0.08150380240919894]","[0.08150380240919894, -1.4892925243856976, 0.08150380240919894, 0.08150380240919894, 0.08150380240919894, 0.08150380240919894]",0.002,7,1
0,2313,"[0.10346012562513351, -1.4672780868462105, 0.10347253481020147, 0.10344259321179194, 0.10349816083908081, 0.10348346829414368]","[-0.21019838750362396, -0.21028730273246765, -0.2105269879102707, -0.21107545495033264, -0.2118784636259079, -0.21297864615917206]","[0.08107712847260821, -1.4897191983222884, 0.08107712847260821, 0.08107712847260821, 0.08107712847260821, 0.08107712847260821]","[0.08107712847260821, -1.4897191983222884, 0.08107712847260821, 0.08107712847260821, 0.08107712847260821, 0.08107712847260821]",0.002,7,1
0,2314,"[0.10302864015102386, -1.4676353645375748, 0.10310584703554326, 0.10295121252026362, 0.10305598378181458, 0.10305196046829224]","[-0.20940238237380981, -0.20934557914733887, -0.20960573852062225, -0.2104073166847229, -0.2113875150680542, -0.21210014820098877]","[0.0806503264529368, -1.4901460003419598, 0.0806503264529368, 0.0806503264529368, 0.0806503264529368, 0.0806503264529368]","[0.0806503264529368, -1.4901460003419598, 0.0806503264529368, 0.0806503264529368, 0.0806503264529368, 0.0806503264529368]",0.002,7,1
0,2315,"[0.10263338685035706, -1.4680473518422623, 0.10267812410463506, 0.10257308065380855, 0.10267474502325058, 0.10262736678123474]","[-0.21059125661849976, -0.20894044637680054, -0.211774542927742, -0.20897583663463593, -0.2114568054676056, -0.21156556904315948]","[0.08022339702443299, -1.4905729297704635, 0.08022339702443299, 0.08022339702443299, 0.08022339702443299, 0.08022339702443299]","[0.08022339702443299, -1.4905729297704635, 0.08022339702443299, 0.08022339702443299, 0.08022339702443299, 0.08022339702443299]",0.002,7,1
0,2316,"[0.10217233002185822, -1.4684215199998398, 0.10224992433656865, 0.1020861107059936, 0.10224870592355728, 0.10226459056138992]","[-0.20952802896499634, -0.20865899324417114, -0.21172240376472473, -0.2097770720720291, -0.21093323826789856, -0.21133555471897125]","[0.07979634086154641, -1.49099998593335, 0.07979634086154641, 0.07979634086154641, 0.07979634086154641, 0.07979634086154641]","[0.07979634086154641, -1.49099998593335, 0.07979634086154641, 0.07979634086154641, 0.07979634086154641, 0.07979634086154641]",0.002,7,1
0,2317,"[0.10179851949214935, -1.4689164918712159, 0.10187036195863897, 0.10168175279583735, 0.10181526094675064, 0.10186295211315155]","[-0.2099258452653885, -0.20956206321716309, -0.21011966466903687, -0.20981545746326447, -0.21100717782974243, -0.21356509625911713]","[0.07936915863892685, -1.4914271681559697, 0.07936915863892685, 0.07936915863892685, 0.07936915863892685, 0.07936915863892685]","[0.07936915863892685, -1.4914271681559697, 0.07936915863892685, 0.07936915863892685, 0.07936915863892685, 0.07936915863892685]",0.002,7,1
0,2318,"[0.10132574290037155, -1.469290354554989, 0.10134870210756475, 0.10127012311901851, 0.10140553116798401, 0.1014043539762497]","[-0.2111673206090927, -0.20935390889644623, -0.21192464232444763, -0.20914308726787567, -0.21207764744758606, -0.213454931974411]","[0.07894185103142327, -1.4918544757634733, 0.07894185103142327, 0.07894185103142327, 0.07894185103142327, 0.07894185103142327]","[0.07894185103142327, -1.4918544757634733, 0.07894185103142327, 0.07894185103142327, 0.07894185103142327, 0.07894185103142327]",0.002,7,1
0,2319,"[0.1009151041507721, -1.469742589896061, 0.10092527071108037, 0.10080508768048091, 0.10100314021110535, 0.10098449140787125]","[-0.2099350392818451, -0.20968785881996155, -0.21129490435123444, -0.2084616720676422, -0.21349351108074188, -0.21286055445671082]","[0.0785144187140827, -1.4922819080808138, 0.0785144187140827, 0.0785144187140827, 0.0785144187140827, 0.0785144187140827]","[0.0785144187140827, -1.4922819080808138, 0.0785144187140827, 0.0785144187140827, 0.0785144187140827, 0.0785144187140827]",0.002,7,1
0,2320,"[0.10054492950439453, -1.4700850036791344, 0.10052425066103154, 0.10042206823315425, 0.10055100172758102, 0.10058112442493439]","[-0.21189475059509277, -0.2108425796031952, -0.20978257060050964, -0.208102285861969, -0.21252107620239258, -0.2130545675754547]","[0.07808686236214918, -1.4927094644327474, 0.07808686236214918, 0.07808686236214918, 0.07808686236214918, 0.07808686236214918]","[0.07808686236214918, -1.4927094644327474, 0.07808686236214918, 0.07808686236214918, 0.07808686236214918, 0.07808686236214918]",0.002,7,1
0,2321,"[0.10009706765413284, -1.4705243122628708, 0.10008699098695928, 0.09993819772686763, 0.10011088103055954, 0.10018685460090637]","[-0.21047921478748322, -0.21064697206020355, -0.21050459146499634, -0.20726202428340912, -0.21330048143863678, -0.21353910863399506]","[0.07765918265106268, -1.493137144143834, 0.07765918265106268, 0.07765918265106268, 0.07765918265106268, 0.07765918265106268]","[0.07765918265106268, -1.493137144143834, 0.07765918265106268, 0.07765918265106268, 0.07765918265106268, 0.07765918265106268]",0.002,7,1
0,2322,"[0.09966987371444702, -1.470903829937317, 0.09969836870302373, 0.09952728330578609, 0.09967996925115585, 0.09972533583641052]","[-0.21117337048053741, -0.21074986457824707, -0.2101207822561264, -0.20794974267482758, -0.21296121180057526, -0.21407027542591095]","[0.0772313802564581, -1.4935649465384384, 0.0772313802564581, 0.0772313802564581, 0.0772313802564581, 0.0772313802564581]","[0.0772313802564581, -1.4935649465384384, 0.0772313802564581, 0.0772313802564581, 0.0772313802564581, 0.0772313802564581]",0.002,7,1
0,2323,"[0.09922512620687485, -1.4712866258672257, 0.09928781190981084, 0.0991176801868896, 0.09927743673324585, 0.09933558106422424]","[-0.21267440915107727, -0.2125016748905182, -0.21110789477825165, -0.2087307870388031, -0.21195371448993683, -0.21545207500457764]","[0.0768034558541641, -1.4939928709407324, 0.0768034558541641, 0.0768034558541641, 0.0768034558541641, 0.0768034558541641]","[0.0768034558541641, -1.4939928709407324, 0.0768034558541641, 0.0768034558541641, 0.0768034558541641, 0.0768034558541641]",0.002,7,1
0,2324,"[0.09878479689359665, -1.4717729699662705, 0.09890109697450811, 0.09865836679425044, 0.09887015074491501, 0.09894002228975296]","[-0.21052297949790955, -0.21198539435863495, -0.21227118372917175, -0.2084268480539322, -0.21044500172138214, -0.21318365633487701]","[0.07637541012020209, -1.4944209166746945, 0.07637541012020209, 0.07637541012020209, 0.07637541012020209, 0.07637541012020209]","[0.07637541012020209, -1.4944209166746945, 0.07637541012020209, 0.07637541012020209, 0.07637541012020209, 0.07637541012020209]",0.002,7,1
0,2325,"[0.0983700379729271, -1.472151295547821, 0.09843141237367803, 0.09819058954205317, 0.09849035739898682, 0.09847839176654816]","[-0.2146659642457962, -0.2133263349533081, -0.20947864651679993, -0.2062847912311554, -0.21261301636695862, -0.21329541504383087]","[0.07594724373078521, -1.4948490830641115, 0.07594724373078521, 0.07594724373078521, 0.07594724373078521, 0.07594724373078521]","[0.07594724373078521, -1.4948490830641115, 0.07594724373078521, 0.07594724373078521, 0.07594724373078521, 0.07594724373078521]",0.002,7,1
0,2326,"[0.09798312187194824, -1.4726114583066483, 0.09800416627992803, 0.09784524023022456, 0.09806015342473984, 0.09808353334665298]","[-0.21248286962509155, -0.21148893237113953, -0.21003073453903198, -0.20595310628414154, -0.21335454285144806, -0.2139102667570114]","[0.07551895736231712, -1.4952773694325794, 0.07551895736231712, 0.07551895736231712, 0.07551895736231712, 0.07551895736231712]","[0.07551895736231712, -1.4952773694325794, 0.07551895736231712, 0.07551895736231712, 0.07551895736231712, 0.07551895736231712]",0.002,7,1
0,2327,"[0.09751439839601517, -1.4730551329306145, 0.09752208391298467, 0.09739915906872554, 0.09761478751897812, 0.09762678295373917]","[-0.21066239476203918, -0.2118133157491684, -0.21169450879096985, -0.2059733271598816, -0.21313215792179108, -0.2149055153131485]","[0.07509055169139109, -1.4957057751035054, 0.07509055169139109, 0.07509055169139109, 0.07509055169139109, 0.07509055169139109]","[0.07509055169139109, -1.4957057751035054, 0.07509055169139109, 0.07509055169139109, 0.07509055169139109, 0.07509055169139109]",0.002,7,1
0,2328,"[0.09708451479673386, -1.473455400472023, 0.09715205827821904, 0.0970032650181274, 0.09720718115568161, 0.0971861481666565]","[-0.2131432443857193, -0.21483993530273438, -0.21318627893924713, -0.20623447000980377, -0.2118401974439621, -0.21462607383728027]","[0.07466202739478885, -1.4961342994001077, 0.07466202739478885, 0.07466202739478885, 0.07466202739478885, 0.07466202739478885]","[0.07466202739478885, -1.4961342994001077, 0.07466202739478885, 0.07466202739478885, 0.07466202739478885, 0.07466202739478885]",0.002,7,1
0,2329,"[0.09671134501695633, -1.473920003776886, 0.09667760530580694, 0.09658639013256831, 0.0967625305056572, 0.09682013839483261]","[-0.2122495323419571, -0.2154422253370285, -0.21292176842689514, -0.20777396857738495, -0.21284885704517365, -0.21408413350582123]","[0.07423338514947948, -1.4965629416454171, 0.07423338514947948, 0.07423338514947948, 0.07423338514947948, 0.07423338514947948]","[0.07423338514947948, -1.4965629416454171, 0.07423338514947948, 0.07423338514947948, 0.07423338514947948, 0.07423338514947948]",0.002,7,1
0,2330,"[0.09619639813899994, -1.4743182373097916, 0.09626275697817022, 0.09614960729565425, 0.09630753099918365, 0.096351757645607]","[-0.21161869168281555, -0.21061205863952637, -0.21244513988494873, -0.2085803747177124, -0.21343252062797546, -0.213431254029274]","[0.07380462563261846, -1.4969917011622782, 0.07380462563261846, 0.07380462563261846, 0.07380462563261846, 0.07380462563261846]","[0.07380462563261846, -1.4969917011622782, 0.07380462563261846, 0.07380462563261846, 0.07380462563261846, 0.07380462563261846]",0.002,7,1
0,2331,"[0.09579746425151825, -1.4747584772161026, 0.0958336035357874, 0.09575955450024409, 0.09589032828807831, 0.09589410573244095]","[-0.21370160579681396, -0.21451978385448456, -0.21209122240543365, -0.2085079550743103, -0.21291974186897278, -0.21398568153381348]","[0.07337574952154648, -1.49742057727335, 0.07337574952154648, 0.07337574952154648, 0.07337574952154648, 0.07337574952154648]","[0.07337574952154648, -1.49742057727335, 0.07337574952154648, 0.07337574952154648, 0.07337574952154648, 0.07337574952154648]",0.002,7,1
0,2332,"[0.09537936747074127, -1.4752387937954445, 0.09546929994692022, 0.0953102546879272, 0.09548299759626389, 0.0955038070678711]","[-0.2099841833114624, -0.21326947212219238, -0.2121802270412445, -0.2095547318458557, -0.21182340383529663, -0.21383030712604523]","[0.07294675749378844, -1.497849569301108, 0.07294675749378844, 0.07294675749378844, 0.07294675749378844, 0.07294675749378844]","[0.07294675749378844, -1.497849569301108, 0.07294675749378844, 0.07294675749378844, 0.07294675749378844, 0.07294675749378844]",0.002,7,1
0,2333,"[0.09498706459999084, -1.4756463927081604, 0.09501201311220342, 0.09486345827069087, 0.09503552317619324, 0.09513828903436661]","[-0.21076476573944092, -0.21228884160518646, -0.21214847266674042, -0.20932380855083466, -0.21420077979564667, -0.21490903198719025]","[0.07251765022705241, -1.4982786765678442, 0.07251765022705241, 0.07251765022705241, 0.07251765022705241, 0.07251765022705241]","[0.07251765022705241, -1.4982786765678442, 0.07251765022705241, 0.07251765022705241, 0.07251765022705241, 0.07251765022705241]",0.002,7,1
0,2334,"[0.09447856992483139, -1.476037160759308, 0.09455520311464483, 0.09450964509930415, 0.09456484019756317, 0.09466178715229034]","[-0.2119700163602829, -0.2146904319524765, -0.2118433564901352, -0.2074183076620102, -0.21584905683994293, -0.21306933462619781]","[0.0720884283992284, -1.498707898395668, 0.0720884283992284, 0.0720884283992284, 0.0720884283992284, 0.0720884283992284]","[0.0720884283992284, -1.498707898395668, 0.0720884283992284, 0.0720884283992284, 0.0720884283992284, 0.0720884283992284]",0.002,7,1
0,2335,"[0.09410370141267776, -1.4764774304679413, 0.09408265749086553, 0.09401075422253413, 0.09419261664152145, 0.09419746696949005]","[-0.21250025928020477, -0.2154272347688675, -0.21244677901268005, -0.20659568905830383, -0.2133103609085083, -0.21327970921993256]","[0.0716590926883875, -1.499137234106509, 0.0716590926883875, 0.0716590926883875, 0.0716590926883875, 0.0716590926883875]","[0.0716590926883875, -1.499137234106509, 0.0716590926883875, 0.0716590926883875, 0.0716590926883875, 0.0716590926883875]",0.002,7,1
0,2336,"[0.09370529651641846, -1.476943203513958, 0.09367114702333623, 0.09363488733258052, 0.09377792477607727, 0.09378040581941605]","[-0.21119414269924164, -0.21443255245685577, -0.20978403091430664, -0.2077133059501648, -0.21209502220153809, -0.21359604597091675]","[0.07122964377278067, -1.499566683022116, 0.07122964377278067, 0.07122964377278067, 0.07122964377278067, 0.07122964377278067]","[0.07122964377278067, -1.499566683022116, 0.07122964377278067, 0.07122964377278067, 0.07122964377278067, 0.07122964377278067]",0.002,7,1
0,2337,"[0.09330976754426956, -1.4773158592036744, 0.09324723878969365, 0.09323899328198237, 0.09335608780384064, 0.09340684860944748]","[-0.21137839555740356, -0.2120186984539032, -0.20985688269138336, -0.20908446609973907, -0.21240657567977905, -0.21294063329696655]","[0.07080008233083786, -1.4999962444640587, 0.07080008233083786, 0.07080008233083786, 0.07080008233083786, 0.07080008233083786]","[0.07080008233083786, -1.4999962444640587, 0.07080008233083786, 0.07080008233083786, 0.07080008233083786, 0.07080008233083786]",0.002,7,1
0,2338,"[0.09287367761135101, -1.477799156015255, 0.09287721315492803, 0.0927777725407104, 0.09287495911121368, 0.0929303988814354]","[-0.21139633655548096, -0.21542352437973022, -0.21036866307258606, -0.20946896076202393, -0.2114654928445816, -0.2133340984582901]","[0.07037040904116632, -1.5004259177537302, 0.07037040904116632, 0.07037040904116632, 0.07037040904116632, 0.07037040904116632]","[0.07037040904116632, -1.5004259177537302, 0.07037040904116632, 0.07037040904116632, 0.07037040904116632, 0.07037040904116632]",0.002,7,1
0,2339,"[0.09249154478311539, -1.4781780776432534, 0.09245425859560186, 0.09236924230541987, 0.09243693202733994, 0.09251201152801514]","[-0.2119394689798355, -0.2150028645992279, -0.2103804051876068, -0.20893749594688416, -0.21057581901550293, -0.21265418827533722]","[0.06994062458255049, -1.500855702212346, 0.06994062458255049, 0.06994062458255049, 0.06994062458255049, 0.06994062458255049]","[0.06994062458255049, -1.500855702212346, 0.06994062458255049, 0.06994062458255049, 0.06994062458255049, 0.06994062458255049]",0.002,7,1
0,2340,"[0.0920228585600853, -1.4785963681391259, 0.09207517305483037, 0.09193162500347896, 0.09204914420843124, 0.09202957898378372]","[-0.21147489547729492, -0.21300245821475983, -0.21069903671741486, -0.2079300582408905, -0.21161212027072906, -0.21197685599327087]","[0.06951072963395022, -1.5012855971609462, 0.06951072963395022, 0.06951072963395022, 0.06951072963395022, 0.06951072963395022]","[0.06951072963395022, -1.5012855971609462, 0.06951072963395022, 0.06951072963395022, 0.06951072963395022, 0.06951072963395022]",0.002,7,1
0,2341,"[0.09160353243350983, -1.4791099664619942, 0.09164601961244756, 0.0915568309971313, 0.09164401888847351, 0.09165605157613754]","[-0.21047137677669525, -0.2135753482580185, -0.20933377742767334, -0.20726747810840607, -0.2123241424560547, -0.2129097431898117]","[0.06908072487449997, -1.5017156019203965, 0.06908072487449997, 0.06908072487449997, 0.06908072487449997, 0.06908072487449997]","[0.06908072487449997, -1.5017156019203965, 0.06908072487449997, 0.06908072487449997, 0.06908072487449997, 0.06908072487449997]",0.002,7,1
0,2342,"[0.09113751351833344, -1.4795747113278885, 0.09118396440614873, 0.0911525922962646, 0.09124132990837097, 0.09119922667741776]","[-0.21033723652362823, -0.21335265040397644, -0.2101157009601593, -0.2078559845685959, -0.2105664312839508, -0.21371419727802277]","[0.06865061098350761, -1.502145715811389, 0.06865061098350761, 0.06865061098350761, 0.06865061098350761, 0.06865061098350761]","[0.06865061098350761, -1.502145715811389, 0.06865061098350761, 0.06865061098350761, 0.06865061098350761, 0.06865061098350761]",0.002,7,1
0,2343,"[0.090785913169384, -1.47997638702903, 0.09079438844789678, 0.09066133081402583, 0.09076318144798279, 0.09080766886472702]","[-0.21162660419940948, -0.21382594108581543, -0.21050992608070374, -0.20828792452812195, -0.21078842878341675, -0.2121376246213913]","[0.06822038864045347, -1.502575938154443, 0.06822038864045347, 0.06822038864045347, 0.06822038864045347, 0.06822038864045347]","[0.06822038864045347, -1.502575938154443, 0.06822038864045347, 0.06822038864045347, 0.06822038864045347, 0.06822038864045347]",0.002,7,1
0,2344,"[0.09036974608898163, -1.480415665810444, 0.09032947221864873, 0.09033815443005366, 0.09027101844549179, 0.09035535156726837]","[-0.21074049174785614, -0.2116996794939041, -0.2128663808107376, -0.2091137319803238, -0.21186423301696777, -0.2121945321559906]","[0.06779005852498919, -1.5030062682699075, 0.06779005852498919, 0.06779005852498919, 0.06779005852498919, 0.06779005852498919]","[0.06779005852498919, -1.5030062682699075, 0.06779005852498919, 0.06779005852498919, 0.06779005852498919, 0.06779005852498919]",0.002,7,1
0,2345,"[0.08993364870548248, -1.4807934251478692, 0.08991891542543584, 0.08995298921551509, 0.08991953730583191, 0.08992829918861389]","[-0.21072357892990112, -0.21050973236560822, -0.21208330988883972, -0.21053552627563477, -0.2120232880115509, -0.21216906607151031]","[0.06735962131693668, -1.5034367054779598, 0.06735962131693668, 0.06735962131693668, 0.06735962131693668, 0.06735962131693668]","[0.06735962131693668, -1.5034367054779598, 0.06735962131693668, 0.06735962131693668, 0.06735962131693668, 0.06735962131693668]",0.002,7,1
0,2346,"[0.08955153077840805, -1.4812627148679276, 0.08947784105409795, 0.08950500070538325, 0.08941494673490524, 0.08952006697654724]","[-0.21196846663951874, -0.21348726749420166, -0.21001751720905304, -0.21099571883678436, -0.21082700788974762, -0.21182194352149963]","[0.06692907769628696, -1.5038672490986096, 0.06692907769628696, 0.06692907769628696, 0.06692907769628696, 0.06692907769628696]","[0.06692907769628696, -1.5038672490986096, 0.06692907769628696, 0.06692907769628696, 0.06692907769628696, 0.06692907769628696]",0.002,7,1
0,2347,"[0.08914395421743393, -1.4817147862962265, 0.08907968202699834, 0.08913187562908931, 0.08900496363639832, 0.0890854075551033]","[-0.212098628282547, -0.21391655504703522, -0.2102082520723343, -0.21259069442749023, -0.21073433756828308, -0.2113734483718872]","[0.06649842834319925, -1.5042978984516973, 0.06649842834319925, 0.06649842834319925, 0.06649842834319925, 0.06649842834319925]","[0.06649842834319925, -1.5042978984516973, 0.06649842834319925, 0.06649842834319925, 0.06649842834319925, 0.06649842834319925]",0.002,7,1
0,2348,"[0.08872030675411224, -1.4821408179453393, 0.08868056932558233, 0.0886273819157104, 0.0885017141699791, 0.08862871676683426]","[-0.21229428052902222, -0.21429571509361267, -0.21185070276260376, -0.2120174616575241, -0.2105894535779953, -0.2121463119983673]","[0.06606767393799975, -1.5047286528568968, 0.06606767393799975, 0.06606767393799975, 0.06606767393799975, 0.06606767393799975]","[0.06606767393799975, -1.5047286528568968, 0.06606767393799975, 0.06606767393799975, 0.06606767393799975, 0.06606767393799975]",0.002,7,1
0,2349,"[0.0882844552397728, -1.4825951618007203, 0.08819753328432256, 0.08826593934979243, 0.08813340961933136, 0.08821338415145874]","[-0.21281208097934723, -0.21331250667572021, -0.21026773750782013, -0.21224559843540192, -0.20799826085567474, -0.21223385632038116]","[0.06563681516118064, -1.505159511633716, 0.06563681516118064, 0.06563681516118064, 0.06563681516118064, 0.06563681516118064]","[0.06563681516118064, -1.505159511633716, 0.06563681516118064, 0.06563681516118064, 0.06563681516118064, 0.06563681516118064]",0.002,7,1
0,2350,"[0.08788654953241348, -1.4830385533026238, 0.08779365221132451, 0.08781497060742183, 0.08771000802516937, 0.08778159320354462]","[-0.211798757314682, -0.21219882369041443, -0.21097812056541443, -0.21358798444271088, -0.21076993644237518, -0.21194975078105927]","[0.06520585269339897, -1.5055904741014976, 0.06520585269339897, 0.06520585269339897, 0.06520585269339897, 0.06520585269339897]","[0.06520585269339897, -1.5055904741014976, 0.06520585269339897, 0.06520585269339897, 0.06520585269339897, 0.06520585269339897]",0.002,7,1
0,2351,"[0.08743751049041748, -1.4834374201348801, 0.08731252351869756, 0.08740250646557612, 0.08731343597173691, 0.08735371381044388]","[-0.2121254801750183, -0.21164186298847198, -0.21256659924983978, -0.2130049765110016, -0.21129833161830902, -0.21261265873908997]","[0.06477478721547561, -1.506021539579421, 0.06477478721547561, 0.06477478721547561, 0.06477478721547561, 0.06477478721547561]","[0.06477478721547561, -1.506021539579421, 0.06477478721547561, 0.06477478721547561, 0.06477478721547561, 0.06477478721547561]",0.002,7,1
