arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,3392,"[-0.3228967825519007, -1.8938938579955042, -0.3229336738586426, -0.322852687244751, -0.32292300859560186, -0.3229721228228968]","[-0.08465448766946793, -0.0811588242650032, -0.08373469114303589, -0.0839512050151825, -0.08274926245212555, -0.0835707038640976]","[-0.3309748903505919, -1.9017712171454884, -0.3309748903505919, -0.3309748903505919, -0.3309748903505919, -0.3309748903505919]","[-0.3309748903505919, -1.9017712171454884, -0.3309748903505919, -0.3309748903505919, -0.3309748903505919, -0.3309748903505919]",0.002,7,1
0,3393,"[-0.3230064550982874, -1.894048353234762, -0.32314273715019226, -0.3230824035457154, -0.3231270948993128, -0.32317811647524053]","[-0.08216599375009537, -0.08228511363267899, -0.08322750777006149, -0.08364509046077728, -0.08257409185171127, -0.08250822871923447]","[-0.3311140392279588, -1.9019103660228553, -0.3311140392279588, -0.3311140392279588, -0.3311140392279588, -0.3311140392279588]","[-0.3311140392279588, -1.9019103660228553, -0.3311140392279588, -0.3311140392279588, -0.3311140392279588, -0.3311140392279588]",0.002,7,1
0,3394,"[-0.3232000509845179, -1.8942371807494105, -0.3232806921005249, -0.3231704992106934, -0.3233416716205042, -0.3233426252948206]","[-0.08131680637598038, -0.08215376734733582, -0.08334601670503616, -0.08362891525030136, -0.08302691578865051, -0.0812668725848198]","[-0.3312526650218494, -1.902048991816746, -0.3312526650218494, -0.3312526650218494, -0.3312526650218494, -0.3312526650218494]","[-0.3312526650218494, -1.902048991816746, -0.3312526650218494, -0.3312526650218494, -0.3312526650218494, -0.3312526650218494]",0.002,7,1
0,3395,"[-0.3233893553363245, -1.8943678341307582, -0.3234366178512573, -0.3233555120280762, -0.3234508673297327, -0.3234785238849085]","[-0.08512575179338455, -0.08162487298250198, -0.08283700048923492, -0.08438680320978165, -0.0826210007071495, -0.08393122255802155]","[-0.3313907675132673, -1.9021870943081638, -0.3313907675132673, -0.3313907675132673, -0.3313907675132673, -0.3313907675132673]","[-0.3313907675132673, -1.9021870943081638, -0.3313907675132673, -0.3313907675132673, -0.3313907675132673, -0.3313907675132673]",0.002,7,1
0,3396,"[-0.3235390822040003, -1.8945123157896937, -0.3235667049884796, -0.32354147851977544, -0.3235991636859339, -0.3236506620990198]","[-0.07992935180664062, -0.081265389919281, -0.0830528736114502, -0.08390162140130997, -0.08243218064308167, -0.07979220896959305]","[-0.3315283464840422, -1.9023246732789387, -0.3315283464840422, -0.3315283464840422, -0.3315283464840422, -0.3315283464840422]","[-0.3315283464840422, -1.9023246732789387, -0.3315283464840422, -0.3315283464840422, -0.3315283464840422, -0.3315283464840422]",0.002,7,1
0,3397,"[-0.32366973558534795, -1.8946472607054652, -0.3237718641757965, -0.32368536413226323, -0.323798958455221, -0.3238175551043909]","[-0.08276855945587158, -0.08078515529632568, -0.08213134109973907, -0.08375927805900574, -0.08094475418329239, -0.08073427528142929]","[-0.3316654017168315, -1.902461728511728, -0.3316654017168315, -0.3316654017168315, -0.3316654017168315, -0.3316654017168315]","[-0.3316654017168315, -1.902461728511728, -0.3316654017168315, -0.3316654017168315, -0.3316654017168315, -0.3316654017168315]",0.002,7,1
0,3398,"[-0.3238442579852503, -1.894789835015768, -0.323864609003067, -0.32386572778735356, -0.32402164140810186, -0.3240154425250452]","[-0.08294723182916641, -0.08006864786148071, -0.08151224255561829, -0.08299393206834793, -0.08369013667106628, -0.08138738572597504]","[-0.3318019329951195, -1.902598259790016, -0.3318019329951195, -0.3318019329951195, -0.3318019329951195, -0.3318019329951195]","[-0.3318019329951195, -1.902598259790016, -0.3318019329951195, -0.3318019329951195, -0.3318019329951195, -0.3318019329951195]",0.002,7,1
0,3399,"[-0.32403833070863897, -1.8949805698790492, -0.32411617040634155, -0.3240426343730469, -0.32411510149110967, -0.3241670767413538]","[-0.08251535892486572, -0.08008638769388199, -0.08199401199817657, -0.08494286239147186, -0.08052486926317215, -0.08092261105775833]","[-0.3319379401032185, -1.902734266898115, -0.3319379401032185, -0.3319379401032185, -0.3319379401032185, -0.3319379401032185]","[-0.3319379401032185, -1.902734266898115, -0.3319379401032185, -0.3319379401032185, -0.3319379401032185, -0.3319379401032185]",0.002,7,1
0,3400,"[-0.3242605368243616, -1.8951488933958949, -0.324241578578949, -0.3241737645915528, -0.3242753187762659, -0.32429773012270147]","[-0.08203160762786865, -0.08026670664548874, -0.081014484167099, -0.0826982855796814, -0.08064230531454086, -0.0805787742137909]","[-0.33207342282626867, -1.9028697496211653, -0.33207342282626867, -0.33207342282626867, -0.33207342282626867, -0.33207342282626867]","[-0.33207342282626867, -1.9028697496211653, -0.33207342282626867, -0.33207342282626867, -0.33207342282626867, -0.33207342282626867]",0.002,7,1
0,3401,"[-0.3244240919696253, -1.8953319988646449, -0.3244892358779907, -0.32432039201770024, -0.32443315187563115, -0.324503246937887]","[-0.08245418220758438, -0.07945674657821655, -0.08062716573476791, -0.08219308406114578, -0.08245934545993805, -0.08003436774015427]","[-0.33220838095023875, -1.9030047077451353, -0.33220838095023875, -0.33220838095023875, -0.33220838095023875, -0.33220838095023875]","[-0.33220838095023875, -1.9030047077451353, -0.33220838095023875, -0.33220838095023875, -0.33220838095023875, -0.33220838095023875]",0.002,7,1
0,3402,"[-0.32451183000673467, -1.8954478702940882, -0.3245813846588135, -0.3244834703258057, -0.32456666627992803, -0.32465106645693]","[-0.08126752078533173, -0.0794670581817627, -0.08078667521476746, -0.08407147973775864, -0.07959488779306412, -0.08006618171930313]","[-0.33234281426192624, -1.9031391410568228, -0.33234281426192624, -0.33234281426192624, -0.33234281426192624, -0.33234281426192624]","[-0.33234281426192624, -1.9031391410568228, -0.33234281426192624, -0.33234281426192624, -0.33234281426192624, -0.33234281426192624]",0.002,7,1
0,3403,"[-0.3246701399432581, -1.8956290684142054, -0.3247237503528595, -0.3246794503978272, -0.3247183004962366, -0.32482749620546514]","[-0.0844414085149765, -0.07732035964727402, -0.07881651818752289, -0.08229831606149673, -0.08042463660240173, -0.07983646541833878]","[-0.33247672254895755, -1.903273049343854, -0.33247672254895755, -0.33247672254895755, -0.33247672254895755, -0.33247672254895755]","[-0.33247672254895755, -1.903273049343854, -0.33247672254895755, -0.33247672254895755, -0.33247672254895755, -0.33247672254895755]",0.002,7,1
0,3404,"[-0.32486230531801397, -1.8958212337889613, -0.3248628079891205, -0.32484527051959233, -0.32491904893984014, -0.32495052019228154]","[-0.08068569004535675, -0.08051617443561554, -0.08160661906003952, -0.0825747698545456, -0.07996608316898346, -0.08063944429159164]","[-0.3326101055997887, -1.9034064323946853, -0.3326101055997887, -0.3326101055997887, -0.3326101055997887, -0.3326101055997887]","[-0.3326101055997887, -1.9034064323946853, -0.3326101055997887, -0.3326101055997887, -0.3326101055997887, -0.3326101055997887]",0.002,7,1
0,3405,"[-0.3250516096698206, -1.8959490261473597, -0.32502323389053345, -0.3249853414348145, -0.3250988165484827, -0.3251236120807093]","[-0.0813620463013649, -0.07734671235084534, -0.07870642840862274, -0.0831083133816719, -0.07935132831335068, -0.0790218859910965]","[-0.3327429632037053, -1.903539289998602, -0.3327429632037053, -0.3327429632037053, -0.3327429632037053, -0.3327429632037053]","[-0.3327429632037053, -1.903539289998602, -0.3327429632037053, -0.3327429632037053, -0.3327429632037053, -0.3327429632037053]",0.002,7,1
0,3406,"[-0.32521039644350225, -1.896067281762594, -0.3252299726009369, -0.3251868051341553, -0.3252142111407679, -0.32524234453310186]","[-0.08377689123153687, -0.07815659791231155, -0.0800507515668869, -0.08318523317575455, -0.07892870903015137, -0.07714200764894485]","[-0.3328752951508231, -1.9036716219457197, -0.3328752951508231, -0.3328752951508231, -0.3328752951508231, -0.3328752951508231]","[-0.3328752951508231, -1.9036716219457197, -0.3328752951508231, -0.3328752951508231, -0.3328752951508231, -0.3328752951508231]",0.002,7,1
0,3407,"[-0.3253544012652796, -1.8962613544859828, -0.32537642121315, -0.32531412065539556, -0.32534486452211553, -0.3254154364215296]","[-0.07969959825277328, -0.07922980189323425, -0.07957156002521515, -0.0831473246216774, -0.07963688671588898, -0.07972683012485504]","[-0.3330071012320883, -1.9038034280269849, -0.3330071012320883, -0.3330071012320883, -0.3330071012320883, -0.3330071012320883]","[-0.3330071012320883, -1.9038034280269849, -0.3330071012320883, -0.3330071012320883, -0.3330071012320883, -0.3330071012320883]",0.002,7,1
0,3408,"[-0.3255518118487757, -1.8963467083373011, -0.32549014687538147, -0.32548172891650395, -0.3256037870990198, -0.3255828062640589]","[-0.08103574812412262, -0.07701374590396881, -0.07924336940050125, -0.08180701732635498, -0.0786808505654335, -0.07726738601922989]","[-0.33313838123927786, -1.9039347080341744, -0.33313838123927786, -0.33313838123927786, -0.33313838123927786, -0.33313838123927786]","[-0.33313838123927786, -1.9039347080341744, -0.33313838123927786, -0.33313838123927786, -0.33313838123927786, -0.33313838123927786]",0.002,7,1
0,3409,"[-0.3257258574115198, -1.8965736828246058, -0.32561320066452026, -0.32562144220385747, -0.3257201353656214, -0.3257978598224085]","[-0.08057034015655518, -0.07677040994167328, -0.07863578200340271, -0.0815213993191719, -0.07706305384635925, -0.07684703171253204]","[-0.33326913496499977, -1.9040654617598962, -0.33326913496499977, -0.33326913496499977, -0.33326913496499977, -0.33326913496499977]","[-0.33326913496499977, -1.9040654617598962, -0.33326913496499977, -0.33326913496499977, -0.33326913496499977, -0.33326913496499977]",0.002,7,1
0,3410,"[-0.32580501237978154, -1.8967224560179652, -0.3258223533630371, -0.3258107465556641, -0.32586795488466436, -0.3258627096759241]","[-0.0805356353521347, -0.07597029209136963, -0.08117387443780899, -0.0812801718711853, -0.08001861721277237, -0.07885469496250153]","[-0.3333993622026934, -1.90419568899759, -0.3333993622026934, -0.3333993622026934, -0.3333993622026934, -0.3333993622026934]","[-0.3333993622026934, -1.90419568899759, -0.3333993622026934, -0.3333993622026934, -0.3333993622026934, -0.3333993622026934]",0.002,7,1
0,3411,"[-0.32600337663759404, -1.8968574009337367, -0.325976699590683, -0.3259292405894776, -0.32605296770204717, -0.3260434309588831]","[-0.08106651157140732, -0.07570674270391464, -0.07927791774272919, -0.08108577132225037, -0.07708793878555298, -0.0758911520242691]","[-0.3335290627466299, -1.9043253895415264, -0.3335290627466299, -0.3335290627466299, -0.3335290627466299, -0.3335290627466299]","[-0.3335290627466299, -1.9043253895415264, -0.3335290627466299, -0.3335290627466299, -0.3335290627466299, -0.3335290627466299]",0.002,7,1
0,3412,"[-0.32615644136537725, -1.8969923458495082, -0.3261535167694092, -0.3260868352702637, -0.32618743578066045, -0.3262365500079554]","[-0.07914469391107559, -0.07600829750299454, -0.07645390182733536, -0.08131453394889832, -0.07795722782611847, -0.07636836171150208]","[-0.33365823639191244, -1.904454563186809, -0.33365823639191244, -0.33365823639191244, -0.33365823639191244, -0.33365823639191244]","[-0.33365823639191244, -1.904454563186809, -0.33365823639191244, -0.33365823639191244, -0.33365823639191244, -0.33365823639191244]",0.002,7,1
0,3413,"[-0.3263457457171839, -1.8971935711302699, -0.32630157470703125, -0.3262251180461426, -0.3263514677630823, -0.32636768022646123]","[-0.07970835268497467, -0.0747973769903183, -0.08101526647806168, -0.0814845860004425, -0.07873092591762543, -0.07685160636901855]","[-0.33378688293447667, -1.9045832097293731, -0.33378688293447667, -0.33378688293447667, -0.33378688293447667, -0.33378688293447667]","[-0.33378688293447667, -1.9045832097293731, -0.33378688293447667, -0.33378688293447667, -0.33378688293447667, -0.33378688293447667]",0.002,7,1
0,3414,"[-0.32644778886903936, -1.8973256550230921, -0.3264484107494354, -0.3264100116542359, -0.32645875612367803, -0.3265312353717249]","[-0.07983280718326569, -0.07723701000213623, -0.07674214243888855, -0.07866844534873962, -0.07806547731161118, -0.07709357142448425]","[-0.3339150021710907, -1.9047113289659872, -0.3339150021710907, -0.3339150021710907, -0.3339150021710907, -0.3339150021710907]","[-0.3339150021710907, -1.9047113289659872, -0.3339150021710907, -0.3339150021710907, -0.3339150021710907, -0.3339150021710907]",0.002,7,1
0,3415,"[-0.3266351858722132, -1.8975240192809046, -0.32662490010261536, -0.3265577119639893, -0.32659846941103154, -0.32667237917055303]","[-0.07963324338197708, -0.07332991808652878, -0.07801730930805206, -0.0815453752875328, -0.07852422446012497, -0.07698625326156616]","[-0.334042593899356, -1.9048389206942526, -0.334042593899356, -0.334042593899356, -0.334042593899356, -0.334042593899356]","[-0.334042593899356, -1.9048389206942526, -0.334042593899356, -0.334042593899356, -0.334042593899356, -0.334042593899356]",0.002,7,1
0,3416,"[-0.32681209245790654, -1.8975979290404261, -0.32673266530036926, -0.3267809909633179, -0.3267710844623011, -0.3268030325519007]","[-0.07862091809511185, -0.07443583011627197, -0.07821185886859894, -0.07870331406593323, -0.07860708981752396, -0.07614073157310486]","[-0.33416965791770703, -1.9049659847126037, -0.33416965791770703, -0.33416965791770703, -0.33416965791770703, -0.33416965791770703]","[-0.33416965791770703, -1.9049659847126037, -0.33416965791770703, -0.33416965791770703, -0.33416965791770703, -0.33416965791770703]",0.002,7,1
0,3417,"[-0.32690698305238897, -1.8977700672545375, -0.32694539427757263, -0.3269105714610596, -0.3269599119769495, -0.3269842306720179]","[-0.07806463539600372, -0.07658485323190689, -0.0781739130616188, -0.0795244351029396, -0.07802820950746536, -0.07589943706989288]","[-0.3342961940254122, -1.9050925208203089, -0.3342961940254122, -0.3342961940254122, -0.3342961940254122, -0.3342961940254122]","[-0.3342961940254122, -1.9050925208203089, -0.3342961940254122, -0.3342961940254122, -0.3342961940254122, -0.3342961940254122]",0.002,7,1
0,3418,"[-0.3270991484271448, -1.8978859386839808, -0.3270847797393799, -0.3270431321910401, -0.32711536089052373, -0.3271520773517054]","[-0.0801122859120369, -0.0728340595960617, -0.07782214879989624, -0.07895153760910034, -0.07748103141784668, -0.074656181037426]","[-0.33442220202257367, -1.9052185288174703, -0.33442220202257367, -0.33442220202257367, -0.33442220202257367, -0.33442220202257367]","[-0.33442220202257367, -1.9052185288174703, -0.33442220202257367, -0.33442220202257367, -0.33442220202257367, -0.33442220202257367]",0.002,7,1
0,3419,"[-0.32727367082704717, -1.8980452022948207, -0.32727760076522827, -0.3272281450084229, -0.3272507826434534, -0.32730037370790654]","[-0.07619199901819229, -0.07485683262348175, -0.07754494994878769, -0.0773700699210167, -0.07747822999954224, -0.07674657553434372]","[-0.3345476817101281, -1.9053440085050246, -0.3345476817101281, -0.3345476817101281, -0.3345476817101281, -0.3345476817101281]","[-0.3345476817101281, -1.9053440085050246, -0.3345476817101281, -0.3345476817101281, -0.3345476817101281, -0.3345476817101281]",0.002,7,1
0,3420,"[-0.3273966948138636, -1.8981934986510218, -0.3273827135562897, -0.327399806385376, -0.32740718523134404, -0.32743531862367803]","[-0.07619848102331161, -0.07450912147760391, -0.07710864394903183, -0.07856026291847229, -0.07748977094888687, -0.07494796812534332]","[-0.33467263288984656, -1.9054689596847432, -0.33467263288984656, -0.33467263288984656, -0.33467263288984656, -0.33467263288984656]","[-0.33467263288984656, -1.9054689596847432, -0.33467263288984656, -0.33467263288984656, -0.33467263288984656, -0.33467263288984656]",0.002,7,1
0,3421,"[-0.32749873796571904, -1.898405214349264, -0.3275352418422699, -0.3275352281383057, -0.327555004750387, -0.3276408354388636]","[-0.07933754473924637, -0.07455520331859589, -0.07656141370534897, -0.07812026143074036, -0.07710724323987961, -0.07435458898544312]","[-0.3347970553643352, -1.9055933821592317, -0.3347970553643352, -0.3347970553643352, -0.3347970553643352, -0.3347970553643352]","[-0.3347970553643352, -1.9055933821592317, -0.3347970553643352, -0.3347970553643352, -0.3347970553643352, -0.3347970553643352]",0.002,7,1
0,3422,"[-0.32774192491640264, -1.898477693597311, -0.32767871022224426, -0.3277082008174439, -0.3276279608355921, -0.32774287859071904]","[-0.07548444718122482, -0.0731506273150444, -0.07599198073148727, -0.07707908749580383, -0.07649599760770798, -0.07641039788722992]","[-0.3349209489370353, -1.9057172757319318, -0.3349209489370353, -0.3349209489370353, -0.3349209489370353, -0.3349209489370353]","[-0.3349209489370353, -1.9057172757319318, -0.3349209489370353, -0.3349209489370353, -0.3349209489370353, -0.3349209489370353]",0.002,7,1
0,3423,"[-0.32789498964418584, -1.89866366008901, -0.32780179381370544, -0.32781846941027837, -0.32782107988466436, -0.32786304155458623]","[-0.07664144039154053, -0.074122354388237, -0.07563528418540955, -0.07619469612836838, -0.07476866990327835, -0.0733674019575119]","[-0.3350443134122237, -1.9058406402071202, -0.3350443134122237, -0.3350443134122237, -0.3350443134122237, -0.3350443134122237]","[-0.3350443134122237, -1.9058406402071202, -0.3350443134122237, -0.3350443134122237, -0.3350443134122237, -0.3350443134122237]",0.002,7,1
0,3424,"[-0.3280132452594202, -1.8988543949522914, -0.32794374227523804, -0.3279343408397217, -0.32800084749330694, -0.32807618776430303]","[-0.07690133899450302, -0.07376543432474136, -0.07565592974424362, -0.07615663856267929, -0.07664936035871506, -0.07392175495624542]","[-0.3351671485950131, -1.9059634753899097, -0.3351671485950131, -0.3351671485950131, -0.3351671485950131, -0.3351671485950131]","[-0.3351671485950131, -1.9059634753899097, -0.3351671485950131, -0.3351671485950131, -0.3351671485950131, -0.3351671485950131]",0.002,7,1
0,3425,"[-0.32821828523744756, -1.8990375004210414, -0.32812508940696716, -0.32811112821612554, -0.32819968858827764, -0.32818395296205694]","[-0.07550160586833954, -0.07396316528320312, -0.0752057209610939, -0.07755287736654282, -0.07363215833902359, -0.07461763173341751]","[-0.3352894542913525, -1.906085781086249, -0.3352894542913525, -0.3352894542913525, -0.3352894542913525, -0.3352894542913525]","[-0.3352894542913525, -1.906085781086249, -0.3352894542913525, -0.3352894542913525, -0.3352894542913525, -0.3352894542913525]",0.002,7,1
0,3426,"[-0.32835466066469365, -1.8990704021849574, -0.32828494906425476, -0.32830532014880376, -0.32832318941225225, -0.32835179964174444]","[-0.07510704547166824, -0.07324318587779999, -0.0743337869644165, -0.07574240863323212, -0.07297126203775406, -0.07449856400489807]","[-0.33541123030802705, -1.9062075571029236, -0.33541123030802705, -0.33541123030802705, -0.33541123030802705, -0.33541123030802705]","[-0.33541123030802705, -1.9062075571029236, -0.33541123030802705, -0.33541123030802705, -0.33541123030802705, -0.33541123030802705]",0.002,7,1
0,3427,"[-0.3284185568438929, -1.8992945156493128, -0.3284359574317932, -0.32849915445361333, -0.3285282293902796, -0.32849198976625615]","[-0.07473749667406082, -0.07323060929775238, -0.07410780340433121, -0.07723812758922577, -0.07611493021249771, -0.07413335889577866]","[-0.33553247645265893, -1.9063288032475554, -0.33553247645265893, -0.33553247645265893, -0.33553247645265893, -0.33553247645265893]","[-0.33553247645265893, -1.9063288032475554, -0.33553247645265893, -0.33553247645265893, -0.33553247645265893, -0.33553247645265893]",0.002,7,1
0,3428,"[-0.3286169211017054, -1.8994595013060511, -0.3285500407218933, -0.32854636133227544, -0.3285945097552698, -0.3286483923541468]","[-0.07302818447351456, -0.07372590154409409, -0.0749531090259552, -0.0765906348824501, -0.07277224212884903, -0.07356047630310059]","[-0.3356531925337074, -1.906449519328604, -0.3356531925337074, -0.3356531925337074, -0.3356531925337074, -0.3356531925337074]","[-0.3356531925337074, -1.906449519328604, -0.3356531925337074, -0.3356531925337074, -0.3356531925337074, -0.3356531925337074]",0.002,7,1
0,3429,"[-0.3288067022906702, -1.8995644054808558, -0.32873305678367615, -0.32873137414965825, -0.3287456671344202, -0.32873756090273076]","[-0.07735830545425415, -0.07275200635194778, -0.07432043552398682, -0.07568121701478958, -0.07270874083042145, -0.07323554158210754]","[-0.3357733783604689, -1.9065697051553654, -0.3357733783604689, -0.3357733783604689, -0.3357733783604689, -0.3357733783604689]","[-0.3357733783604689, -1.9065697051553654, -0.3357733783604689, -0.3357733783604689, -0.3357733783604689, -0.3357733783604689]",0.002,7,1
0,3430,"[-0.3288963476764124, -1.8997160396971644, -0.3288630545139313, -0.3288634580424805, -0.3289149443255823, -0.3289592901812952]","[-0.07105053216218948, -0.0726824626326561, -0.0726996511220932, -0.0758054256439209, -0.07332029193639755, -0.07355577498674393]","[-0.33589303374307766, -1.9066893605379742, -0.33589303374307766, -0.33589303374307766, -0.33589303374307766, -0.33589303374307766]","[-0.33589303374307766, -1.9066893605379742, -0.33589303374307766, -0.33589303374307766, -0.33589303374307766, -0.33589303374307766]",0.002,7,1
0,3431,"[-0.3290451208697718, -1.8998452625670375, -0.32906532287597656, -0.32899363458666997, -0.3290637175189417, -0.32902270952333623]","[-0.07195042818784714, -0.07090428471565247, -0.07478922605514526, -0.07535325735807419, -0.07360008358955383, -0.07298117876052856]","[-0.336012158492506, -1.9068084852874025, -0.336012158492506, -0.336012158492506, -0.336012158492506, -0.336012158492506]","[-0.336012158492506, -1.9068084852874025, -0.336012158492506, -0.336012158492506, -0.336012158492506, -0.336012158492506]",0.002,7,1
0,3432,"[-0.32920581499208623, -1.899980207482809, -0.329186350107193, -0.3291679185679932, -0.3291118780719202, -0.3292039076434534]","[-0.07543137669563293, -0.07408099621534348, -0.07365533709526062, -0.07535678148269653, -0.07321085035800934, -0.07292791455984116]","[-0.33613075242056434, -1.906927079215461, -0.33613075242056434, -0.33613075242056434, -0.33613075242056434, -0.33613075242056434]","[-0.33613075242056434, -1.906927079215461, -0.33613075242056434, -0.33613075242056434, -0.33613075242056434, -0.33613075242056434]",0.002,7,1
0,3433,"[-0.32937366167177373, -1.9001242123045863, -0.329306036233902, -0.329289512043335, -0.32929736772646123, -0.32936317125429326]","[-0.07161936163902283, -0.06994905322790146, -0.07268138229846954, -0.07446345686912537, -0.07321116328239441, -0.07155249267816544]","[-0.33624881533990175, -1.9070451421347983, -0.33624881533990175, -0.33624881533990175, -0.33624881533990175, -0.33624881533990175]","[-0.33624881533990175, -1.9070451421347983, -0.33624881533990175, -0.33624881533990175, -0.33624881533990175, -0.33624881533990175]",0.002,7,1
0,3434,"[-0.3295224348651331, -1.9002987347044886, -0.3295009136199951, -0.3294893068126221, -0.3294451872455042, -0.329508129750387]","[-0.0721665620803833, -0.07149796187877655, -0.07352107763290405, -0.07376953959465027, -0.07170729339122772, -0.0738840103149414]","[-0.3363663470640062, -1.9071626738589027, -0.3363663470640062, -0.3363663470640062, -0.3363663470640062, -0.3363663470640062]","[-0.3363663470640062, -1.9071626738589027, -0.3363663470640062, -0.3363663470640062, -0.3363663470640062, -0.3363663470640062]",0.002,7,1
0,3435,"[-0.3296425978290003, -1.9004126987852992, -0.3295935094356537, -0.3296078008464356, -0.3296721617328089, -0.3296926657306116]","[-0.07240981608629227, -0.07424156367778778, -0.0731009691953659, -0.07331433147192001, -0.07498690485954285, -0.07133972644805908]","[-0.3364833474072047, -1.9072796742021012, -0.3364833474072047, -0.3364833474072047, -0.3364833474072047, -0.3364833474072047]","[-0.3364833474072047, -1.9072796742021012, -0.3364833474072047, -0.3364833474072047, -0.3364833474072047, -0.3364833474072047]",0.002,7,1
0,3436,"[-0.32983667055238897, -1.9005419216551722, -0.3298162817955017, -0.3297181886485596, -0.3297041098224085, -0.329782787953512]","[-0.07208673655986786, -0.07015971094369888, -0.07166603207588196, -0.07270124554634094, -0.07180366665124893, -0.0701225996017456]","[-0.33659981618466395, -1.9073961429795605, -0.33659981618466395, -0.33659981618466395, -0.33659981618466395, -0.33659981618466395]","[-0.33659981618466395, -1.9073961429795605, -0.33659981618466395, -0.33659981618466395, -0.33659981618466395, -0.33659981618466395]",0.002,7,1
0,3437,"[-0.32990962663759404, -1.9007307491698207, -0.3298856317996979, -0.32990940034899907, -0.3298867384540003, -0.32996112505068]","[-0.07199274003505707, -0.07088591158390045, -0.0733271911740303, -0.07265058159828186, -0.0715024471282959, -0.07249134033918381]","[-0.3367157532123902, -1.9075120800072867, -0.3367157532123902, -0.3367157532123902, -0.3367157532123902, -0.3367157532123902]","[-0.3367157532123902, -1.9075120800072867, -0.3367157532123902, -0.3367157532123902, -0.3367157532123902, -0.3367157532123902]",0.002,7,1
0,3438,"[-0.33003312746156865, -1.9008060894408167, -0.3300740420818329, -0.33004053056750493, -0.33001739183534795, -0.33004981676210576]","[-0.07189269363880157, -0.07156654447317123, -0.07203399389982224, -0.07185602933168411, -0.07512710243463516, -0.07121986895799637]","[-0.33683115830722976, -1.9076274851021262, -0.33683115830722976, -0.33683115830722976, -0.33683115830722976, -0.33683115830722976]","[-0.33683115830722976, -1.9076274851021262, -0.33683115830722976, -0.33683115830722976, -0.33683115830722976, -0.33683115830722976]",0.002,7,1
0,3439,"[-0.3301742712603968, -1.9009605846800746, -0.3301721513271332, -0.3302007478526612, -0.33015710512270147, -0.33022815385927373]","[-0.07139448821544647, -0.07147905230522156, -0.06973785161972046, -0.07027125358581543, -0.07156212627887726, -0.07035819441080093]","[-0.3369460312868694, -1.9077423580817658, -0.3369460312868694, -0.3369460312868694, -0.3369460312868694, -0.3369460312868694]","[-0.3369460312868694, -1.9077423580817658, -0.3369460312868694, -0.3369460312868694, -0.3369460312868694, -0.3369460312868694]",0.002,7,1
0,3440,"[-0.33035117784609014, -1.901102205316061, -0.3303249776363373, -0.3303256791881104, -0.33035022417177373, -0.3303306738482874]","[-0.07220426201820374, -0.07066933810710907, -0.07251497358083725, -0.07346698641777039, -0.07179847359657288, -0.07060486078262329]","[-0.33706037196983635, -1.907856698764733, -0.33706037196983635, -0.33706037196983635, -0.33706037196983635, -0.33706037196983635]","[-0.33706037196983635, -1.907856698764733, -0.33706037196983635, -0.33706037196983635, -0.33706037196983635, -0.33706037196983635]",0.002,7,1
0,3441,"[-0.3304818312274378, -1.9012533626952113, -0.33045968413352966, -0.3304978174022217, -0.3304689566241663, -0.33052045503725225]","[-0.07060634344816208, -0.07030391693115234, -0.07071339339017868, -0.07027120143175125, -0.07136829197406769, -0.0693214163184166]","[-0.3371741801754989, -1.9079705069703954, -0.3371741801754989, -0.3371741801754989, -0.3371741801754989, -0.3371741801754989]","[-0.3371741801754989, -1.9079705069703954, -0.3371741801754989, -0.3371741801754989, -0.3371741801754989, -0.3371741801754989]",0.002,7,1
0,3442,"[-0.330601994191305, -1.9013692341246546, -0.33063581585884094, -0.33065374315295415, -0.33069068590273076, -0.33062726656068975]","[-0.07097220420837402, -0.07323803752660751, -0.0711623951792717, -0.06918217241764069, -0.07141876965761185, -0.06975971162319183]","[-0.3372874557240664, -1.908083782518963, -0.3372874557240664, -0.3372874557240664, -0.3372874557240664, -0.3372874557240664]","[-0.3372874557240664, -1.908083782518963, -0.3372874557240664, -0.3372874557240664, -0.3372874557240664, -0.3372874557240664]",0.002,7,1
0,3443,"[-0.3307836691485804, -1.9015971622862757, -0.3308093845844269, -0.3307693761638184, -0.3307603041278284, -0.33078271547426397]","[-0.07117655873298645, -0.0703703761100769, -0.07131052762269974, -0.07279565930366516, -0.07075212150812149, -0.07028603553771973]","[-0.33740019843658964, -1.908196525231486, -0.33740019843658964, -0.33740019843658964, -0.33740019843658964, -0.33740019843658964]","[-0.33740019843658964, -1.908196525231486, -0.33740019843658964, -0.33740019843658964, -0.33740019843658964, -0.33740019843658964]",0.002,7,1
0,3444,"[-0.33094484010805303, -1.9016663036742152, -0.33090269565582275, -0.33089859903369145, -0.3309219519244593, -0.33093196550478154]","[-0.07095131278038025, -0.06882147490978241, -0.0704449713230133, -0.06962873786687851, -0.06979583948850632, -0.07040579617023468]","[-0.33751240813496136, -1.908308734929858, -0.33751240813496136, -0.33751240813496136, -0.33751240813496136, -0.33751240813496136]","[-0.33751240813496136, -1.908308734929858, -0.33751240813496136, -0.33751240813496136, -0.33751240813496136, -0.33751240813496136]",0.002,7,1
