arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,1502,"[-0.1969993750201624, -1.7678972683348597, -0.1969509720802307, -0.19700320184741216, -0.19710904756654912, -0.19711810747255498]","[-0.3688611388206482, -0.36402156949043274, -0.36568760871887207, -0.37038764357566833, -0.36948564648628235, -0.3682428002357483]","[-0.20701744798320765, -1.7778137747781042, -0.20701744798320765, -0.20701744798320765, -0.20701744798320765, -0.20701744798320765]","[-0.20701744798320765, -1.7778137747781042, -0.20701744798320765, -0.20701744798320765, -0.20701744798320765, -0.20701744798320765]",0.002,7,1
0,1503,"[-0.1977317968951624, -1.768566747704977, -0.19768169522285461, -0.19773419321093755, -0.19786388078798467, -0.19789582887758428]","[-0.3688809871673584, -0.364831805229187, -0.36596542596817017, -0.3717423975467682, -0.36604440212249756, -0.36553239822387695]","[-0.20772343858859324, -1.7785197653834899, -0.20772343858859324, -0.20772343858859324, -0.20772343858859324, -0.20772343858859324]","[-0.20772343858859324, -1.7785197653834899, -0.20772343858859324, -0.20772343858859324, -0.20772343858859324, -0.20772343858859324]",0.002,7,1
0,1504,"[-0.198496166859762, -1.7693044147887171, -0.198438361287117, -0.1984073680690308, -0.19860917726625615, -0.19868690172304326]","[-0.368448942899704, -0.366204172372818, -0.36758261919021606, -0.37219929695129395, -0.36507347226142883, -0.36434289813041687]","[-0.20842811604953979, -1.7792244428444364, -0.20842811604953979, -0.20842811604953979, -0.20842811604953979, -0.20842811604953979]","[-0.20842811604953979, -1.7792244428444364, -0.20842811604953979, -0.20842811604953979, -0.20842811604953979, -0.20842811604953979]",0.002,7,1
0,1505,"[-0.19920903841127569, -1.7700840435423792, -0.19920358061790466, -0.19910021245989995, -0.19933063188661748, -0.19937450090517217]","[-0.36697283387184143, -0.3655625879764557, -0.36991533637046814, -0.37063518166542053, -0.36632129549980164, -0.36554473638534546]","[-0.20913147591135842, -1.779927802706255, -0.20913147591135842, -0.20913147591135842, -0.20913147591135842, -0.20913147591135842]","[-0.20913147591135842, -1.779927802706255, -0.20913147591135842, -0.20913147591135842, -0.20913147591135842, -0.20913147591135842]",0.002,7,1
0,1506,"[-0.19996291795839483, -1.7708093128600062, -0.19989942014217377, -0.19982190549884038, -0.1999900976764124, -0.2000659147845667]","[-0.3672685921192169, -0.3647404909133911, -0.3663969039916992, -0.36865586042404175, -0.3668622672557831, -0.36383867263793945]","[-0.20983351372768982, -1.7806298405225864, -0.20983351372768982, -0.20983351372768982, -0.20983351372768982, -0.20983351372768982]","[-0.20983351372768982, -1.7806298405225864, -0.20983351372768982, -0.20983351372768982, -0.20983351372768982, -0.20983351372768982]",0.002,7,1
0,1507,"[-0.20065004030336553, -1.771597524682516, -0.20060847699642181, -0.20054371774707036, -0.20067245164980108, -0.20080167451967412]","[-0.36540403962135315, -0.36242327094078064, -0.3647971451282501, -0.3700682818889618, -0.3659067153930664, -0.36536476016044617]","[-0.2105342250605316, -1.781330551855428, -0.2105342250605316, -0.2105342250605316, -0.2105342250605316, -0.2105342250605316]","[-0.2105342250605316, -1.781330551855428, -0.2105342250605316, -0.2105342250605316, -0.2105342250605316, -0.2105342250605316]",0.002,7,1
0,1508,"[-0.2013490835772913, -1.772259374658102, -0.20131753385066986, -0.2013276380351563, -0.20151263872255498, -0.20153934160341436]","[-0.364913672208786, -0.3647369146347046, -0.36404046416282654, -0.3716694414615631, -0.36487093567848206, -0.36301490664482117]","[-0.2112336054802673, -1.7820299322751638, -0.2112336054802673, -0.2112336054802673, -0.2112336054802673, -0.2112336054802673]","[-0.2112336054802673, -1.7820299322751638, -0.2112336054802673, -0.2112336054802673, -0.2112336054802673, -0.2112336054802673]",0.002,7,1
0,1509,"[-0.20205909410585576, -1.7730285129942835, -0.20207419991493225, -0.20198018968615727, -0.2021849791156214, -0.2022784391986292]","[-0.3646691143512726, -0.36139535903930664, -0.3658179044723511, -0.37206584215164185, -0.364018052816391, -0.36067914962768555]","[-0.21193165056569382, -1.7827279773605904, -0.21193165056569382, -0.21193165056569382, -0.21193165056569382, -0.21193165056569382]","[-0.21193165056569382, -1.7827279773605904, -0.21193165056569382, -0.21193165056569382, -0.21193165056569382, -0.21193165056569382]",0.002,7,1
0,1510,"[-0.20280868211855108, -1.7737561664977015, -0.20280307531356812, -0.20278783262286382, -0.20289832750429326, -0.20294315019716436]","[-0.3651926815509796, -0.36159205436706543, -0.3636142313480377, -0.37204402685165405, -0.36314183473587036, -0.3609606623649597]","[-0.21262835590404947, -1.783424682698946, -0.21262835590404947, -0.21262835590404947, -0.21262835590404947, -0.21262835590404947]","[-0.21262835590404947, -1.783424682698946, -0.21262835590404947, -0.21262835590404947, -0.21262835590404947, -0.21262835590404947]",0.002,7,1
0,1511,"[-0.2035768667804163, -1.77441467861318, -0.20353640615940094, -0.20349688947711186, -0.2036812941180628, -0.2037299315081995]","[-0.3638171851634979, -0.3618156909942627, -0.3649267852306366, -0.3711966574192047, -0.3654036819934845, -0.3609829843044281]","[-0.2133237170910422, -1.7841200438859388, -0.2133237170910422, -0.2133237170910422, -0.2133237170910422, -0.2133237170910422]","[-0.2133237170910422, -1.7841200438859388, -0.2133237170910422, -0.2133237170910422, -0.2133237170910422, -0.2133237170910422]",0.002,7,1
0,1512,"[-0.2042906920062464, -1.775245805779928, -0.20431482791900635, -0.20426209390673833, -0.20440656343568975, -0.20437127748598272]","[-0.36652499437332153, -0.36362671852111816, -0.36627891659736633, -0.37135353684425354, -0.3641582429409027, -0.3614404499530792]","[-0.21401772973087652, -1.784814056525773, -0.21401772973087652, -0.21401772973087652, -0.21401772973087652, -0.21401772973087652]","[-0.21401772973087652, -1.784814056525773, -0.21401772973087652, -0.21401772973087652, -0.21401772973087652, -0.21401772973087652]",0.002,7,1
0,1513,"[-0.20503551164735967, -1.7759987316527308, -0.20501935482025146, -0.2049812835505982, -0.20507938066591436, -0.20515138307680303]","[-0.3637616038322449, -0.36372536420822144, -0.36507299542427063, -0.36988911032676697, -0.36067453026771545, -0.3611871302127838]","[-0.2147103894362825, -1.785506716231179, -0.2147103894362825, -0.2147103894362825, -0.2147103894362825, -0.2147103894362825]","[-0.2147103894362825, -1.785506716231179, -0.2147103894362825, -0.2147103894362825, -0.2147103894362825, -0.2147103894362825]",0.002,7,1
0,1514,"[-0.20574742952455694, -1.7766510448851527, -0.20566996932029724, -0.20571120203051763, -0.20581275621523076, -0.20585757890810186]","[-0.3614819645881653, -0.3626675009727478, -0.3663106858730316, -0.36705705523490906, -0.36229774355888367, -0.3622443974018097]","[-0.21540169182854269, -1.7861980186234392, -0.21540169182854269, -0.21540169182854269, -0.21540169182854269, -0.21540169182854269]","[-0.21540169182854269, -1.7861980186234392, -0.21540169182854269, -0.21540169182854269, -0.21540169182854269, -0.21540169182854269]",0.002,7,1
0,1515,"[-0.20648748079408819, -1.7773567638792933, -0.20645771920681, -0.20642955720935063, -0.20649272600282842, -0.20657617250551397]","[-0.3617505133152008, -0.36495184898376465, -0.3624158501625061, -0.36589908599853516, -0.3620717525482178, -0.358970046043396]","[-0.21609163253752006, -1.7868879593324167, -0.21609163253752006, -0.21609163253752006, -0.21609163253752006, -0.21609163253752006]","[-0.21609163253752006, -1.7868879593324167, -0.21609163253752006, -0.21609163253752006, -0.21609163253752006, -0.21609163253752006]",0.002,7,1
0,1516,"[-0.20724851289858037, -1.7780987224974574, -0.20715783536434174, -0.20715947568927007, -0.2072394529925745, -0.20724994341005498]","[-0.36144381761550903, -0.3617159426212311, -0.36311307549476624, -0.36358779668807983, -0.3625335991382599, -0.359041303396225]","[-0.21678020720168556, -1.7875765339965821, -0.21678020720168556, -0.21678020720168556, -0.21678020720168556, -0.21678020720168556]","[-0.21678020720168556, -1.7875765339965821, -0.21678020720168556, -0.21678020720168556, -0.21678020720168556, -0.21678020720168556]",0.002,7,1
0,1517,"[-0.2080019156085413, -1.778875013391012, -0.20786245167255402, -0.20790858686480718, -0.2079561392413538, -0.20801860490907842]","[-0.35975727438926697, -0.3624621331691742, -0.3649790585041046, -0.3627167046070099, -0.3607412576675415, -0.3586456775665283]","[-0.21746741146814594, -1.7882637382630424, -0.21746741146814594, -0.21746741146814594, -0.21746741146814594, -0.21746741146814594]","[-0.21746741146814594, -1.7882637382630424, -0.21746741146814594, -0.21746741146814594, -0.21746741146814594, -0.21746741146814594]",0.002,7,1
0,1518,"[-0.20872193971742803, -1.7795354328551234, -0.20866979658603668, -0.20868547380480962, -0.20869428316225225, -0.20868045488466436]","[-0.36201155185699463, -0.36175915598869324, -0.3622938096523285, -0.3634451627731323, -0.3604172170162201, -0.35917460918426514]","[-0.21815324099267056, -1.788949567787567, -0.21815324099267056, -0.21815324099267056, -0.21815324099267056, -0.21815324099267056]","[-0.21815324099267056, -1.788949567787567, -0.21815324099267056, -0.21815324099267056, -0.21815324099267056, -0.21815324099267056]",0.002,7,1
0,1519,"[-0.20941192308534795, -1.7802511654295863, -0.20935705304145813, -0.2094136041453858, -0.20941478410829717, -0.20939857164491826]","[-0.36097538471221924, -0.3621084690093994, -0.3614095449447632, -0.3624941110610962, -0.359547883272171, -0.3602517247200012]","[-0.21883769143971984, -1.7896340182346164, -0.21883769143971984, -0.21883769143971984, -0.21883769143971984, -0.21883769143971984]","[-0.21883769143971984, -1.7896340182346164, -0.21883769143971984, -0.21883769143971984, -0.21883769143971984, -0.21883769143971984]",0.002,7,1
0,1520,"[-0.21012431779970342, -1.7809235058226527, -0.21014803647994995, -0.21014364183459477, -0.2101381460772913, -0.2101081053363245]","[-0.3592918813228607, -0.3620220720767975, -0.3644811809062958, -0.36105942726135254, -0.3599173426628113, -0.3597449064254761]","[-0.219520758482472, -1.7903170852773687, -0.219520758482472, -0.219520758482472, -0.219520758482472, -0.219520758482472]","[-0.219520758482472, -1.7903170852773687, -0.219520758482472, -0.219520758482472, -0.219520758482472, -0.219520758482472]",0.002,7,1
0,1521,"[-0.2108224073993128, -1.7816997967162074, -0.21077990531921387, -0.21085746706042485, -0.21081334749330694, -0.21083623567690069]","[-0.3586990535259247, -0.3616013824939728, -0.361232727766037, -0.35881805419921875, -0.36021706461906433, -0.35992535948753357]","[-0.2202024378028506, -1.7909987645977472, -0.2202024378028506, -0.2202024378028506, -0.2202024378028506, -0.2202024378028506]","[-0.2202024378028506, -1.7909987645977472, -0.2202024378028506, -0.2202024378028506, -0.2202024378028506, -0.2202024378028506]",0.002,7,1
0,1522,"[-0.21160823503603154, -1.782389303246969, -0.21157504618167877, -0.21162469804797368, -0.21147185960878545, -0.21150476137270147]","[-0.3585253059864044, -0.35951244831085205, -0.3585468828678131, -0.3573542535305023, -0.3597680926322937, -0.36002472043037415]","[-0.2208827250915517, -1.7916790518864483, -0.2208827250915517, -0.2208827250915517, -0.2208827250915517, -0.2208827250915517]","[-0.2208827250915517, -1.7916790518864483, -0.2208827250915517, -0.2208827250915517, -0.2208827250915517, -0.2208827250915517]",0.002,7,1
0,1523,"[-0.2122896353351038, -1.783060689965719, -0.21233300864696503, -0.21234317243609624, -0.21223861375917608, -0.21225244203676397]","[-0.35574179887771606, -0.35998138785362244, -0.35978785157203674, -0.3558216392993927, -0.3573531210422516, -0.35982149839401245]","[-0.22156161604807162, -1.7923579428429681, -0.22156161604807162, -0.22156161604807162, -0.22156161604807162, -0.22156161604807162]","[-0.22156161604807162, -1.7923579428429681, -0.22156161604807162, -0.22156161604807162, -0.22156161604807162, -0.22156161604807162]",0.002,7,1
0,1524,"[-0.2129767576800745, -1.783776422540182, -0.21301649510860443, -0.21306415021929936, -0.21294957796205694, -0.21287280717958623]","[-0.3573280870914459, -0.3612349033355713, -0.3570912480354309, -0.35321611166000366, -0.35901445150375366, -0.35866662859916687]","[-0.22223910638073313, -1.7930354331756297, -0.22223910638073313, -0.22223910638073313, -0.22223910638073313, -0.22223910638073313]","[-0.22223910638073313, -1.7930354331756297, -0.22223910638073313, -0.22223910638073313, -0.22223910638073313, -0.22223910638073313]",0.002,7,1
0,1525,"[-0.2137382666217249, -1.7844006023802699, -0.2137386053800583, -0.21379895628009038, -0.21369487444032842, -0.21359759966005498]","[-0.35526371002197266, -0.35787642002105713, -0.356857031583786, -0.35224050283432007, -0.35847094655036926, -0.35848134756088257]","[-0.2229151918067136, -1.7937115186016102, -0.2229151918067136, -0.2229151918067136, -0.2229151918067136, -0.2229151918067136]","[-0.2229151918067136, -1.7937115186016102, -0.2229151918067136, -0.2229151918067136, -0.2229151918067136, -0.2229151918067136]",0.002,7,1
0,1526,"[-0.21444255510439092, -1.7851816616454066, -0.21451662480831146, -0.21449895322833257, -0.21440488496889287, -0.2142861525165003]","[-0.35559698939323425, -0.358501672744751, -0.3574230968952179, -0.3527621030807495, -0.356266587972641, -0.36021971702575684]","[-0.22358986805207165, -1.7943861948469682, -0.22358986805207165, -0.22358986805207165, -0.22358986805207165, -0.22358986805207165]","[-0.22358986805207165, -1.7943861948469682, -0.22358986805207165, -0.22358986805207165, -0.22358986805207165, -0.22358986805207165]",0.002,7,1
0,1527,"[-0.21515018144716436, -1.7858716450133265, -0.21525968611240387, -0.2152431768229981, -0.21511871019472295, -0.21503717104067022]","[-0.35616403818130493, -0.3549266457557678, -0.35709455609321594, -0.3517061769962311, -0.3553827404975891, -0.3586721122264862]","[-0.22426313085177405, -1.7950594576466705, -0.22426313085177405, -0.22426313085177405, -0.22426313085177405, -0.22426313085177405]","[-0.22426313085177405, -1.7950594576466705, -0.22426313085177405, -0.22426313085177405, -0.22426313085177405, -0.22426313085177405]",0.002,7,1
0,1528,"[-0.21581918398012334, -1.7866016827025355, -0.2159552276134491, -0.21595318735156255, -0.21588498750795537, -0.21574765840639287]","[-0.35475414991378784, -0.3573550283908844, -0.3560696840286255, -0.3523804247379303, -0.3531948924064636, -0.3591287136077881]","[-0.22493497594972295, -1.7957313027446196, -0.22493497594972295, -0.22493497594972295, -0.22493497594972295, -0.22493497594972295]","[-0.22493497594972295, -1.7957313027446196, -0.22493497594972295, -0.22493497594972295, -0.22493497594972295, -0.22493497594972295]",0.002,7,1
0,1529,"[-0.21660119691957647, -1.7872702083983363, -0.21664327383041382, -0.21663399160418706, -0.21648866335024053, -0.21647531190981084]","[-0.353181391954422, -0.3538314998149872, -0.35314664244651794, -0.35178250074386597, -0.3564288318157196, -0.3567238748073578]","[-0.22560539909878227, -1.7964017258936789, -0.22560539909878227, -0.22560539909878227, -0.22560539909878227, -0.22560539909878227]","[-0.22560539909878227, -1.7964017258936789, -0.22560539909878227, -0.22560539909878227, -0.22560539909878227, -0.22560539909878227]",0.002,7,1
0,1530,"[-0.21734267870058233, -1.7879654369749964, -0.21736818552017212, -0.2173658174327393, -0.21729690233339483, -0.21714860597719365]","[-0.3523346483707428, -0.35586756467819214, -0.35443878173828125, -0.348572313785553, -0.3530634045600891, -0.3553990423679352]","[-0.2262743960608054, -1.797070722855702, -0.2262743960608054, -0.2262743960608054, -0.2262743960608054, -0.2262743960608054]","[-0.2262743960608054, -1.797070722855702, -0.2262743960608054, -0.2262743960608054, -0.2262743960608054, -0.2262743960608054]",0.002,7,1
0,1531,"[-0.21805030504335576, -1.7887174091734828, -0.2180355042219162, -0.21810753763232427, -0.21792298952211553, -0.21789199510683233]","[-0.3513132333755493, -0.3524717092514038, -0.3500837981700897, -0.3473629951477051, -0.3540484309196472, -0.35504499077796936]","[-0.22694196260666127, -1.7977382894015579, -0.22694196260666127, -0.22694196260666127, -0.22694196260666127, -0.22694196260666127]","[-0.22694196260666127, -1.7977382894015579, -0.22694196260666127, -0.22694196260666127, -0.22694196260666127, -0.22694196260666127]",0.002,7,1
0,1532,"[-0.21878225008119756, -1.78941073040151, -0.21876110136508942, -0.21874804914508061, -0.21864492097963506, -0.2186225096331995]","[-0.3527235686779022, -0.35166865587234497, -0.34980353713035583, -0.34781426191329956, -0.35181084275245667, -0.3541513979434967]","[-0.22760809451626138, -1.7984044213111579, -0.22760809451626138, -0.22760809451626138, -0.22760809451626138, -0.22760809451626138]","[-0.22760809451626138, -1.7984044213111579, -0.22760809451626138, -0.22760809451626138, -0.22760809451626138, -0.22760809451626138]",0.002,7,1
0,1533,"[-0.21947032610048467, -1.7900783024229945, -0.21943435072898865, -0.21954985082659917, -0.21939498582948858, -0.21928006807436162]","[-0.3503200113773346, -0.352527379989624, -0.3490114212036133, -0.34612786769866943, -0.3525216579437256, -0.3526868224143982]","[-0.22827278757858635, -1.799069114373483, -0.22827278757858635, -0.22827278757858635, -0.22827278757858635, -0.22827278757858635]","[-0.22827278757858635, -1.799069114373483, -0.22827278757858635, -0.22827278757858635, -0.22827278757858635, -0.22827278757858635]",0.002,7,1
0,1534,"[-0.22015887895692998, -1.7908107242979945, -0.22016681730747223, -0.22017713010821538, -0.22010785738100225, -0.2199772039996546]","[-0.35000017285346985, -0.34963157773017883, -0.3472076952457428, -0.3451022803783417, -0.3503032624721527, -0.35264208912849426]","[-0.22893603759171288, -1.7997323643866094, -0.22893603759171288, -0.22893603759171288, -0.22893603759171288, -0.22893603759171288]","[-0.22893603759171288, -1.7997323643866094, -0.22893603759171288, -0.22893603759171288, -0.22893603759171288, -0.22893603759171288]",0.002,7,1
0,1535,"[-0.2208498159991663, -1.7915049992003382, -0.22086891531944275, -0.22084327161822515, -0.22082692781557256, -0.22072059312929326]","[-0.349258691072464, -0.34718891978263855, -0.3468238413333893, -0.3436785340309143, -0.35039788484573364, -0.3515388071537018]","[-0.2295978403628395, -1.8003941671577361, -0.2295978403628395, -0.2295978403628395, -0.2295978403628395, -0.2295978403628395]","[-0.2295978403628395, -1.8003941671577361, -0.2295978403628395, -0.2295978403628395, -0.2295978403628395, -0.2295978403628395]",0.002,7,1
0,1536,"[-0.22148543993105108, -1.7921997509398402, -0.2215135097503662, -0.2215626996806641, -0.2215030829059046, -0.22143203416933233]","[-0.349790096282959, -0.3442366123199463, -0.3463403582572937, -0.3458366394042969, -0.34732434153556824, -0.35008668899536133]","[-0.23025819170831424, -1.8010545185032107, -0.23025819170831424, -0.23025819170831424, -0.23025819170831424, -0.23025819170831424]","[-0.23025819170831424, -1.8010545185032107, -0.23025819170831424, -0.23025819170831424, -0.23025819170831424, -0.23025819170831424]",0.002,7,1
0,1537,"[-0.22218639055360967, -1.792955060998434, -0.22224806249141693, -0.22227735937152104, -0.2222202459918421, -0.2221301237689417]","[-0.3472685217857361, -0.3443054258823395, -0.3419540226459503, -0.34718871116638184, -0.3489459455013275, -0.34907960891723633]","[-0.2309170874536601, -1.8017134142485567, -0.2309170874536601, -0.2309170874536601, -0.2309170874536601, -0.2309170874536601]","[-0.2309170874536601, -1.8017134142485567, -0.2309170874536601, -0.2309170874536601, -0.2309170874536601, -0.2309170874536601]",0.002,7,1
0,1538,"[-0.2228916327105921, -1.793624063531393, -0.22291220724582672, -0.22292287767443852, -0.2229393164264124, -0.22281963029970342]","[-0.3459967374801636, -0.3435978591442108, -0.342766672372818, -0.34418419003486633, -0.34470781683921814, -0.34781962633132935]","[-0.23157452343360188, -1.8023708502284985, -0.23157452343360188, -0.23157452343360188, -0.23157452343360188, -0.23157452343360188]","[-0.23157452343360188, -1.8023708502284985, -0.23157452343360188, -0.23157452343360188, -0.23157452343360188, -0.23157452343360188]",0.002,7,1
0,1539,"[-0.22355539003481084, -1.7942944965758265, -0.22358044981956482, -0.22360976160083013, -0.22362786928285772, -0.2235634962665003]","[-0.345216304063797, -0.34360983967781067, -0.34043774008750916, -0.3417314887046814, -0.34633368253707886, -0.3483503460884094]","[-0.23223049549209263, -1.8030268222869892, -0.23223049549209263, -0.23223049549209263, -0.23223049549209263, -0.23223049549209263]","[-0.23223049549209263, -1.8030268222869892, -0.23223049549209263, -0.23223049549209263, -0.23223049549209263, -0.23223049549209263]",0.002,7,1
0,1540,"[-0.2242372671710413, -1.7949873409666957, -0.22425630688667297, -0.22420378149066167, -0.2243574301349085, -0.2242668310748499]","[-0.34697791934013367, -0.3432529866695404, -0.34414634108543396, -0.3431193232536316, -0.34618282318115234, -0.34927529096603394]","[-0.23288499948233926, -1.8036813262772358, -0.23288499948233926, -0.23288499948233926, -0.23288499948233926, -0.23288499948233926]","[-0.23288499948233926, -1.8036813262772358, -0.23288499948233926, -0.23288499948233926, -0.23288499948233926, -0.23288499948233926]",0.002,7,1
0,1541,"[-0.22490245500673467, -1.7957073650755824, -0.22493386268615723, -0.22489793718371587, -0.22506457964052373, -0.22491866747011358]","[-0.3453182578086853, -0.34236058592796326, -0.34297898411750793, -0.3426550030708313, -0.3448404371738434, -0.34617701172828674]","[-0.23353803126682965, -1.8043343580617262, -0.23353803126682965, -0.23353803126682965, -0.23353803126682965, -0.23353803126682965]","[-0.23353803126682965, -1.8043343580617262, -0.23353803126682965, -0.23353803126682965, -0.23353803126682965, -0.23353803126682965]",0.002,7,1
0,1542,"[-0.22556621233095342, -1.796401163140768, -0.22562775015830994, -0.2256142658046265, -0.22578889528383428, -0.22565871873964483]","[-0.3463577330112457, -0.3405053913593292, -0.3431599736213684, -0.34356141090393066, -0.34309425950050354, -0.3460167348384857]","[-0.2341895867173582, -1.8049859135122548, -0.2341895867173582, -0.2341895867173582, -0.2341895867173582, -0.2341895867173582]","[-0.2341895867173582, -1.8049859135122548, -0.2341895867173582, -0.2341895867173582, -0.2341895867173582, -0.2341895867173582]",0.002,7,1
0,1543,"[-0.22631723085512334, -1.7970630131163539, -0.2262706160545349, -0.22628481805834966, -0.22643787065614873, -0.22634822527040654]","[-0.3444924056529999, -0.34008532762527466, -0.3435841500759125, -0.34366244077682495, -0.34141379594802856, -0.34450122714042664]","[-0.2348396617150522, -1.8056359885099487, -0.2348396617150522, -0.2348396617150522, -0.2348396617150522, -0.2348396617150522]","[-0.2348396617150522, -1.8056359885099487, -0.2348396617150522, -0.2348396617150522, -0.2348396617150522, -0.2348396617150522]",0.002,7,1
0,1544,"[-0.22694665590395147, -1.797781606713766, -0.22694797813892365, -0.22698338449511724, -0.22713071504701787, -0.22700626054872686]","[-0.3433798849582672, -0.34073883295059204, -0.3404225707054138, -0.3424333930015564, -0.34158220887184143, -0.3448295593261719]","[-0.2354882521503976, -1.8062845789452942, -0.2354882521503976, -0.2354882521503976, -0.2354882521503976, -0.2354882521503976]","[-0.2354882521503976, -1.8062845789452942, -0.2354882521503976, -0.2354882521503976, -0.2354882521503976, -0.2354882521503976]",0.002,7,1
0,1545,"[-0.2276247183429163, -1.7984801731505335, -0.2276298850774765, -0.22758288801226811, -0.2277911345111292, -0.22773868242372686]","[-0.34353139996528625, -0.33842208981513977, -0.3415786921977997, -0.3437238335609436, -0.3419094681739807, -0.3447055220603943]","[-0.23613535392326548, -1.8069316807181621, -0.23613535392326548, -0.23613535392326548, -0.23613535392326548, -0.23613535392326548]","[-0.23613535392326548, -1.8069316807181621, -0.23613535392326548, -0.23613535392326548, -0.23613535392326548, -0.23613535392326548]",0.002,7,1
0,1546,"[-0.22842437425722295, -1.7991672954955042, -0.22832749783992767, -0.2282371085933228, -0.2284477392779749, -0.2284320036517542]","[-0.34374332427978516, -0.3385293781757355, -0.33890220522880554, -0.3440602719783783, -0.3402988612651825, -0.3416686952114105]","[-0.2367809629429371, -1.8075772897378337, -0.2367809629429371, -0.2367809629429371, -0.2367809629429371, -0.2367809629429371]","[-0.2367809629429371, -1.8075772897378337, -0.2367809629429371, -0.2367809629429371, -0.2367809629429371, -0.2367809629429371]",0.002,7,1
0,1547,"[-0.22910052934755498, -1.7998901806273402, -0.228970006108284, -0.2289155286601563, -0.22915918031801397, -0.2291482130633753]","[-0.3409833014011383, -0.33843371272087097, -0.3406522274017334, -0.3452201187610626, -0.3386477530002594, -0.3401550054550171]","[-0.23742507512813082, -1.8082214019230274, -0.23742507512813082, -0.23742507512813082, -0.23742507512813082, -0.23742507512813082]","[-0.23742507512813082, -1.8082214019230274, -0.23742507512813082, -0.23742507512813082, -0.23742507512813082, -0.23742507512813082]",0.002,7,1
0,1548,"[-0.2297146956073206, -1.800573011437887, -0.22970694303512573, -0.22961409509692388, -0.2297914663897913, -0.2298052946673792]","[-0.342167466878891, -0.33759641647338867, -0.34054815769195557, -0.34557878971099854, -0.337492436170578, -0.33873075246810913]","[-0.2380676864070272, -1.8088640132019238, -0.2380676864070272, -0.2380676864070272, -0.2380676864070272, -0.2380676864070272]","[-0.2380676864070272, -1.8088640132019238, -0.2380676864070272, -0.2380676864070272, -0.2380676864070272, -0.2380676864070272]",0.002,7,1
0,1549,"[-0.23046523729433233, -1.8012501202025355, -0.23038266599178314, -0.23023958623919683, -0.23053437868227178, -0.23045474687685186]","[-0.34094518423080444, -0.3397432863712311, -0.338897168636322, -0.34497594833374023, -0.33867019414901733, -0.33719608187675476]","[-0.23870879271729492, -1.8095051195121914, -0.23870879271729492, -0.23870879271729492, -0.23870879271729492, -0.23870879271729492]","[-0.23870879271729492, -1.8095051195121914, -0.23870879271729492, -0.23870879271729492, -0.23870879271729492, -0.23870879271729492]",0.002,7,1
0,1550,"[-0.23108131090273076, -1.8019348583617152, -0.23105067014694214, -0.23103185117755132, -0.23119146028627569, -0.23115235963930303]","[-0.3416093587875366, -0.33836477994918823, -0.33979952335357666, -0.3435650169849396, -0.33822089433670044, -0.33864498138427734]","[-0.23934839000611657, -1.8101447168010132, -0.23934839000611657, -0.23934839000611657, -0.23934839000611657, -0.23934839000611657]","[-0.23934839000611657, -1.8101447168010132, -0.23934839000611657, -0.23934839000611657, -0.23934839000611657, -0.23934839000611657]",0.002,7,1
0,1551,"[-0.2317588965045374, -1.8026296101012171, -0.23167666792869568, -0.2316492360881348, -0.23184425035585576, -0.2318480650531214]","[-0.3405097424983978, -0.3373367488384247, -0.3387605547904968, -0.34419411420822144, -0.337513267993927, -0.33868324756622314]","[-0.23998647423021394, -1.8107828010251106, -0.23998647423021394, -0.23998647423021394, -0.23998647423021394, -0.23998647423021394]","[-0.23998647423021394, -1.8107828010251106, -0.23998647423021394, -0.23998647423021394, -0.23998647423021394, -0.23998647423021394]",0.002,7,1
0,1552,"[-0.23246270815004522, -1.803328653375143, -0.23236951231956482, -0.23231013238940434, -0.23249751726259404, -0.23255426088442022]","[-0.3399413824081421, -0.33783307671546936, -0.34082889556884766, -0.34389179944992065, -0.33597666025161743, -0.33534345030784607]","[-0.24062304135587398, -1.8114193681507706, -0.24062304135587398, -0.24062304135587398, -0.24062304135587398, -0.24062304135587398]","[-0.24062304135587398, -1.8114193681507706, -0.24062304135587398, -0.24062304135587398, -0.24062304135587398, -0.24062304135587398]",0.002,7,1
0,1553,"[-0.23309356371034795, -1.8040415249266566, -0.23305831849575043, -0.23299260557208257, -0.2331932226764124, -0.2332542578326624]","[-0.3376789391040802, -0.33715739846229553, -0.33769702911376953, -0.3422453999519348, -0.3357035517692566, -0.3345675468444824]","[-0.24125808735897414, -1.8120544141538706, -0.24125808735897414, -0.24125808735897414, -0.24125808735897414, -0.24125808735897414]","[-0.24125808735897414, -1.8120544141538706, -0.24125808735897414, -0.24125808735897414, -0.24125808735897414, -0.24125808735897414]",0.002,7,1
0,1554,"[-0.2338655630694788, -1.80466951946401, -0.2337513417005539, -0.23370953023944097, -0.2339542547809046, -0.23385888734926397]","[-0.33719027042388916, -0.3367411494255066, -0.33843639492988586, -0.3402729630470276, -0.3347831666469574, -0.3324137032032013]","[-0.24189160822500774, -1.8126879350199043, -0.24189160822500774, -0.24189160822500774, -0.24189160822500774, -0.24189160822500774]","[-0.24189160822500774, -1.8126879350199043, -0.24189160822500774, -0.24189160822500774, -0.24189160822500774, -0.24189160822500774]",0.002,7,1
